Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FAYETTEVILLE BK/INDUSTRY BSHRS,1243.0,450753,"FAYETTEVILLE, TX",SNM,627000000.0,627000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
AMERICAN NATION BK/AMCORP FNCL,1244.0,256058,"ARDMORE, OK",SMB,626000000.0,626000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
PUEBLO B&TC/PUEBLO BC,1245.0,106452,"PUEBLO, CO",SNM,625000000.0,625000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CENTURY BK/CLAIBORNE HC,1246.0,999935,"TAZEWELL, TN",SNM,624000000.0,624000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNIBANK/U&I FNCL CORP,1247.0,3487947,"LYNNWOOD, WA",SMB,622000000.0,622000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
BRADFORD NB/BRADFORD BANCORP,1248.0,720746,"GREENVILLE, IL",NAT,622000000.0,622000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
AMERICAN BK/GUARANTY DEVELOPMENT CO,1249.0,630555,"BOZEMAN, MT",SNM,622000000.0,622000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
VALLIANCE BK/VALLIANCE FC,1250.0,3267738,"OKLAHOMA CITY, OK",SNM,622000000.0,622000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF OCEAN CITY/,1251.0,147923,"OCEAN CITY, MD",SNM,622000000.0,622000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST BK/VAN DIEST INV CO,1252.0,561145,"WEBSTER CITY, IA",SNM,621000000.0,621000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NAT CMNTY BK/FIRST CHATSWORTH BSHRS,1253.0,450632,"CHATSWORTH, GA",NAT,621000000.0,621000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY BK/COMMUNITYBANC,1254.0,729011,"ZANESVILLE, OH",SNM,619000000.0,619000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1255.0,244251,"WILLISTON, ND",SNM,618000000.0,618000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF OAK RIDGE/OAK RIDGE FS,1256.0,2903123,"OAK RIDGE, NC",SMB,617000000.0,617000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BRUNING BK/BRUNING BSHRS,1257.0,71457,"BRUNING, NE",SNM,617000000.0,617000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
YAMPA VALLEY BK/ROUTT CTY BC,1258.0,2806635,"STEAMBOAT SPRINGS, CO",SNM,617000000.0,617000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
DR BK/ALCAR,1259.0,3428258,"DARIEN, CT",SNM,616000000.0,616000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1260.0,210238,"DARIEN, GA",SNM,616000000.0,616000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNITY BK/KIMBERLY LEASING CORP,1261.0,443353,"AUGUSTA, WI",SNM,615000000.0,615000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-12-31,Q4-2023
ALL AMER BK/,1262.0,25357,"OKLAHOMA CITY, OK",SNM,614000000.0,614000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
GRANDVIEW BK/D2 ALLIS LLC,1263.0,333856,"GRANDVIEW, TX",SNM,614000000.0,614000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1264.0,510938,"CANTON, IL",NAT,613000000.0,613000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
SPRINGS VALLEY B&TC/SVB&T CORP,1265.0,93543,"FRENCH LICK, IN",SNM,613000000.0,613000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS NB/CENTRAL TX FNCL CORP,1266.0,59352,"CAMERON, TX",NAT,613000000.0,613000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
WOODLANDS BK/WOODLANDS FS CO,1267.0,1479470,"WILLIAMSPORT, PA",SMB,612000000.0,612000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF SF/,1268.0,3357385,"SAN FRANCISCO, CA",SNM,612000000.0,612000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
CNB BK INC/CNB FS,1269.0,944627,"BERKELEY SPRINGS, WV",SNM,612000000.0,612000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
PALMETTO ST BK/PALMETTO ST BSHRS,1270.0,277820,"HAMPTON, SC",SNM,611000000.0,611000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
THUMB B&TC/THUMB BC INC ESOP,1271.0,698649,"PIGEON, MI",SMB,610000000.0,610000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-12-31,Q4-2023
MADISON CTY BK/MADISON CTY FNCL,1272.0,385471,"MADISON, NE",SMB,610000000.0,610000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
WASHINGTON CTY BK/BLAIR HOLDS,1273.0,1000052,"BLAIR, NE",SNM,609000000.0,609000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
TEXAS HERITAGE NB/DAINGERFIELD HC,1274.0,824653,"DAINGERFIELD, TX",NAT,609000000.0,609000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
PREMIER BK/PREMIER HOLDS,1275.0,2539960,"ROCK VALLEY, IA",SNM,608000000.0,608000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
PUTNAM CTY BK/PUTNAM BSHRS,1276.0,417626,"HURRICANE, WV",SMB,608000000.0,608000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CENTURY BK NA/FIRST CENTURY BC,1277.0,2997748,"COMMERCE, GA",NAT,608000000.0,608000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST INDEPENDENCE BK/FIRST INDEP CORP,1278.0,254849,"DETROIT, MI",SNM,607000000.0,607000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
LIBERTY NB/215 HC,1279.0,3140822,"SIOUX CITY, IA",NAT,606000000.0,606000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
SECURITY ST BK/SECURITY ST CORP,1280.0,111979,"CENTRALIA, WA",SNM,606000000.0,606000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
NORTH SALEM ST BK/NORTH SALEM ST BC,1281.0,947749,"NORTH SALEM, IN",SNM,605000000.0,605000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1282.0,2642598,"KENNEWICK, WA",SNM,605000000.0,605000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
OUTDOOR BK/FOOTE FS LLC,1283.0,43351,"MANHATTAN, KS",SNM,605000000.0,605000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
MAIN ST BK CORP/MAIN ST FS CORP,1284.0,3034695,"WHEELING, WV",SNM,604000000.0,604000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST RESOURCE BK/FIRST RESRC BC,1285.0,3349241,"EXTON, PA",SNM,603000000.0,603000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FM BK/INDEPENDENT BSHRS,1286.0,20857,"WASECA, MN",SNM,602000000.0,602000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
GENOA BKG CO/GENBANC,1287.0,504311,"GENOA, OH",SMB,600000000.0,600000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1288.0,997847,"PRAIRIE DU SAC, WI",SNM,600000000.0,600000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
OAK VIEW NB/OAK VIEW BSHRS,1289.0,3816190,"WARRENTON, VA",NAT,600000000.0,600000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
SOUTH GA BKG CO/SOUTH GA BHC,1290.0,767732,"OMEGA, GA",SNM,599000000.0,599000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
HOMETOWN BK OF AL/HOMETOWN BC OF AL,1291.0,3217331,"ONEONTA, AL",SNM,599000000.0,599000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST BK UPPER MICHIGAN/FIRST BSHRS CORP,1292.0,239556,"GLADSTONE, MI",SNM,598000000.0,598000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1293.0,130345,"UNION GROVE, WI",SNM,598000000.0,598000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS T&SB/EASTER ENT,1294.0,543945,"SPENCER, IA",SNM,598000000.0,598000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
CROWN BK/,1295.0,2686211,"ELIZABETH, NJ",SNM,598000000.0,598000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1296.0,5135,"BLAKELY, GA",SNM,597000000.0,597000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
FARMERS & MRCH SVG BK/DUNN INV CO,1297.0,863746,"MANCHESTER, IA",SMB,597000000.0,597000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1298.0,890050,"GILLETTE, WY",NAT,596000000.0,596000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST B&TC/FIRST STATE BANC INC CRB PLAN,1299.0,489548,"CARUTHERSVILLE, MO",SMB,596000000.0,596000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
COUNTY BK/CB FNCL CORP,1300.0,1459735,"REHOBOTH BEACH, DE",SNM,595000000.0,595000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
LEGACY BK/MIDSTATE BC,1301.0,320052,"HINTON, OK",SNM,594000000.0,594000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1302.0,874050,"NEW ULM, MN",SNM,594000000.0,594000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NEIGH BK NA/FIRST NEIGH BSHRS ESOP,1303.0,413646,"TOLEDO, IL",NAT,593000000.0,593000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
SAVIBANK/SAVI FC,1304.0,3346268,"BURLINGTON, WA",SNM,593000000.0,593000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1305.0,596156,"HOUSTON, TX",SNM,592000000.0,592000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-12-31,Q4-2023
CAPITAL BK/JSA FAM LP,1305.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-12-31,Q4-2023
GREENWOODS ST BK/GREENWOODS FNCL GRP,1306.0,576644,"LAKE MILLS, WI",SNM,592000000.0,592000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
GRAND BK/GRAND CAP CORP,1307.0,76854,"TULSA, OK",SMB,591000000.0,591000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
METAIRIE B&TC/MBT BSHRS,1308.0,55336,"METAIRIE, LA",SNM,591000000.0,591000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1309.0,3034257,"WETUMPKA, AL",SNM,591000000.0,591000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY SVGS BK/COMMUNITY FC,1310.0,646743,"EDGEWOOD, IA",SNM,591000000.0,591000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
INTERCREDIT BK NA/,1311.0,44433,"CORAL GABLES, FL",NAT,590000000.0,590000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
CAPITOL BK/CAPITOL BSHRS,1312.0,2339599,"MADISON, WI",SNM,590000000.0,590000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
1ST BK YUMA/WESTERN AZ BC,1313.0,3048487,"YUMA, AZ",SNM,589000000.0,589000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
OCONEE ST BK/OCONEE FC,1314.0,573036,"WATKINSVILLE, GA",SNM,589000000.0,589000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRSTBANK/FIRST ANTLERS BC,1315.0,296456,"ANTLERS, OK",SMB,588000000.0,588000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
LONGVIEW BK/LONGVIEW CAP CORP,1316.0,380533,"OGDEN, IL",SNM,588000000.0,588000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB CO/FIRST BSHRS,1317.0,513256,"LAS ANIMAS, CO",NAT,587000000.0,587000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
FREEDOM BK/FREEDOM BC,1318.0,2858492,"HUNTINGBURG, IN",SNM,587000000.0,587000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNISON BK/MCINTOSH CTY BHC,1319.0,676151,"JAMESTOWN, ND",SNM,587000000.0,587000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
PACIFIC VALLEY BK/PACIFIC VALLEY BC,1320.0,3293540,"SALINAS, CA",SNM,586000000.0,586000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMENCEMENT BK/COMMENCEMENT BC,1321.0,3537897,"TACOMA, WA",SMB,586000000.0,586000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY FIRST BK/BOSCOBEL BC,1322.0,175140,"BOSCOBEL, WI",SMB,586000000.0,586000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
HARDIN CTY BK/HARDIN CTY BSHRS,1323.0,526854,"SAVANNAH, TN",SMB,586000000.0,586000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
MARIES CTY BK/MARIES CTY BC,1324.0,441359,"VIENNA, MO",SNM,585000000.0,585000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
GULF CAP BK/,1325.0,5382514,"HOUSTON, TX",SNM,584000000.0,584000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
SUSQUEHANNA CMNTY BK/SUSQUEHANNA CMNTY FNCL,1326.0,556011,"WEST MILTON, PA",SNM,583000000.0,583000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
STATE NB/SNB FNCL,1327.0,169354,"BIG SPRING, TX",NAT,583000000.0,583000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
ARBOR BK/OAKLAND FS,1328.0,1872941,"NEBRASKA CITY, NE",SNM,583000000.0,583000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FNB SOUTH/FIRST BSHRS OF THE SE,1329.0,12030,"ALMA, GA",SNM,583000000.0,583000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
CENTRAL BK/CROSS CTY BSHRS,1330.0,3488579,"LITTLE ROCK, AR",SNM,583000000.0,583000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
FNBC B&TC/FNBC LA GRANGE,1331.0,608844,"LA GRANGE, IL",SNM,582000000.0,582000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
BESSEMER TC/BESSEMER GRP,1332.0,7009,"WOODBRIDGE, NJ",SNM,582000000.0,582000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FINWISE BK/FINWISE BC,1333.0,2880019,"MURRAY, UT",SNM,582000000.0,582000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
HOMEBANK/BYRON B WEBB,1334.0,697156,"PALMYRA, MO",SNM,582000000.0,582000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANKNORTH/FIRST FC,1335.0,721350,"ARTHUR, ND",SNM,582000000.0,582000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
RIVER VALLEY CMNTY BK/RIVER VALLEY CMNTY BC,1336.0,3451050,"YUBA CITY, CA",SNM,581000000.0,581000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANKVISTA/ABDO INV,1337.0,2849285,"SARTELL, MN",SNM,581000000.0,581000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1338.0,894544,"CHARLES CITY, IA",SNM,580000000.0,580000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1339.0,407645,"STILLMAN VALLEY, IL",NAT,580000000.0,580000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
CROSS KEYS BK/BSJ BSHRS,1340.0,755252,"SAINT JOSEPH, LA",SNM,580000000.0,580000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANKTENNESSEE/BANKTENNESSEE BSHRS,1341.0,831576,"COLLIERVILLE, TN",SMB,580000000.0,580000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
EXCHANGE B&TC/EXCHANGE BSHRS CORP OF KS,1342.0,144052,"ATCHISON, KS",SNM,579000000.0,579000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMERCIAL BK/COMMERCIAL NAT FC,1343.0,513340,"ITHACA, MI",SNM,579000000.0,579000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
BERKSHIRE BK/BERKSHIRE BC,1344.0,1396764,"NEW YORK, NY",SNM,579000000.0,579000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1345.0,178851,"HEBER CITY, UT",SNM,578000000.0,578000000.0,1.0,0.99,16.0,0.0,N,,0.0,2023-12-31,Q4-2023
GRAND VALLEY BK/PORTER MNT III LLLP,1345.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-12-31,Q4-2023
PIERMONT BK/,1346.0,5342974,"NEW YORK, NY",SNM,578000000.0,578000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CR BK/,1347.0,5069,"WEST HOLLYWOOD, CA",SNM,578000000.0,578000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
HOMETOWN BK/REDWOOD FNCL,1348.0,788773,"REDWOOD FALLS, MN",SNM,578000000.0,578000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FALLS CITY NB/,1349.0,441050,"FALLS CITY, TX",NAT,578000000.0,578000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
HERITAGE BK NA/HERITAGE BSHRS GRP ESOP & TR,1350.0,901358,"SPICER, MN",NAT,578000000.0,578000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
WNB FNCL NA/WNB HC,1351.0,220059,"WINONA, MN",NAT,577000000.0,577000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
CLEAR LAKE B&TC/ARNESON BSHRS,1352.0,865544,"CLEAR LAKE, IA",SMB,577000000.0,577000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
CENTRAL ST BK/CENTRAL ST BC,1353.0,353238,"CALERA, AL",SMB,576000000.0,576000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST CHATHAM BK/FCB FNCL CORP,1354.0,3075474,"SAVANNAH, GA",SNM,575000000.0,575000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
FNBT BK/SOUTHERN NB,1355.0,697231,"FORT WALTON BEACH, FL",SNM,575000000.0,575000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST ST B&TC/MURPHY-PAYNE INV,1356.0,1012251,"CARTHAGE, TX",SNM,574000000.0,574000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST MT BK/FIRST NBC,1357.0,613156,"MISSOULA, MT",SMB,574000000.0,574000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
HERITAGE BK/HERITAGE GROUP,1358.0,666554,"WOOD RIVER, NE",SNM,572000000.0,572000000.0,1.0,0.99,16.0,0.0,N,,0.0,2023-12-31,Q4-2023
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1359.0,2132594,"MONTICELLO, NY",SNM,572000000.0,572000000.0,1.0,0.99,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
ENDEAVOR BK/ENDEAVOR BC,1360.0,5192496,"SAN DIEGO, CA",SNM,570000000.0,570000000.0,1.0,0.99,1.0,0.0,N,,0.0,2023-12-31,Q4-2023
GREENVILLE NB/GREENVILLE NAT BC,1361.0,295011,"GREENVILLE, OH",NAT,570000000.0,570000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
PEOPLES B&T/PEOPLE FIRST BSHRS,1362.0,922344,"PANA, IL",SNM,570000000.0,570000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
RANGE BK/RANGE FC,1363.0,355559,"MARQUETTE, MI",SNM,569000000.0,569000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB/FIRST NAT BSHRS,1364.0,583352,"HUNTSVILLE, TX",NAT,569000000.0,569000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
WELLINGTON ST BK/WSB BSHRS,1365.0,371362,"WELLINGTON, TX",SMB,569000000.0,569000000.0,1.0,0.99,13.0,0.0,N,,0.0,2023-12-31,Q4-2023
WORTHINGTON BK/BANCFIRST CORP,1366.0,3150205,"ARLINGTON, TX",SMB,568000000.0,568000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1367.0,225559,"BARTLETT, TN",SMB,567000000.0,567000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
SOUTHWEST NB/REPUBLIC FC,1368.0,499855,"WICHITA, KS",NAT,567000000.0,567000000.0,1.0,0.99,8.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB&TC/FIRST OF MCALESTER CORP,1369.0,830355,"MCALESTER, OK",NAT,566000000.0,566000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1370.0,263243,"MAYFIELD, KY",SNM,565000000.0,565000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
SCALE BK/SCALE HC,1371.0,9357,"EDINA, MN",SNM,565000000.0,565000000.0,1.0,0.99,0.0,0.0,N,,0.0,2023-12-31,Q4-2023
COULEE BK/COULEE BSHRS,1372.0,457752,"LA CROSSE, WI",SNM,564000000.0,564000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
WASHINGTON ST BK/WSB,1373.0,433943,"WASHINGTON, IA",SMB,563000000.0,563000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
COMMUNITY BK/COMMUNITY BSHRS,1374.0,779360,"JOSEPH, OR",SNM,562000000.0,562000000.0,1.0,0.99,9.0,0.0,N,,0.0,2023-12-31,Q4-2023
FOURTH CAP BK/FOURTH CAP HOLDS,1375.0,5047505,"NASHVILLE, TN",SNM,562000000.0,562000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
MNB BK/MNB FS,1376.0,575759,"MCCOOK, NE",SMB,562000000.0,562000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1377.0,361439,"GREENEVILLE, TN",SNM,562000000.0,562000000.0,1.0,0.99,7.0,0.0,N,,0.0,2023-12-31,Q4-2023
HIGHPOINT CMNTY BK/HCB FC,1378.0,750341,"HASTINGS, MI",SNM,561000000.0,561000000.0,1.0,0.99,5.0,0.0,N,,0.0,2023-12-31,Q4-2023
TIOGA ST BK NA/TSB SVC,1379.0,910118,"SPENCER, NY",NAT,561000000.0,561000000.0,1.0,0.99,10.0,0.0,N,,0.0,2023-12-31,Q4-2023
MERCER CTY ST BK/MERCER CTY ST BC,1380.0,866121,"SANDY LAKE, PA",SNM,561000000.0,561000000.0,1.0,0.99,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
NATIONAL BK OF MIDDLEBURY/MIDDLEBURY NAT CORP,1381.0,173306,"MIDDLEBURY, VT",NAT,561000000.0,561000000.0,1.0,0.99,6.0,0.0,N,,0.0,2023-12-31,Q4-2023
UNITED BK OF UNION/CARDINAL BC II,1382.0,562058,"UNION, MO",SNM,560000000.0,560000000.0,1.0,0.99,2.0,0.0,N,,0.0,2023-12-31,Q4-2023
FIRST NB OF LA/FINANCIAL CORP OF LA,1383.0,575834,"CROWLEY, LA",NAT,560000000.0,560000000.0,1.0,0.99,4.0,0.0,N,,0.0,2023-12-31,Q4-2023
LIBERTY BK NA/DMG BSHRS,1384.0,2907439,"IRVINE, CA",NAT,559000000.0,559000000.0,1.0,0.99,3.0,0.0,N,,0.0,2023-12-31,Q4-2023
BANK OF HILLSBORO NA/COUNTRY BANCORP,1385.0,659341,"HILLSBORO, IL",NAT,559000000.0,559000000.0,1.0,0.99,11.0,0.0,N,,0.0,2023-12-31,Q4-2023
