Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1516.0,579364,"ALICE, TX",SNM,341000000.0,341000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CALIFORNIA BK OF CMRC/,1517.0,3614958,"LAFAYETTE, CA",SNM,341000000.0,341000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLES EXCH BK/GENBEACH CO,1518.0,129910,"STANTON, KY",SNM,341000000.0,341000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SIGNATURE BK/SIGNATURE BC,1519.0,3437483,"CHICAGO, IL",SNM,340000000.0,340000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITY NB OF NJ/CITY NAT BSHRS CORP,1520.0,567905,"NEWARK, NJ",NAT,340000000.0,340000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1521.0,977250,"JEFFERSON CITY, MO",SMB,340000000.0,340000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BUSINESS BK/UNITED FNCL BKG CO,1522.0,913520,"VIENNA, VA",SNM,340000000.0,340000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMERCEWEST BK NA/,1523.0,3052813,"IRVINE, CA",NAT,340000000.0,340000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TEXAS FIRST ST BK/TEXAS FIRST BSHRS,1524.0,655660,"RIESEL, TX",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST CMNTY BK OF BEDFORD CTY/FIRST CMNTY BC,1525.0,1188772,"SHELBYVILLE, TN",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VALLEY BUS BK/VALLEY CMRC BC,1526.0,2446152,"VISALIA, CA",SNM,339000000.0,339000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SMARTBANK/SMARTFINANCIAL,1527.0,3532641,"PIGEON FORGE, TN",SMB,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIDSTATES BK NA/MIDSTATES BSHRS,1528.0,728948,"COUNCIL BLUFFS, IA",NAT,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS & MRCH SVG BK/DUNN INV CO,1529.0,863746,"MANCHESTER, IA",SMB,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CORNERSTONE BK/CORNERSTONE FNCL CORP,1530.0,2850768,"MOUNT LAUREL, NJ",SNM,339000000.0,339000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1531.0,251745,"FORREST CITY, AR",NAT,339000000.0,339000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BORDER ST BK/BORDER BSHRS,1532.0,977951,"GREENBUSH, MN",SNM,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ANDOVER BK/ANDOVER BC,1533.0,27614,"ANDOVER, OH",SMB,338000000.0,338000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF LA GRANGE/FNBC LA GRANGE,1534.0,766735,"LA GRANGE, IL",NAT,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF MARION/MIDWEST COMMUNITY BSHRS,1535.0,382649,"MARION, IL",SNM,338000000.0,338000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1536.0,510938,"CANTON, IL",NAT,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
KEYWORTH BK/,1537.0,3642287,"JOHNS CREEK, GA",SNM,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CONSUMERS NB/CONSUMERS BC,1538.0,477321,"MINERVA, OH",NAT,337000000.0,337000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
QUANTUM NB/QUANTUM CAP CORP,1539.0,2354387,"SUWANEE, GA",NAT,337000000.0,337000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF THE ROCKIES/FNBR HC,1540.0,338758,"GRAND JUNCTION, CO",NAT,337000000.0,337000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HANCOCK B&TC/HANCOCK BANCORP,1541.0,545846,"HAWESVILLE, KY",SNM,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NEW TRIPOLI BK/NEW TRIPOLI BC,1542.0,331713,"NEW TRIPOLI, PA",SMB,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
DECORAH B&TC/SECURITY AGY,1543.0,872047,"DECORAH, IA",SNM,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST SOUTH BK/FIRST SOUTH BC,1544.0,2491291,"SPARTANBURG, SC",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GRAYSON NB/GRAYSON BSHRS,1545.0,90328,"INDEPENDENCE, VA",NAT,336000000.0,336000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST ST BK/JSA FAM LP,1546.0,264455,"ATHENS, TX",SNM,336000000.0,336000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1546.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-09-30,Q3-2012
AUSTIN BK CHICAGO/GREATER CHICAGO FC,1547.0,4839,"CHICAGO, IL",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MERCER CTY ST BK/MERCER CTY ST BC,1548.0,866121,"SANDY LAKE, PA",SNM,335000000.0,335000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GENESEE REGIONAL BK/GREATER ROCHESTER BC,1549.0,852704,"ROCHESTER, NY",SNM,335000000.0,335000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST VA CMNTY BK/,1550.0,3614976,"FAIRFAX, VA",SMB,335000000.0,335000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LABETTE BK/LABETTE CTY BSHRS,1551.0,483751,"ALTAMONT, KS",SNM,335000000.0,335000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GULF COAST BK/GULF COAST BSHRS,1552.0,459130,"ABBEVILLE, LA",SNM,334000000.0,334000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VALLEY REPUBLIC BK/,1553.0,3885123,"BAKERSFIELD, CA",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1554.0,539939,"NATCHEZ, MS",NAT,334000000.0,334000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PIEDMONT BK/PIEDMONT BC,1555.0,3489035,"NORCROSS, GA",SNM,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1556.0,2253725,"GLEN ELLYN, IL",SNM,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
POINTS WEST CMNTY BK/FIRST NE BANCS,1557.0,654252,"SIDNEY, NE",SNM,333000000.0,333000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST FNCL BK NA/FIRST FNCL BSHRS,1558.0,106658,"SOUTHLAKE, TX",NAT,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLES ST BK/,1559.0,326344,"NEWTON, IL",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF CMRC & TC/,1560.0,476539,"CROWLEY, LA",SNM,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WEST GATE BK/WEST GATE BSHRS,1561.0,207050,"LINCOLN, NE",SNM,332000000.0,332000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SOUTHWEST GA BK/SOUTHWEST GA FC,1562.0,699534,"MOULTRIE, GA",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PRIMESOUTH BK/JONES BSHRS,1563.0,1011638,"BLACKSHEAR, GA",SNM,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST CMRL BK/FIRST COML BSHRS,1564.0,2396547,"EDMOND, OK",SNM,331000000.0,331000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SIUSLAW BK/SIUSLAW FNCL GRP,1565.0,849665,"FLORENCE, OR",SNM,331000000.0,331000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIFFLINBURG B&TC/MIFFLINBURG BC,1566.0,779016,"MIFFLINBURG, PA",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITY NB&TC/JRMB II,1567.0,294751,"LAWTON, OK",NAT,330000000.0,330000000.0,1.0,1.0,37.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GA BKG CO/GEORGIA BKG CO,1568.0,3016347,"ATLANTA, GA",SNM,330000000.0,330000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CONTINENTAL NB OF MIAMI/CONTINENTAL BC,1569.0,837037,"MIAMI, FL",NAT,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB&TC/CRACO,1570.0,288358,"VINITA, OK",NAT,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS BK OF WILLARDS/,1571.0,105026,"WILLARDS, MD",SNM,329000000.0,329000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK/EAST TX FC,1572.0,744854,"KILGORE, TX",SNM,329000000.0,329000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MACON B&TC/MACON BANCTRUST,1573.0,709639,"LAFAYETTE, TN",SNM,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GREATER HUDSON BK NA/,1574.0,3086256,"MIDDLETOWN, NY",NAT,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS B&TC/CITIZENS BC OF VA,1575.0,991621,"BLACKSTONE, VA",SMB,328000000.0,328000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK/,1576.0,3401970,"HAMILTON, NJ",SNM,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1577.0,410917,"SOMERSET, KY",NAT,328000000.0,328000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FREEDOM BK/FREEDOM BC,1578.0,2858492,"HUNTINGBURG, IN",SNM,327000000.0,327000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS ST BK/CITIZENS BSHRS,1579.0,919755,"OKEMAH, OK",SNM,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
DOUGLAS CTY BK/THORNTON HC,1580.0,201638,"DOUGLASVILLE, GA",SNM,327000000.0,327000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1581.0,675949,"NEENAH, WI",NAT,327000000.0,327000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TEXAS NB/TEXAS NAT BC,1582.0,739355,"JACKSONVILLE, TX",NAT,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GREEN BELT B&TC/GREEN BELT BC,1583.0,803649,"IOWA FALLS, IA",SNM,326000000.0,326000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST CMNTY BK/SOUTHWEST BSHRS,1584.0,186838,"CHATOM, AL",SNM,326000000.0,326000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK/CBC,1585.0,710859,"CLOVIS, NM",SNM,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS ST BK/HERKY HAWK FC,1586.0,795548,"MONTICELLO, IA",SNM,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LUMBEE GUARANTY BK/,1587.0,651121,"PEMBROKE, NC",SNM,325000000.0,325000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
M C B&TC/M C BSHRS,1588.0,1003839,"MORGAN CITY, LA",SNM,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TEXAS BK/HENDERSON TX BSHRS,1589.0,414764,"HENDERSON, TX",SNM,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB/WICHITA FALLS BSHRS,1590.0,375566,"WICHITA FALLS, TX",NAT,325000000.0,325000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST B&TC OF IL/NORTHWEST BC OF IL,1591.0,646444,"PALATINE, IL",SNM,324000000.0,324000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK/MANSFIELD BSHRS,1592.0,974754,"MANSFIELD, LA",SNM,324000000.0,324000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WOODLANDS BK/WOODLANDS FS CO,1593.0,1479470,"WILLIAMSPORT, PA",SMB,324000000.0,324000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PIONEER TR BK NA/PTB CORP,1594.0,852973,"SALEM, OR",NAT,324000000.0,324000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST FNCL BK NA/FIRST FNCL BSHRS,1595.0,860156,"CLEBURNE, TX",NAT,323000000.0,323000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WEST MILTON ST BK/WEST MILTON BC,1596.0,556011,"WEST MILTON, PA",SNM,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VALLEY B&TC/FIRST EXPRESS OF NE,1597.0,2472508,"SCOTTSBLUFF, NE",SNM,323000000.0,323000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST AMER BK/CONSOLIDATED EQT CORP,1598.0,462756,"PURCELL, OK",SMB,323000000.0,323000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST ST B&TC/FIRST ST BC ESOP,1599.0,489548,"CARUTHERSVILLE, MO",SMB,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LIBERTY BK/LIBERTY BSHRS,1600.0,708164,"HURST, TX",SNM,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WEST POINTE BK/WEST POINTE BSHRS,1601.0,2371816,"OSHKOSH, WI",SNM,323000000.0,323000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIDELITY BK OF FL NA/,1602.0,1516423,"MERRITT ISLAND, FL",NAT,322000000.0,322000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NATIONAL BK/COUNTRY BANCORP,1603.0,659341,"HILLSBORO, IL",NAT,322000000.0,322000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CENTRAL ST BK/CENTRAL BSHRS,1604.0,830542,"MUSCATINE, IA",SMB,321000000.0,321000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LIVE OAK BKG CO/LIVE OAK BSHRS,1605.0,3650808,"WILMINGTON, NC",SNM,321000000.0,321000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF BRIDGER NA/BRIDGER CO,1606.0,17950,"BRIDGER, MT",NAT,321000000.0,321000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
OMNIBANK NA/BANCSHARES,1607.0,26859,"HOUSTON, TX",NAT,320000000.0,320000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST FIDELITY BK/FIDELITY CORP,1608.0,80150,"BURKE, SD",SNM,320000000.0,320000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MCNB BK&TC/MCNB BANKS,1609.0,20633,"WELCH, WV",SNM,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB IN OLNEY/SUMMIT BSHRS,1610.0,412845,"OLNEY, IL",NAT,320000000.0,320000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY SVG BK/COMMUNITY FC,1611.0,646743,"EDGEWOOD, IA",SNM,320000000.0,320000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PRIMEBANK/PRIMEBANK,1612.0,671147,"LE MARS, IA",SMB,319000000.0,319000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MERCHANTS BK OF BANGOR/MNB CORP,1613.0,935111,"BANGOR, PA",SMB,319000000.0,319000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MUNCY B&TC/MUNCY BK FNCL,1614.0,141211,"MUNCY, PA",SNM,319000000.0,319000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1615.0,874050,"NEW ULM, MN",SNM,319000000.0,319000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SHORE BK/CAPGEN CAP GRP VI LLC,1616.0,310875,"ONLEY, VA",SMB,319000000.0,319000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HERITAGE BK CENTRAL IL/TRIVOLI BC,1617.0,181347,"TRIVOLI, IL",SNM,318000000.0,318000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST PRIV BK TX/FIRST PRIV HOLD,1618.0,3467556,"DALLAS, TX",SNM,318000000.0,318000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ABBYBANK/ABBY BC,1619.0,198149,"ABBOTSFORD, WI",SNM,318000000.0,318000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NEWDOMINION BK/,1620.0,3299814,"CHARLOTTE, NC",SNM,318000000.0,318000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS T&SB/EASTER ENT,1621.0,543945,"SPENCER, IA",SNM,318000000.0,318000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FREMONT NB&TC/LAURITZEN CORP,1622.0,264558,"FREMONT, NE",NAT,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
IOWA ST BK/IOWA ST BHC,1623.0,662949,"DES MOINES, IA",SNM,317000000.0,317000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF LANCASTER/BAY BK OF VA,1624.0,34425,"KILMARNOCK, VA",SMB,317000000.0,317000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COUNTYBANK/TCB CORP,1625.0,271529,"GREENWOOD, SC",SNM,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB/FIRST BEEVILLE FC,1626.0,28255,"BEEVILLE, TX",NAT,317000000.0,317000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FAYETTEVILLE BK/INDUSTRY BSHRS,1627.0,450753,"FAYETTEVILLE, TX",SNM,317000000.0,317000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BAY CMRL BK/,1628.0,3281510,"WALNUT CREEK, CA",SMB,316000000.0,316000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NATIONAL UNION BK/KINDERHOOK BK CORP,1629.0,313401,"KINDERHOOK, NY",NAT,316000000.0,316000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1630.0,303952,"UNIONVILLE, MO",SMB,316000000.0,316000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CROSS KEYS BK/BSJ BSHRS,1631.0,755252,"SAINT JOSEPH, LA",SNM,316000000.0,316000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SAINT JOHNS B&TC/UNITY BSHRS LLC,1632.0,173557,"SAINT JOHN, MO",SNM,316000000.0,316000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIDWEST BK/MIDWEST BK GROUP,1633.0,806958,"DETROIT LAKES, MN",SNM,316000000.0,316000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NORTHMARK BK/,1634.0,1161216,"NORTH ANDOVER, MA",SNM,315000000.0,315000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST COMMONWEALTH BK/FIRST PRESTONSBURG BSHRS,1635.0,511618,"PRESTONSBURG, KY",SNM,315000000.0,315000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
POCA VALLEY BK/POCA VALLEY BSHRS,1636.0,851239,"WALTON, WV",SNM,315000000.0,315000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF KS/SOUTHWEST BC,1637.0,587350,"SOUTH HUTCHINSON, KS",SNM,315000000.0,315000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF TUCSON/GRANDPOINT CAP,1638.0,2671105,"TUCSON, AZ",SNM,315000000.0,315000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PROFINIUM FNCL/PROFINIUM FNCL HOLD,1639.0,865450,"TRUMAN, MN",SMB,315000000.0,315000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
AMERICAN BK/GUARANTY DEVELOPMENT CO,1640.0,630555,"BOZEMAN, MT",SMB,315000000.0,315000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
STATE BK FNCL/FIRST BC,1641.0,2631172,"LA CROSSE, WI",SMB,315000000.0,315000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK/COMMUNITYBANC,1642.0,729011,"ZANESVILLE, OH",SNM,315000000.0,315000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS ST BK/FARMERS ST FC,1643.0,475354,"VICTOR, MT",SMB,315000000.0,315000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SEVIER CTY BK/SEVIER CTY BSHRS,1644.0,982937,"SEVIERVILLE, TN",SNM,314000000.0,314000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SECURITY FNCL BK/SECURITY FS CORP,1645.0,450959,"DURAND, WI",SMB,314000000.0,314000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1646.0,2445052,"OAK PARK, IL",SNM,314000000.0,314000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PHELPS CTY BK/PHELPS CTY BK ESOP,1647.0,342054,"ROLLA, MO",SNM,314000000.0,314000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
DMB CMNTY BK/DMB CORP,1648.0,56548,"DE FOREST, WI",SNM,313000000.0,313000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB/FIRST FABENS BC,1649.0,378651,"FABENS, TX",NAT,313000000.0,313000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1650.0,857811,"JIM THORPE, PA",SNM,313000000.0,313000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TEXAS STAR BK/VAN ALSTYNE FC,1651.0,274164,"VAN ALSTYNE, TX",SMB,313000000.0,313000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FRIENDSHIP ST BK/FRIENDSHIP BC,1652.0,427241,"FRIENDSHIP, IN",SMB,312000000.0,312000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BEACH BUS BK/FIRST PACTRUST BC,1653.0,3252510,"MANHATTAN BEACH, CA",SNM,312000000.0,312000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF MONTEREY/,1654.0,44040,"MONTEREY, IN",NAT,312000000.0,312000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
