Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1519.0,2445052,"OAK PARK, IL",SNM,345000000.0,345000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
METROPOLITAN B&TC/METROPOLITAN BK GRP,1520.0,718930,"CHICAGO, IL",SNM,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHWEST NB/REPUBLIC FC,1521.0,499855,"WICHITA, KS",NAT,345000000.0,345000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF NORTHERN MI/LAKE MI FC,1522.0,2843724,"PETOSKEY, MI",SNM,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
STONEGATE BK/,1523.0,3339046,"FORT LAUDERDALE, FL",SNM,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MONONA ST BK/MONONA BSHRS,1524.0,1872996,"MONONA, WI",SNM,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST WESTERN TR BK/FIRST WESTERN FNCL,1525.0,3158546,"DENVER, CO",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1526.0,899343,"BARDSTOWN, KY",SNM,344000000.0,344000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,1527.0,1016231,"ERWIN, TN",SNM,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1528.0,2465881,"SCOTTSBLUFF, NE",SMB,344000000.0,344000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PUEBLO B&TC/PUEBLO BC,1529.0,106452,"PUEBLO, CO",SNM,343000000.0,343000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
STIFEL B&T/STIFEL FNCL CORP,1530.0,3076248,"CRESTWOOD, MO",SNM,343000000.0,343000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
VINTON CNTY NB OF MC/COMMUNITY BSHRS,1531.0,754826,"MC ARTHUR, OH",NAT,343000000.0,343000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GREENFIELD BKG CO/GREENFIELD BSHRS,1532.0,592644,"GREENFIELD, IN",SNM,343000000.0,343000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB S/FIRST BSHRS OF THE SE,1533.0,12030,"ALMA, GA",NAT,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PREMIER BK/PREMIER BC,1534.0,2869199,"WILMETTE, IL",SNM,343000000.0,343000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SECURITY FNCL BK/SECURITY FS CORP,1535.0,450959,"DURAND, WI",SMB,342000000.0,342000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,1536.0,594853,"BOSSIER CITY, LA",NAT,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1537.0,984258,"ARDMORE, OK",NAT,342000000.0,342000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TIOGA ST BK/TSB SVC,1538.0,910118,"SPENCER, NY",SMB,341000000.0,341000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MIDSTATES BK NA/MIDSTATES BSHRS,1539.0,728948,"COUNCIL BLUFFS, IA",NAT,341000000.0,341000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITY NB/SULPHUR SPRINGS BSHRS,1540.0,596062,"SULPHUR SPRINGS, TX",NAT,341000000.0,341000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TOWN N BK NV NA/CU BK SHARES,1541.0,3385324,"HENDERSON, NV",NAT,341000000.0,341000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CLINTON NB/W J YOUNG & CO,1542.0,773443,"CLINTON, IA",NAT,341000000.0,341000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1543.0,1017425,"KILLBUCK, OH",SMB,341000000.0,341000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
LINDELL B&TC/FIRST IL BANCORP,1544.0,185859,"SAINT LOUIS, MO",SMB,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
STATE BK FNCL/FIRST BC,1545.0,2631172,"LA CROSSE, WI",SMB,340000000.0,340000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY NB/,1546.0,3345168,"GREAT NECK, NY",NAT,340000000.0,340000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY BK/COMMUNITY BC OF LA,1547.0,90337,"RACELAND, LA",SNM,340000000.0,340000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES BK/KREY CO,1548.0,530655,"PRATT, KS",SNM,340000000.0,340000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FREMONT NB&TC/LAURITZEN CORP,1549.0,264558,"FREMONT, NE",NAT,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
INTERCREDIT BK NA/,1550.0,44433,"MIAMI, FL",NAT,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST BK/NEBRASKA BSHRS,1551.0,151957,"GOTHENBURG, NE",SNM,339000000.0,339000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GREAT PLAINS NB/GREAT PLAINS BSHRS,1552.0,2482824,"ELK CITY, OK",NAT,339000000.0,339000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB&TC/SOUTHERN NB,1553.0,697231,"FORT WALTON BEACH, FL",NAT,339000000.0,339000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WESTERN BK/WESTERN BSHRS,1554.0,829256,"SAINT PAUL, MN",SNM,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CECILIAN BK/FIRST CECILIAN BANCORP,1555.0,982142,"CECILIA, KY",SNM,338000000.0,338000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST SENTRY BK/FIRST SENTRY BSHRS,1556.0,2506757,"HUNTINGTON, WV",SNM,338000000.0,338000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CLEAR MNT BK/STATE BC,1557.0,886624,"BRUCETON MILLS, WV",SMB,338000000.0,338000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MIDSOUTH BK NA/MIDSOUTH BC,1558.0,929932,"DOTHAN, AL",NAT,338000000.0,338000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1559.0,172457,"EDMOND, OK",SMB,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB/NATIONAL BSHRS CORP,1560.0,217620,"ORRVILLE, OH",NAT,338000000.0,338000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SAINT JOHNS B&TC/UNITY BSHRS,1561.0,173557,"SAINT JOHN, MO",SNM,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANKERS TC NA/BTC FC,1562.0,3142358,"CEDAR RAPIDS, IA",NAT,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES ST BK/PEOPLES BC,1563.0,262844,"PRAIRIE DU CHIEN, WI",SNM,338000000.0,338000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1564.0,261940,"GREEN FOREST, AR",NAT,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CLEARFIELD B&TC/CBT FNCL CORP,1565.0,975911,"CLEARFIELD, PA",SNM,337000000.0,337000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIDELITY BK/FIDELITY HC,1566.0,9357,"EDINA, MN",SNM,337000000.0,337000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
DEMOTTE ST BK/DEMOTTE BC,1567.0,539340,"DE MOTTE, IN",SMB,337000000.0,337000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HYDE PARK B&TC/HPK FC,1568.0,5331,"CHICAGO, IL",SNM,337000000.0,337000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/CITBA FC,1569.0,44741,"MOORESVILLE, IN",SNM,337000000.0,337000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CAPITALMARK B&T/,1570.0,3560783,"CHATTANOOGA, TN",SMB,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
RIVER BK/RIVER HC,1571.0,279842,"STODDARD, WI",SNM,336000000.0,336000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HCSB ST BKG ASSN/HALECO BSHRS,1572.0,973364,"PLAINVIEW, TX",SMB,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
STEUBEN TC/STEUBEN TR CORP,1573.0,929802,"HORNELL, NY",SNM,336000000.0,336000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FLORIDA GULF BK/FLORIDA GULF BC,1574.0,2986304,"FORT MYERS, FL",SNM,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMERCIAL BK/NACOGDOCHES CMRL BSHRS,1575.0,885869,"NACOGDOCHES, TX",NAT,335000000.0,335000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HERITAGE BK OF NV/HERITAGE BC,1576.0,2349301,"RENO, NV",SNM,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
THOMASVILLE NB/THOMASVILLE BSHRS,1577.0,2344753,"THOMASVILLE, GA",NAT,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS FIRST BK/SYNOVUS FC,1578.0,634272,"ROME, GA",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB&TC/FIRST INDEPENDENT BC,1579.0,154154,"CHICKASHA, OK",NAT,334000000.0,334000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHWESTERN NB/SWNB BC,1580.0,2625724,"HOUSTON, TX",NAT,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SAN ANGELO NB/FIRST FNCL BSHRS,1581.0,673963,"SAN ANGELO, TX",NAT,333000000.0,333000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FRANDSEN B&T/FRANDSEN FC,1582.0,751656,"LONSDALE, MN",SNM,333000000.0,333000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BIG SKY WESTERN BK/GLACIER BC,1583.0,1441600,"BOZEMAN, MT",SMB,333000000.0,333000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
DECORAH B&TC/SECURITY AGY,1584.0,872047,"DECORAH, IA",SNM,333000000.0,333000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1585.0,264455,"ATHENS, TX",SNM,333000000.0,333000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST BK/JSA FAM LP,1585.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2008-12-31,Q4-2008
BANK OF GLEN BURNIE/GLEN BURNIE BC,1586.0,628123,"GLEN BURNIE, MD",SNM,332000000.0,332000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF VERSAILLES/BOV HC,1587.0,625850,"VERSAILLES, MO",SMB,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF MARION/SOUTHWEST VA BSHRS,1588.0,858528,"MARION, VA",SMB,332000000.0,332000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHERN MI B&TC/SOUTHERN MI BC,1589.0,822042,"COLDWATER, MI",SNM,332000000.0,332000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1590.0,55336,"METAIRIE, LA",SNM,332000000.0,332000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ADAMS NB/ABIGAIL ADAMS NAT BC,1591.0,659622,"WASHINGTON, DC",NAT,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST FNCL BK NA/FIRST FNCL BSHRS,1592.0,2562838,"STEPHENVILLE, TX",NAT,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/AMADOR BSHRS,1593.0,1016857,"LAS CRUCES, NM",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1594.0,218131,"MARYVILLE, TN",SNM,331000000.0,331000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST BK/LONOKE BSHRS,1595.0,10849,"LONOKE, AR",SNM,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/CITIZENS CORP,1596.0,514132,"COLUMBIA, MS",SNM,330000000.0,330000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
OLD SOUTHERN BK/OLD SOUTHERN BC,1597.0,3414046,"ORLANDO, FL",SMB,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1598.0,246134,"STEVENSON, AL",SNM,330000000.0,330000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB/FIRST NAT BSHRS,1599.0,583352,"HUNTSVILLE, TX",NAT,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST B&TC/FIRST ST BANCORP,1600.0,489548,"CARUTHERSVILLE, MO",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GOTHAM BK OF NEW YORK/,1601.0,239015,"NEW YORK, NY",SMB,329000000.0,329000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRSTBANK OF DOUGLAS CTY/FIRSTBANK HC,1602.0,710251,"CASTLE ROCK, CO",SNM,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ROCK SPRINGS NB/RSNB BC,1603.0,550952,"ROCK SPRINGS, WY",NAT,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF THE JAMES/BANK OF THE JAMES FNCL GROUP,1604.0,2787770,"LYNCHBURG, VA",SMB,329000000.0,329000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MINNWEST BK CENTRAL/MINNWEST CORP,1605.0,699552,"MONTEVIDEO, MN",SNM,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1606.0,407645,"STILLMAN VALLEY, IL",NAT,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST EAGLE BK/FIRST EAGLE BSHRS,1607.0,759045,"HANOVER PARK, IL",SMB,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST BREMEN BK/COMMUNITY BSHRS,1608.0,873914,"BREMEN, OH",SNM,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS B&TC/FIRST BK CORP,1609.0,192147,"VAN BUREN, AR",SMB,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1610.0,87234,"MCMINNVILLE, TN",NAT,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
EVERGREEN BK GRP/BANCORP FNCL,1611.0,2834759,"OAK BROOK, IL",SNM,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SECURITY BK/PAWNEE HC,1612.0,516855,"TULSA, OK",SMB,327000000.0,327000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF PUTNAM CTY/BPC CORP,1613.0,99536,"COOKEVILLE, TN",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COASTAL CMRC BK/COASTAL CMRC BSHRS,1614.0,2760102,"HOUMA, LA",SNM,326000000.0,326000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1615.0,212018,"MIFFLINTOWN, PA",NAT,326000000.0,326000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST BK/FIRST ST BSHRS,1616.0,801047,"NEW LONDON, WI",SNM,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HAMLIN B&TC/,1617.0,291611,"SMETHPORT, PA",SNM,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FARMERS & MRCH BK/FMB EQUIBANC,1618.0,22936,"STATESBORO, GA",SNM,325000000.0,325000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST B&TC/TONGANOXIE BSHRS,1619.0,605656,"TONGANOXIE, KS",SNM,325000000.0,325000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CMRL BK/METROPOLITAN BK GRP,1620.0,48730,"CHICAGO, IL",SNM,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NORTH CASCADES NB/NORTH CASCADES BSHRS,1621.0,119274,"CHELAN, WA",NAT,324000000.0,324000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WEST SHORE BK/WEST SHORE BK CORP,1622.0,832546,"LUDINGTON, MI",SNM,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
VALLEY B&TC/FIRST EXPRESS OF NE,1623.0,2472508,"SCOTTSBLUFF, NE",SNM,324000000.0,324000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ENTERPRISE BK OF FL/ENTERPRISE BC,1624.0,1444580,"NORTH PALM BEACH, FL",SNM,323000000.0,323000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1625.0,701259,"PLATTE CITY, MO",SNM,323000000.0,323000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CHICAGO CMNTY BK/METROPOLITAN BK GRP,1626.0,287539,"CHICAGO, IL",SNM,323000000.0,323000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WOODTRUST BK NA/WOODTRUST FC,1627.0,833749,"WISCONSIN RAPIDS, WI",NAT,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CMNTY BK/SOUTHWEST BSHRS,1628.0,186838,"CHATOM, AL",SNM,322000000.0,322000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CMNTY BK OF TIFTON/SYNOVUS FC,1629.0,284332,"TIFTON, GA",SNM,322000000.0,322000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SONOMA VALLEY BK/SONOMA VALLEY BC,1630.0,1191446,"SONOMA, CA",SNM,322000000.0,322000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
LAKE AREA BK/FREEDOM BC,1631.0,987053,"LINDSTROM, MN",SNM,322000000.0,322000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CORNERSTONE CMNTY BK/CORNERSTONE BC,1632.0,2791076,"SAINT PETERSBURG, FL",SNM,322000000.0,322000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FAIRFIELD NB/FAIRFIELD BSHRS,1633.0,640246,"FAIRFIELD, IL",NAT,321000000.0,321000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF ALTAVISTA/PINNACLE BSHRS CORP,1634.0,979629,"ALTAVISTA, VA",NAT,321000000.0,321000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SUPERIOR NB&TC/KEWEENAW FC,1635.0,245557,"HANCOCK, MI",NAT,320000000.0,320000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF OAK RIDGE/OAK RIDGE FS,1636.0,2903123,"OAK RIDGE, NC",SNM,320000000.0,320000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES BK/PEOPLES CORP,1637.0,593249,"RIPLEY, MS",SNM,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES BK CO/PEOPLES HC,1638.0,702911,"COLDWATER, OH",SNM,320000000.0,320000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/CITIZENS BC INV,1639.0,63733,"LAFAYETTE, TN",SNM,319000000.0,319000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BRIDGEWATER BK/BRIDGEWATER BSHRS,1640.0,3378773,"BLOOMINGTON, MN",SNM,319000000.0,319000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
VISTA BK TX/VB TX,1641.0,99059,"HOUSTON, TX",SNM,319000000.0,319000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1642.0,738769,"CORSICANA, TX",NAT,318000000.0,318000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SHORE BK/HAMPTON ROADS BSHRS,1643.0,310875,"ONLEY, VA",SMB,318000000.0,318000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WELLS FARGO BK/WELLS FARGO & CO,1644.0,167565,"LOS ANGELES, CA",SNM,318000000.0,318000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1645.0,544652,"LINCOLN, NE",SNM,318000000.0,318000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY BK/COMMUNITY BSHRS,1646.0,779360,"JOSEPH, OR",SNM,318000000.0,318000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BENNINGTON ST BK/BERCO,1647.0,1016259,"SALINA, KS",SNM,317000000.0,317000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MILFORD NB&TC/MNB BC,1648.0,879000,"MILFORD, MA",NAT,317000000.0,317000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRSTBANK FS/FIRSTBANK FNCL SVC,1649.0,3083741,"MCDONOUGH, GA",SNM,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
RELIANT BK/,1650.0,3402575,"BRENTWOOD, TN",SMB,317000000.0,317000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB/FIRST BSHRS OF TX,1651.0,2746263,"MIDLAND, TX",NAT,317000000.0,317000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
AMERICAN BK NA/AMERICAN NAT BSHRS,1652.0,307361,"WACO, TX",NAT,317000000.0,317000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF LANCASTER/BAY BK OF VA,1653.0,34425,"KILMARNOCK, VA",SMB,317000000.0,317000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SUTTON BK/SUTTON BSHRS,1654.0,110413,"ATTICA, OH",SNM,316000000.0,316000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
DEPARTMENT STORES NB/CITIGROUP,1655.0,3382547,"SIOUX FALLS, SD",NAT,316000000.0,316000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CENTREVILLE NB OF MD/SHORE BSHRS,1656.0,933023,"CENTREVILLE, MD",NAT,316000000.0,316000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
