Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,909.0,787253,"SANTA FE, NM",NAT,486000000.0,486000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
UNITED BK IA/IDA GROVE BSHRS,910.0,738040,"IDA GROVE, IA",SNM,485000000.0,485000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF THE PACIFIC/PACIFIC FC,911.0,307679,"ABERDEEN, WA",SNM,485000000.0,485000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MAHOPAC NB/TOMPKINS TRUSTCO,912.0,521804,"MAHOPAC, NY",NAT,485000000.0,485000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS BKG CO/FIRST CITIZENS BC,913.0,542528,"SANDUSKY, OH",SMB,485000000.0,485000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRSTBANK SW NA/FIRSTPERRYTON BC,914.0,840363,"AMARILLO, TX",NAT,485000000.0,485000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HAGERSTOWN TC/FULTON FNCL CORP,915.0,822529,"HAGERSTOWN, MD",SNM,484000000.0,484000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,916.0,294256,"SPRINGFIELD, MO",NAT,484000000.0,484000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COAST BK OF FL/COAST FNCL HOLD,917.0,2904344,"BRADENTON, FL",SNM,483000000.0,483000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,918.0,754929,"BLACKSBURG, VA",NAT,482000000.0,482000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FARMERS B&T/FIRST FARMERS FC,919.0,139843,"CONVERSE, IN",SMB,481000000.0,481000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SABINE ST B&TC/SABINE BSHRS,920.0,125855,"MANY, LA",SNM,481000000.0,481000000.0,1.0,0.97,27.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
VALLEY BK/RIVER VALLEY BC,921.0,2085177,"MOLINE, IL",SNM,481000000.0,481000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SECURITY NB OF OMAHA/SECURITY NAT CORP,922.0,844053,"OMAHA, NE",NAT,481000000.0,481000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PREMIER BK/,923.0,33259,"MAPLEWOOD, MN",SNM,481000000.0,481000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS BK/EMPLOYEE STOCK BONUS TR EMPL,924.0,961259,"FARMINGTON, NM",SNM,480000000.0,480000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ANNAPOLIS BKG&TC/MERCANTILE BSHRS CORP,925.0,809324,"ANNAPOLIS, MD",SMB,478000000.0,478000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,926.0,914648,"MACON, MS",SNM,478000000.0,478000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST B&TC OF IL/HERSHENHORN BC,927.0,646444,"PALATINE, IL",SNM,478000000.0,478000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN HERITAGE BK/AMERICAN BC,928.0,311050,"SAPULPA, OK",SMB,478000000.0,478000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF WASHINGTON/DIAMOND BANCORP,929.0,565750,"WASHINGTON, MO",SNM,477000000.0,477000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FARMERS & MRCH BK/F&M FC,930.0,348720,"GRANITE QUARRY, NC",SNM,477000000.0,477000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FOUR OAKS B&TC/FOUR OAKS FINCORP,931.0,292524,"FOUR OAKS, NC",SMB,476000000.0,476000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANKFIRST/MARSHALL BANKFIRST CORP,932.0,2352507,"SIOUX FALLS, SD",SMB,476000000.0,476000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMERCIAL BK/SYNOVUS FC,933.0,438238,"THOMASVILLE, GA",SNM,476000000.0,476000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMERCE NB/FIRST MRCH CORP,934.0,1866762,"COLUMBUS, OH",NAT,475000000.0,475000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,935.0,48374,"EL DORADO, AR",SMB,474000000.0,474000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LABE BK/LDF,936.0,686271,"CHICAGO, IL",SNM,474000000.0,474000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MISSION BK/VALLEY VIEW BSHRS,937.0,170051,"MISSION, KS",SNM,474000000.0,474000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WAUCHULA ST BK/CREWS BKG CORP,938.0,200435,"WAUCHULA, FL",SNM,471000000.0,471000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,939.0,935250,"INDEPENDENCE, MO",SNM,471000000.0,471000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PLUMAS BK/PLUMAS BC,940.0,670467,"QUINCY, CA",SNM,471000000.0,471000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMERCE BK/INTERNATIONAL BSHRS CORP,941.0,625159,"LAREDO, TX",SNM,470000000.0,470000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDEPENDENT BK SOUTH MI/INDEPENDENT BK CORP,942.0,405744,"LESLIE, MI",SNM,470000000.0,470000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,943.0,527507,"MIDLAND PARK, NJ",SNM,469000000.0,469000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB/BRYAN FAM MGMT TR,944.0,113151,"BRYAN, TX",NAT,469000000.0,469000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRSTBANK OF SOUTH JEFFCO/FIRSTBANK HC,945.0,328553,"LITTLETON, CO",SNM,469000000.0,469000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ALPINE BK IL/LANDMARK FNCL GRP,946.0,813947,"ROCKFORD, IL",SNM,469000000.0,469000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN B&TC NA/AMBANK HOLD,947.0,2733263,"DAVENPORT, IA",NAT,468000000.0,468000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PLANTERS B&TC/PLANTERS HOLDING COMPANY,948.0,972648,"INDIANOLA, MS",SNM,467000000.0,467000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NATION BK/SYNOVUS FC,949.0,304034,"COVINGTON, GA",SNM,467000000.0,467000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDEPENDENT BK/INDEPENDENT HOLDINGS,950.0,2666400,"MEMPHIS, TN",SNM,466000000.0,466000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
TALBOT BK OF EASTON MD/SHORE BSHRS,951.0,796125,"EASTON, MD",SNM,466000000.0,466000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WEST POINTE B&TC/WEST POINTE BANCORP,952.0,1824285,"BELLEVILLE, IL",SNM,466000000.0,466000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LINCOLN ST BK/MERCHANTS & MFR BC,953.0,969349,"MILWAUKEE, WI",SNM,465000000.0,465000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST ST BK/HOME BSHRS,954.0,456045,"CONWAY, AR",SNM,465000000.0,465000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PULASKI B&TC/PULASKI INVESTMENT CORP,955.0,1146,"LITTLE ROCK, AR",SMB,465000000.0,465000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDEPENDENT BKR BK/BANKERS BC,956.0,343341,"SPRINGFIELD, IL",SMB,465000000.0,465000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
OXFORD B&T/OXFORD FC,957.0,647432,"ADDISON, IL",SNM,464000000.0,464000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST BK OF THE S/GWINNETT CMRL GRP,958.0,2860066,"LAWRENCEVILLE, GA",SNM,464000000.0,464000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PUTNAM CTY BK/PUTNAM BSHRS,959.0,417626,"HURRICANE, WV",SMB,463000000.0,463000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NEVADA FIRST BK/INTERMOUNTAIN FIRST BC,960.0,2646523,"LAS VEGAS, NV",SMB,463000000.0,463000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
RIVERSIDE BK OF THE GULF COAST/RIVERSIDE GULF COAST BKG CO,961.0,2616076,"CAPE CORAL, FL",SMB,463000000.0,463000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST CMNTY BK NA/FIRST CMNTY CORP,962.0,2328137,"LEXINGTON, SC",NAT,462000000.0,462000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BATH NB/FINANCIAL INST,963.0,66903,"BATH, NY",NAT,461000000.0,461000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,964.0,703767,"CLOVIS, CA",SNM,461000000.0,461000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INTERCREDIT BK NA/,965.0,44433,"MIAMI, FL",NAT,461000000.0,461000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PARAGON CMRL BK/PARAGON CMRL CORP,966.0,2806626,"RALEIGH, NC",SNM,461000000.0,461000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN BK/GUARANTY DEVELOPMENT CO,967.0,630555,"BOZEMAN, MT",SMB,460000000.0,460000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
VALLEY BK/VALLEY FC,968.0,2303086,"ROANOKE, VA",SMB,460000000.0,460000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,969.0,193461,"GRANADA HILLS, CA",SNM,460000000.0,460000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS NB/CITIZENS,970.0,315629,"EVANS CITY, PA",NAT,459000000.0,459000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
OMNI NB/OMNI FNCL SVC,971.0,293026,"ATLANTA, GA",NAT,459000000.0,459000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST CMRL BK OF HUNTSVILLE/SYNOVUS FC,972.0,130635,"HUNTSVILLE, AL",SNM,459000000.0,459000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FARMERS ST BK/NEIGHBOR INS AGY,973.0,1006148,"MARION, IA",SNM,459000000.0,459000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SOUTHWEST MO BK/SOUTHWEST MO BC,974.0,760854,"CARTHAGE, MO",SNM,459000000.0,459000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COUNTRY CLUB BK NA/CCB CORP,975.0,625654,"SHAWNEE MISSION, KS",NAT,458000000.0,458000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FAUQUIER BK/FAUQUIER BSHRS,976.0,976226,"WARRENTON, VA",SMB,458000000.0,458000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
DNB FIRST NA/DNB FNCL CORP,977.0,71318,"DOWNINGTOWN, PA",NAT,457000000.0,457000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CROGHAN COLONIAL BK/CROGHAN BSHRS,978.0,362717,"FREMONT, OH",SMB,457000000.0,457000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HERITAGE BK/FRONT RANGE CAP CORP,979.0,283054,"LOUISVILLE, CO",SMB,457000000.0,457000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST BK/FIRST NAT CORP,980.0,899428,"STRASBURG, VA",SMB,457000000.0,457000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF CLARKE CTY/EAGLE FNCL SVC,981.0,753324,"BERRYVILLE, VA",SMB,457000000.0,457000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,982.0,246657,"KANSAS CITY, KS",SNM,456000000.0,456000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,983.0,813732,"CLEVELAND, TN",SNM,456000000.0,456000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PATRIOT NB/PATRIOT NAT BC,984.0,2236821,"STAMFORD, CT",NAT,455000000.0,455000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NORTH CMNTY BK/METROPOLITAN BK GRP,985.0,129732,"CHICAGO, IL",SNM,455000000.0,455000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB/LAURITZEN CORP,986.0,181459,"NORTH PLATTE, NE",NAT,454000000.0,454000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
STARION FNCL/STARION BC,987.0,2009605,"BISMARCK, ND",SNM,454000000.0,454000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,988.0,695705,"LITCHFIELD, CT",NAT,454000000.0,454000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LEGACY BK/MIDSTATE BC,989.0,320052,"HINTON, OK",SNM,454000000.0,454000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PENINSULA BK/,990.0,61533,"ENGLEWOOD, FL",SNM,454000000.0,454000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SECURITY PACIFIC BK/SECURITY PACIFIC BC,991.0,128164,"LOS ANGELES, CA",SNM,453000000.0,453000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY TR BK/CTB FNCL CORP,992.0,667757,"CHOUDRANT, LA",SNM,453000000.0,453000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTRAL BK/CENTRAL BC,993.0,622774,"PROVO, UT",SNM,453000000.0,453000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LANDMARK BK NA/LANDRUM CO,994.0,864752,"ADA, OK",NAT,453000000.0,453000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LANDMARK NB/LANDMARK BC INC,995.0,481177,"MANHATTAN, KS",NAT,453000000.0,453000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SOLVAY BK/SOLVAY BC,996.0,722816,"SOLVAY, NY",SMB,452000000.0,452000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BLOOMINGDALE B&T/BB&T BSHRS CORP,997.0,1887516,"BLOOMINGDALE, IL",SMB,452000000.0,452000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SECOND B&TC/VIRGINIA FNCL GROUP,998.0,831727,"CULPEPER, VA",SMB,452000000.0,452000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF BARTLETT/WEST TENNESSEE BSHRS,999.0,225559,"BARTLETT, TN",SMB,451000000.0,451000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY B&TC/COMMUNITY BANC-CORP SHEBOYGAN,1000.0,1393624,"SHEBOYGAN, WI",SNM,451000000.0,451000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,1001.0,972732,"PULASKI, TN",NAT,450000000.0,450000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
STATE BK OF CROSS PLAINS/SBCP BC,1002.0,525549,"CROSS PLAINS, WI",SNM,450000000.0,450000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB&TC/SOUTHERN NB,1003.0,697231,"FORT WALTON BEACH, FL",NAT,449000000.0,449000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1004.0,647218,"EAST BERNSTADT, KY",NAT,449000000.0,449000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ST JOSEPH CAP BK/ST JOSEPH CAP CORP,1005.0,2474940,"MISHAWAKA, IN",SNM,449000000.0,449000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,1006.0,2443535,"MOUNT CLEMENS, MI",SNM,447000000.0,447000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CHAMBERS BK/CHAMBERS BSHRS,1007.0,517049,"DANVILLE, AR",SNM,447000000.0,447000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BAYONNE CMNTY BK/BCB BC,1008.0,2954059,"BAYONNE, NJ",SNM,447000000.0,447000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NATIONAL BK OF FREDERICKSBURG/MERCANTILE BSHRS CORP,1009.0,246321,"FREDERICKSBURG, VA",NAT,447000000.0,447000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
EVANS NB/EVANS BC,1010.0,292908,"ANGOLA, NY",NAT,447000000.0,447000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CORTLAND SVG & BKG CO/CORTLAND BC,1011.0,846619,"CORTLAND, OH",SMB,447000000.0,447000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,1012.0,999430,"HOMESTEAD, FL",SNM,446000000.0,446000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS BK/,1013.0,126834,"CARTHAGE, TN",SNM,446000000.0,446000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
UNION COLONY BK/LAURITZEN CORP,1014.0,440352,"GREELEY, CO",SMB,445000000.0,445000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CAPITAL B&TC/CAPITAL BC,1015.0,2199252,"NASHVILLE, TN",SNM,445000000.0,445000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
1ST CENTENNIAL BK/1ST CENTENNIAL BC,1016.0,1463705,"REDLANDS, CA",SNM,445000000.0,445000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CATAWBA VALLEY BK/INTEGRITY FNCL CORP,1017.0,2356336,"HICKORY, NC",SNM,444000000.0,444000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HABERSHAM BK/HABERSHAM BC,1018.0,270335,"CLARKESVILLE, GA",SNM,444000000.0,444000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SEA ISLAND BK/SYNOVUS FC,1019.0,1632,"STATESBORO, GA",SNM,444000000.0,444000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CB&T BK OF MIDDLE GA/SYNOVUS FC,1020.0,23036,"WARNER ROBINS, GA",SNM,444000000.0,444000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,1021.0,556815,"GLEN ROCK, PA",SNM,444000000.0,444000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS BK/CITIZENS BSHRS,1022.0,856748,"BATESVILLE, AR",SMB,443000000.0,443000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
RED RIVER BK/RED RIVER BSHRS,1023.0,2743244,"ALEXANDRIA, LA",SMB,443000000.0,443000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN CMNTY BK/AMERICAN CMNTY BSHRS,1024.0,2745743,"MONROE, NC",SNM,443000000.0,443000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST SECURITY BK/INTER-MOUNTAIN BC,1025.0,633154,"BOZEMAN, MT",SNM,443000000.0,443000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NEWFIELD NB/NEWFIELD BC,1026.0,632410,"NEWFIELD, NJ",NAT,441000000.0,441000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMERCIAL B&TC/COMMERCIAL HOLDING CO,1027.0,467658,"PARIS, TN",SNM,440000000.0,440000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CHB AMER BK/,1028.0,1494914,"NEW YORK, NY",SNM,440000000.0,440000000.0,1.0,0.98,2.0,0.0,N,1.0,0.0001,2005-09-30,Q3-2005
WESTERN SCTY BK/GLACIER BC,1029.0,2999845,"BILLINGS, MT",SMB,440000000.0,440000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BPD BK/BPD HOLDING,1030.0,66015,"NEW YORK, NY",SMB,439000000.0,403000000.0,0.92,0.98,0.0,0.0,Y,0.99,0.0001,2005-09-30,Q3-2005
FRONTIER ST BK/,1031.0,632858,"OKLAHOMA CITY, OK",SNM,439000000.0,439000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PALOS B&TC/PALOS BSHRS,1032.0,859945,"PALOS HEIGHTS, IL",SNM,439000000.0,439000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ALLIANCE BK/TEXAS SECURITY FIRST BSHRS,1033.0,176464,"SULPHUR SPRINGS, TX",SNM,439000000.0,439000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1034.0,43511,"MOUNT JOY, PA",NAT,438000000.0,438000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEACHTREE BK/PB FNCL SVC CORP,1035.0,2735913,"DULUTH, GA",SMB,438000000.0,438000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTRAL NB/CENTRABANC CORP,1036.0,428060,"WACO, TX",NAT,437000000.0,437000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NICOLET NB/NICOLET BSHRS,1037.0,2941068,"GREEN BAY, WI",NAT,437000000.0,437000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1038.0,1015243,"OSAGE BEACH, MO",SNM,437000000.0,437000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HAWAII NB/HAWAII NAT BSHRS,1039.0,915065,"HONOLULU, HI",NAT,436000000.0,436000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HIGHLAND BK/HIGHLAND BSHRS,1040.0,764058,"SAINT MICHAEL, MN",SNM,435000000.0,435000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY B&TC/,1041.0,1463086,"WOLFEBORO, NH",SNM,435000000.0,435000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1042.0,854454,"JEFFERSON CITY, MO",SNM,435000000.0,435000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN BK NORTH/MESABA BSHRS,1043.0,716655,"NASHWAUK, MN",SNM,434000000.0,434000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST SECURITY BK/SECURITY CAPITAL CORP,1044.0,718145,"BATESVILLE, MS",SNM,433000000.0,433000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST CMNTY BK/FIRST CMNTY BSHRS,1045.0,735852,"LEES SUMMIT, MO",SNM,432000000.0,432000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
