Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ITASCA B&TC/ITASCA BC,1287.0,812436,"ITASCA, IL",SNM,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FARMERS & MRCH BK/FMB BKG CORP,1288.0,271631,"MONTICELLO, FL",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST COUNTY BK/FIRST CO BANCORP,1289.0,327949,"NEW BADEN, IL",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
KATAHDIN TC/KATAHDIN BSHRS CORP,1290.0,327305,"PATTEN, ME",SNM,369000000.0,369000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COWLITZ BK/COWLITZ BC,1291.0,547279,"LONGVIEW, WA",SNM,369000000.0,369000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF HIAWASSEE/CHATUGE BK SHARES,1292.0,506838,"HIAWASSEE, GA",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
WEST AL B&TC/WEST AL CAP CORP,1293.0,501132,"REFORM, AL",SNM,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
NATIONAL BK OF CMRC/NATCOM BSHRS,1294.0,775456,"SUPERIOR, WI",NAT,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB/MONEYTREE CORP,1295.0,198831,"LENOIR CITY, TN",NAT,368000000.0,368000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1296.0,308443,"FAYETTEVILLE, AR",SMB,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COMMUNITY FIRSTBANK/CAROLINA FC,1297.0,2507802,"CHARLESTON, SC",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
PACIFIC NB/,1298.0,577137,"MIAMI, FL",NAT,368000000.0,340000000.0,0.92,0.99,0.0,0.0,Y,0.99,0.0,2005-12-31,Q4-2005
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1299.0,2754389,"WEST CHESTER, PA",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ASCENCIA BK INC/PORTER BANCORP,1300.0,460248,"LOUISVILLE, KY",SNM,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
UNITED BK/UNITED BC OF AL,1301.0,994435,"ATMORE, AL",SNM,367000000.0,367000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIDELITY & TR BK/FIDELITY & TR FC,1302.0,3211768,"BETHESDA, MD",SMB,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
LEGACY BK/,1303.0,2846574,"HARRISBURG, PA",SNM,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1304.0,134437,"TROY, AL",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
WESTERN BK/WESTERN BSHRS,1305.0,829256,"SAINT PAUL, MN",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SECURITY B&TC OF ALBANY/SYNOVUS FC,1306.0,2938,"ALBANY, GA",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
WORTH NB/WORTH BC,1307.0,793151,"LAKE WORTH, TX",NAT,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
HERITAGE BK/CCF HC,1308.0,628178,"JONESBORO, GA",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CENTRAL BK/CENTRAL BSHRS,1309.0,1189041,"STILLWATER, MN",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB&TC/FIRST OF MCALESTER CORP,1310.0,830355,"MCALESTER, OK",NAT,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CITY NB OF NJ/CITY NAT BSHRS CORP,1311.0,567905,"NEWARK, NJ",NAT,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1312.0,126740,"STAUNTON, IL",NAT,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1313.0,64543,"BLOOMFIELD, IN",SNM,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CAROLINA BK/CAROLINA BK HOLD,1314.0,2516626,"GREENSBORO, NC",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1315.0,2619732,"HARRISON, AR",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ONB B&TC/TWENTY FIRST CENTURY FNCL SVC,1316.0,2826316,"TULSA, OK",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
NEW CENTURY BK/NCB HOLD,1317.0,2713461,"CHICAGO, IL",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MERCHANTS NB/MERCHANTS BC,1318.0,701222,"HILLSBORO, OH",NAT,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1319.0,495352,"STURGIS, SD",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COMMUNITY BK/COMMUNITY BKR,1320.0,268257,"GRANBURY, TX",SMB,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
F&M BK/,1321.0,496171,"SPOKANE, WA",SMB,361000000.0,361000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF HEMET/HEMET BC,1322.0,183668,"RIVERSIDE, CA",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
STOCKMANS BK/STOCKMANS FNCL GROUP,1323.0,1852381,"ELK GROVE, CA",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1324.0,327453,"BOLIVAR, TN",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
TERRABANK NA/,1325.0,238737,"MIAMI, FL",NAT,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
DIME BK/DIMECO,1326.0,56717,"HONESDALE, PA",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
PEOPLES NB/,1327.0,168320,"DANVILLE, VA",NAT,357000000.0,357000000.0,1.0,0.99,19.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CARROLLTON BK/CARROLLTON BC,1328.0,854520,"BALTIMORE, MD",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MAINE B&TC/CHITTENDEN CORP,1329.0,1904673,"PORTLAND, ME",SNM,357000000.0,357000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST WESTERN BK/FIRST WESTERN BC,1330.0,353751,"WALL, SD",SNM,357000000.0,357000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
NORTHSTAR BK OF TX/NORTHSTAR FC,1331.0,998554,"DENTON, TX",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NIAGARA CMRL BK/,1332.0,2905163,"LOCKPORT, NY",SNM,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
VIKING CMNTY BK/VIKING FS CORP,1333.0,1973129,"SEATTLE, WA",SNM,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
HERRING BK/HERRING BC,1334.0,610164,"AMARILLO, TX",SNM,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,1335.0,495419,"PAINTSVILLE, KY",NAT,356000000.0,356000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BUSINESS BK/BUSINESS BSHRS,1336.0,3076220,"CLAYTON, MO",SNM,356000000.0,356000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST CMRL BK USA/,1337.0,2332910,"ALHAMBRA, CA",SNM,355000000.0,355000000.0,1.0,0.99,4.0,0.0,N,0.08,0.0,2005-12-31,Q4-2005
HONESDALE NB/HONAT BC,1338.0,465618,"HONESDALE, PA",NAT,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST INDEPT BK OF NV/FIRST INDEP CAP OF NV,1339.0,2849829,"RENO, NV",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB IL/FIRST LANSING BC,1340.0,1017032,"LANSING, IL",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COMMUNITY NB/COMMUNITY BC,1341.0,270504,"DERBY, VT",NAT,354000000.0,354000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
PUEBLO B&TC/PUEBLO BC,1342.0,106452,"PUEBLO, CO",SNM,354000000.0,354000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
UNITED S BK/UNISOUTH,1343.0,327435,"UMATILLA, FL",SNM,353000000.0,353000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1344.0,382069,"ZAPATA, TX",SNM,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANKIOWA/FIDELITY BAN CORP,1345.0,737548,"CEDAR RAPIDS, IA",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1346.0,162337,"DUNLAP, TN",SNM,353000000.0,353000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
UNION NB/ELGIN BSHRS,1347.0,963730,"ELGIN, IL",NAT,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1348.0,909055,"TROY, MO",SMB,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1349.0,691079,"BAINBRIDGE ISLAND, WA",SNM,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
TRADERS & FARMERS BK/,1350.0,390336,"HALEYVILLE, AL",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MOUNTAIN NB/MOUNTAIN NAT BSHRS,1351.0,2747420,"SEVIERVILLE, TN",NAT,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
GREATBANK/GREATBANC,1352.0,2307271,"ALGONQUIN, IL",SNM,352000000.0,352000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
STERLING BK/,1353.0,1819366,"MOUNT LAUREL, NJ",SMB,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST MN BK/MCLEOD BSHRS,1354.0,75053,"MINNETONKA, MN",SNM,351000000.0,351000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB&TC/MOUNTAIN HOME BSHRS,1355.0,26242,"MOUNTAIN HOME, AR",NAT,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB OF ELK RIVER/FIRST NAT FS,1356.0,970055,"ELK RIVER, MN",NAT,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF ELK RIVER/METRO NORTH BSHRS,1357.0,10250,"ELK RIVER, MN",SNM,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB CENT FL/FIRST BSHRS,1358.0,605133,"WINTER PARK, FL",NAT,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
NORTHEAST BK/NORTHEAST SECURITIES CORP,1359.0,689357,"MINNEAPOLIS, MN",SNM,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1360.0,1356852,"THOMSON, GA",SNM,349000000.0,349000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1361.0,884442,"SEYMOUR, IN",SNM,348000000.0,348000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF TAZEWELL CTY/NATIONAL BSHRS,1362.0,844820,"TAZEWELL, VA",SMB,348000000.0,348000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SECURITY ST BK/BRISCOE RANCH,1363.0,839068,"PEARSALL, TX",SNM,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
KIRKPATRICK BK/AMERICAN BC OF OK,1364.0,67151,"EDMOND, OK",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
OLD FT BKG CO/GILLMOR FNCL SVC,1365.0,564324,"OLD FORT, OH",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
HYDE PARK B&TC/HPK FC,1366.0,5331,"CHICAGO, IL",SNM,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SUMMIT ST BK/,1367.0,561574,"SANTA ROSA, CA",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST FL BK/BANKING CORP OF FL,1368.0,2808358,"NAPLES, FL",SMB,345000000.0,345000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
DOUGLAS CTY BK/THORNTON HC,1369.0,201638,"DOUGLASVILLE, GA",SNM,345000000.0,345000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
METAIRIE B&TC/ALBERT J ORTTE FAM LP,1370.0,55336,"METAIRIE, LA",SNM,345000000.0,345000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SOUTHERN MO B&TC/SOUTHERN MO BANCORP,1371.0,272272,"POPLAR BLUFF, MO",SNM,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MOUNT PROSPECT NB/NORTHWEST SUBURBAN BC,1372.0,2578727,"MOUNT PROSPECT, IL",NAT,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1373.0,429021,"QUEENSTOWN, MD",SNM,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRSTBANK OF AURORA/FIRSTBANK HC,1374.0,939155,"AURORA, CO",SNM,343000000.0,343000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ROCKWOOD BK/ROCKWOOD BSHRS,1375.0,1439456,"EUREKA, MO",SNM,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF WILMINGTON/BANK OF WILMINGTON CORP,1376.0,2706016,"WILMINGTON, NC",SNM,343000000.0,343000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST BK/FIRST BC,1377.0,451068,"KETCHIKAN, AK",SNM,343000000.0,343000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COUNTRY BK/COUNTRY BK HOLD CO,1378.0,1191482,"NEW YORK, NY",SNM,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
TEXAS FIRST NB/,1379.0,536059,"HOUSTON, TX",NAT,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ANCHOR BK NA/ANCHOR BC,1380.0,776350,"WAYZATA, MN",NAT,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ARMSTRONG BK/ARMSTRONG BSHRS,1381.0,470452,"MUSKOGEE, OK",SNM,341000000.0,341000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
ONE B&T NA/ONEFINANCIAL CORP,1382.0,568144,"LITTLE ROCK, AR",NAT,340000000.0,340000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
HERITAGE BK CENTRAL IL/TRIVOLI BC,1383.0,181347,"TRIVOLI, IL",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CITIZENS BK/CITIZENS BC,1384.0,98463,"CORVALLIS, OR",SNM,339000000.0,339000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CASS COMMERCIAL BK/CASS INFORMATION SYSTEMS,1385.0,177751,"BRIDGETON, MO",SMB,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1386.0,893538,"BATON ROUGE, LA",SNM,338000000.0,338000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1387.0,340256,"LORETTO, MN",SNM,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1388.0,297453,"LITTLETON, CO",SNM,338000000.0,338000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF ST PETERSBURG/BANK OF ST PETERSBURG HOLD,1389.0,704737,"TAMPA, FL",SMB,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
BANK OF MARION/SOUTHWEST VA BSHRS,1390.0,858528,"MARION, VA",SMB,337000000.0,337000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SECURITY ST BK/SECURITY ST CORP,1391.0,111979,"CENTRALIA, WA",SNM,336000000.0,336000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB/FIRST NAT BSHRS ESOP & 401 K T,1392.0,805250,"GOODLAND, KS",NAT,336000000.0,336000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
INVESTORS CMNTY BK/COUNTY BC,1393.0,2524797,"MANITOWOC, WI",SNM,336000000.0,336000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
INFIBANK NA/LAURITZEN CORP,1394.0,2689191,"ATLANTA, GA",NAT,335000000.0,335000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COMMUNITY BK NA/,1395.0,371924,"CARMICHAELS, PA",NAT,335000000.0,335000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
1ST INDEPENDENCE BK/1ST INDEPENDENCE FNCL GROUP,1396.0,234645,"LOUISVILLE, KY",SNM,335000000.0,335000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST GUARANTY B&TC JACKSONVIL/,1397.0,895831,"JACKSONVILLE, FL",SNM,335000000.0,335000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRSTBANK OF AVON/FIRSTBANK HC,1398.0,943059,"AVON, CO",SNM,335000000.0,335000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CHINESE AMER BK/CAB HOLD LLC,1399.0,714811,"NEW YORK, NY",SNM,335000000.0,335000000.0,1.0,0.99,2.0,0.0,Y,0.0,0.0,2005-12-31,Q4-2005
ROYAL BK MO/ROYAL BSHRS,1400.0,501459,"UNIVERSITY CITY, MO",SNM,334000000.0,334000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SEVIER CTY BK/SEVIER CTY BSHRS,1401.0,982937,"SEVIERVILLE, TN",SNM,334000000.0,334000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FARMERS & MERCHANTS BK/F&M BK CORP,1402.0,713926,"TIMBERVILLE, VA",SMB,334000000.0,334000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST GA BKG CO/FGBC BSHRS,1403.0,3219335,"FRANKLIN, GA",SNM,334000000.0,334000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST BK OF BRUNSWICK/AMERIS BC,1404.0,1458989,"BRUNSWICK, GA",SNM,334000000.0,334000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1405.0,2916365,"FAYETTEVILLE, GA",SNM,334000000.0,334000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
INDUSTRIAL BK NA/IBW FC,1406.0,536527,"OXON HILL, MD",NAT,333000000.0,333000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB OF DURANGO/FIRST BC,1407.0,68859,"DURANGO, CO",NAT,333000000.0,333000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
YELLOWSTONE BK/YELLOWSTONE HC,1408.0,680457,"LAUREL, MT",SMB,333000000.0,333000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MILFORD NB&TC/MNB BC,1409.0,879000,"MILFORD, MA",NAT,333000000.0,333000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
SEAWAY NB CHICAGO/SEAWAY BSHRS,1410.0,673431,"CHICAGO, IL",NAT,333000000.0,333000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COLONY BK OF ASHBURN/COLONY BC,1411.0,22235,"ASHBURN, GA",SNM,332000000.0,332000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
COLORADO CMNTY BK/WASHINGTON INV CO,1412.0,132853,"YUMA, CO",SMB,332000000.0,332000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CMNTY BK/HOME BSHRS,1413.0,35244,"CABOT, AR",SNM,332000000.0,332000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MONARCH BK/,1414.0,2718345,"CHESAPEAKE, VA",SMB,331000000.0,331000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
LEGEND BK NA/LEGEND BC,1415.0,100357,"BOWIE, TX",NAT,331000000.0,331000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
HORRY CTY ST BK/HCSB FC,1416.0,1162530,"LORIS, SC",SNM,331000000.0,331000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,1417.0,2859574,"SPARTANBURG, SC",NAT,331000000.0,331000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
MAINSTREET BK/BANCMIDWEST CORP,1418.0,371353,"FOREST LAKE, MN",SNM,331000000.0,331000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1419.0,967046,"MIDDLEBURY, IN",SNM,330000000.0,330000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CRESCENT B&TC/CB&T HC,1420.0,1885932,"NEW ORLEANS, LA",SNM,330000000.0,330000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FREMONT NB&TC/LAURITZEN CORP,1421.0,264558,"FREMONT, NE",NAT,330000000.0,330000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
GREAT EASTERN BK/,1422.0,960609,"NEW YORK, NY",SMB,330000000.0,330000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
VERMILLION ST BK/VERMILLION BSHRS,1423.0,208057,"VERMILLION, MN",SNM,330000000.0,330000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CECILIAN BK/FIRST CECILIAN BANCORP,1424.0,982142,"CECILIA, KY",SNM,330000000.0,330000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
CITIZENS UNION ST B&TC/EXCHANGE NAT BSHRS,1425.0,508346,"CLINTON, MO",SNM,329000000.0,329000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
FARMERS NB/FARMERS BC,1426.0,307062,"BUHL, ID",NAT,329000000.0,329000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2005-12-31,Q4-2005
