Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1457.0,933041,"PROPHETSTOWN, IL",NAT,349000000.0,349000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST UT BK/FIRST UT BC,1458.0,207872,"SALT LAKE CITY, UT",SMB,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1459.0,692946,"BARDSTOWN, KY",SNM,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WEATHERFORD NB/FIRST FNCL BSHRS,1460.0,553766,"WEATHERFORD, TX",NAT,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SAINT JOHNS B&TC/UNITY BSHRS,1461.0,173557,"SAINT JOHN, MO",SNM,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANKERS BK/BANKERS BC,1462.0,408642,"MADISON, WI",SMB,348000000.0,348000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ELKHORN VALLEY B&TC/FEO INV,1463.0,439356,"NORFOLK, NE",SNM,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LANDMARK BK NA/GIANT HOLD,1464.0,2721765,"FORT LAUDERDALE, FL",NAT,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HYDE PARK B&TC/HPK FC,1465.0,5331,"CHICAGO, IL",SNM,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
DEPARTMENT STORES NB/CITIGROUP,1466.0,3382547,"SIOUX FALLS, SD",NAT,347000000.0,347000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PRIVATEBANK/PRIVATEBANCORP,1467.0,3058842,"ATLANTA, GA",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1468.0,261940,"GREEN FOREST, AR",NAT,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
AMERICAN NB/AMERIBANCSHARES,1469.0,498362,"WICHITA FALLS, TX",NAT,346000000.0,346000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TWO RIVER CMNTY BK/COMMUNITY PTNR BC,1470.0,2888789,"MIDDLETOWN, NJ",SNM,345000000.0,345000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1471.0,409555,"SILVERTHORNE, CO",SNM,345000000.0,345000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PIONEER B&TC/BELLE FOURCHE BSHRS,1472.0,65559,"BELLE FOURCHE, SD",SMB,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WESTERN BK/WESTERN BSHRS,1473.0,829256,"SAINT PAUL, MN",SNM,345000000.0,345000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COMMERCIAL & SVG BK/CSB BC,1474.0,189129,"MILLERSBURG, OH",SMB,344000000.0,344000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK ARVADA/FIRSTBANK HC,1475.0,936556,"ARVADA, CO",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
VIRGINIA NB/,1476.0,2708122,"CHARLOTTESVILLE, VA",NAT,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1477.0,172457,"EDMOND, OK",SMB,344000000.0,344000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
EMBASSY BK FOR THE LEHIGH VALL/,1478.0,3068579,"BETHLEHEM, PA",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB/FIRST NAT BSHRS ESOP & 401 K T,1479.0,805250,"GOODLAND, KS",NAT,344000000.0,344000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FOUNDERS B&TC/FOUNDERS FC,1480.0,1933927,"GRAND RAPIDS, MI",SNM,344000000.0,344000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MIDWEST BANK NA/MIDWEST BANC HC,1481.0,669555,"PIERCE, NE",NAT,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1482.0,890050,"GILLETTE, WY",NAT,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SAN ANGELO NB/FIRST FNCL BSHRS,1483.0,673963,"SAN ANGELO, TX",NAT,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TRUST CO OF AMER/,1484.0,1977248,"ENGLEWOOD, CO",SNM,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST INTL BK/FIRST INTL BC TX,1485.0,1899902,"PLANO, TX",SNM,343000000.0,343000000.0,1.0,0.99,8.0,0.0,N,0.72,0.0,2008-03-31,Q1-2008
COASTAL BK/COASTAL BSHRS,1486.0,224637,"SAVANNAH, GA",SNM,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BALLSTON SPA NB/BALLSTON SPA BC,1487.0,505,"BALLSTON SPA, NY",NAT,343000000.0,343000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1488.0,2269847,"NEVADA CITY, CA",SNM,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOY CAP B&TC/SCB BC,1489.0,899736,"DECATUR, IL",SNM,343000000.0,343000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SEAWAY B&TC/SEAWAY BSHRS,1490.0,673431,"CHICAGO, IL",SNM,343000000.0,343000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CORNERSTONE NB&TC/CORNERSTONE BC,1491.0,2929392,"PALATINE, IL",NAT,343000000.0,343000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SECURITY BK OF HOUSTON CTY/SECURITY BK CORP,1492.0,708137,"PERRY, GA",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1493.0,1216974,"CENTENNIAL, CO",SNM,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOUTHERN MI B&TC/SOUTHERN MI BC,1494.0,822042,"COLDWATER, MI",SNM,342000000.0,342000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ADAMS NB/ABIGAIL ADAMS NAT BC,1495.0,659622,"WASHINGTON, DC",NAT,341000000.0,341000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB/FIRST GRANBURY BC,1496.0,329952,"GRANBURY, TX",NAT,341000000.0,341000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
METCALF BK/CENTRAL BANCOMPANY,1497.0,522557,"OVERLAND PARK, KS",SNM,341000000.0,341000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF MARION/SOUTHWEST VA BSHRS,1498.0,858528,"MARION, VA",SMB,341000000.0,341000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOUTH LA BK/SOUTH LA FC,1499.0,616036,"HOUMA, LA",SNM,341000000.0,341000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MISSOURI B&TC/MBT BSHRS,1500.0,615459,"KANSAS CITY, MO",SNM,341000000.0,341000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
RIDGESTONE BK/RIDGESTONE FS,1501.0,2342160,"BROOKFIELD, WI",SNM,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTHWESTERN BK/NW BSHRS,1502.0,153054,"CHIPPEWA FALLS, WI",SMB,340000000.0,340000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF PUTNAM CTY/BPC CORP,1503.0,99536,"COOKEVILLE, TN",SNM,340000000.0,340000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK/CITIZENS CORP,1504.0,514132,"COLUMBIA, MS",SNM,340000000.0,340000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS NB SPRINGFIELD/CITIZENS NATIONAL BANCORP,1505.0,1367858,"SPRINGFIELD, MO",NAT,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST CAPITAL BK OF KY/FCB BANCORP,1506.0,2399119,"LOUISVILLE, KY",SNM,340000000.0,340000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1507.0,1017425,"KILLBUCK, OH",SMB,339000000.0,339000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB S/FIRST BSHRS OF THE SE,1508.0,12030,"ALMA, GA",NAT,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CORN BELT B&TC/CORN BELT BANCORP,1509.0,391249,"PITTSFIELD, IL",SNM,339000000.0,339000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WESTERN ST BK/WHITCORP FC,1510.0,988153,"GARDEN CITY, KS",SNM,339000000.0,339000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIDELITY BK/FIDELITY HC,1511.0,9357,"EDINA, MN",SNM,339000000.0,339000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK OF WHEAT RIDGE/FIRSTBANK HC,1512.0,128959,"WHEAT RIDGE, CO",SNM,338000000.0,338000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FREMONT NB&TC/LAURITZEN CORP,1513.0,264558,"FREMONT, NE",NAT,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANKTRUST/BANCTRUST FNCL GRP,1514.0,913034,"SANTA ROSA BEACH, FL",SNM,338000000.0,338000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
INDUSTRIAL BK/IBW FC,1515.0,536527,"WASHINGTON, DC",SNM,337000000.0,337000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK OF LAKEWOOD/FIRSTBANK HC,1516.0,291152,"LAKEWOOD, CO",SNM,337000000.0,337000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITY NB/SULPHUR SPRINGS BSHRS,1517.0,596062,"SULPHUR SPRINGS, TX",NAT,337000000.0,337000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HAMLIN B&TC/,1518.0,291611,"SMETHPORT, PA",SNM,337000000.0,337000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SECURITY FNCL BK/SECURITY FS CORP,1519.0,450959,"DURAND, WI",SMB,337000000.0,337000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HOME FED BK CORP/HFB FNCL CORP,1520.0,902672,"MIDDLESBORO, KY",SNM,336000000.0,336000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FARMERS & MRCH BK/COUNTRY BSHRS,1521.0,455552,"MILFORD, NE",SNM,336000000.0,336000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST CMRL BK/METROPOLITAN BK GRP,1522.0,48730,"CHICAGO, IL",SNM,336000000.0,336000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
UNION ST BK/UNION BSHRS,1523.0,467733,"PELL CITY, AL",SNM,336000000.0,336000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
1ST INDEPENDENCE BK/1ST INDEPENDENCE FNCL GROUP,1524.0,234645,"LOUISVILLE, KY",SNM,336000000.0,336000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
QUANTUM NB/QUANTUM CAP CORP,1525.0,2354387,"SUWANEE, GA",NAT,336000000.0,336000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FOUNDATION BK/FOUNDATION BC,1526.0,2941509,"BELLEVUE, WA",SNM,335000000.0,335000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
RIVER BK/RIVER HC,1527.0,279842,"STODDARD, WI",SNM,335000000.0,335000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST BK/LONOKE BSHRS,1528.0,10849,"LONOKE, AR",SNM,335000000.0,335000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
STATE BK FNCL/FIRST BC,1529.0,2631172,"LA CROSSE, WI",SMB,335000000.0,335000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,1530.0,677644,"STUTTGART, AR",SMB,335000000.0,335000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTHERN NECK ST BK/UNION BSHRS,1531.0,550327,"WARSAW, VA",SMB,335000000.0,335000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF WI DELLS/DELLS BSHRS,1532.0,894348,"WISCONSIN DELLS, WI",SNM,335000000.0,335000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1533.0,709143,"MONMOUTH, IL",SMB,335000000.0,335000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SUMMIT ST BK/,1534.0,561574,"SANTA ROSA, CA",SNM,334000000.0,334000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS B&TC/CITIZENS BKG CORP,1535.0,701839,"FROSTPROOF, FL",SNM,334000000.0,334000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PLATINUM BK/,1536.0,2631314,"BRANDON, FL",SNM,334000000.0,334000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SECURITY BK/PAWNEE HC,1537.0,516855,"PAWNEE, OK",SMB,333000000.0,333000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF DELMARVA/DELMAR BC,1538.0,885225,"SEAFORD, DE",SNM,333000000.0,333000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FLORIDA GULF BK/FLORIDA GULF BC,1539.0,2986304,"FORT MYERS, FL",SNM,333000000.0,333000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
DAKOTA CMNTY BK NA/DAKOTA CMNTY BSHRS,1540.0,815156,"HEBRON, ND",NAT,333000000.0,333000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CLEARFIELD B&TC/CBT FNCL CORP,1541.0,975911,"CLEARFIELD, PA",SNM,331000000.0,331000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PRIMEBANK/PRIMEBANK,1542.0,671147,"LE MARS, IA",SMB,331000000.0,331000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WOODHAVEN NB/MYERS BSHRS,1543.0,513050,"FORT WORTH, TX",NAT,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1544.0,2714217,"SACRAMENTO, CA",SMB,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1545.0,2465881,"SCOTTSBLUFF, NE",SMB,330000000.0,330000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SWINEFORD NB/FULTON FNCL CORP,1546.0,203418,"MIDDLEBURG, PA",NAT,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
STEUBEN TC/STEUBEN TR CORP,1547.0,929802,"HORNELL, NY",SNM,330000000.0,330000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES BK WI/HAYWARD BSHRS,1548.0,456157,"HAYWARD, WI",SMB,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TOWN N BK NV NA/CU BK SHARES,1549.0,3385324,"HENDERSON, NV",NAT,330000000.0,330000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB OF TALLADEGA/FIRST NAT TALLADEGA CORP,1550.0,257233,"TALLADEGA, AL",NAT,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIVE STAR BK/FIVE STAR BC,1551.0,2867337,"ROCKLIN, CA",SNM,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GREAT PLAINS NB/GREAT PLAINS BSHRS,1552.0,2482824,"ELK CITY, OK",NAT,329000000.0,329000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1553.0,340751,"ALBANY, TX",NAT,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WINONA NB/WINONA BANC HC,1554.0,220059,"WINONA, MN",NAT,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK/AMADOR BSHRS,1555.0,1016857,"LAS CRUCES, NM",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB OF GRIFFIN/,1556.0,563233,"GRIFFIN, GA",NAT,329000000.0,329000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ROCKY MNT BK/ROCKY MNT BANKHOLDINGS,1557.0,24453,"ROCK SPRINGS, WY",SMB,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
VINTON CNTY NB OF MC/COMMUNITY BSHRS,1558.0,754826,"MC ARTHUR, OH",NAT,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CENTRAL BK OF GA/MIDDLE GA CORP,1559.0,66837,"ELLAVILLE, GA",SNM,328000000.0,328000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANKEAST/BANKEAST CORP,1560.0,230535,"KNOXVILLE, TN",SMB,328000000.0,328000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1561.0,1469677,"ERLANGER, KY",SNM,328000000.0,328000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF LANCASTER/BAY BK OF VA,1562.0,34425,"KILMARNOCK, VA",SMB,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GREENFIELD BKG CO/GREENFIELD BSHRS,1563.0,592644,"GREENFIELD, IN",SNM,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CECILIAN BK/FIRST CECILIAN BANCORP,1564.0,982142,"CECILIA, KY",SNM,328000000.0,328000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LANDMARK BK OF FL/LANDMARK FNCL HOLD CO,1565.0,2849212,"SARASOTA, FL",SMB,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
METROPOLITAN B&TC/METROPOLITAN BK GRP,1566.0,718930,"CHICAGO, IL",SNM,328000000.0,328000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES BK/PEOPLES CORP,1567.0,593249,"RIPLEY, MS",SNM,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MILFORD NB&TC/MNB BC,1568.0,879000,"MILFORD, MA",NAT,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1569.0,355120,"LAMAR, SC",SNM,327000000.0,327000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CORNERSTONE CMNTY BK/CORNERSTONE BC,1570.0,2791076,"SAINT PETERSBURG, FL",SNM,327000000.0,327000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOUTHWEST NB/REPUBLIC FC,1571.0,499855,"WICHITA, KS",NAT,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HERRING BK/HERRING BC,1572.0,610164,"AMARILLO, TX",SNM,327000000.0,327000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PLAINS CMRC BK/,1573.0,593052,"HOVEN, SD",SNM,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1574.0,984258,"ARDMORE, OK",NAT,326000000.0,326000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS FIRST BK/SYNOVUS FC,1575.0,634272,"ROME, GA",SNM,326000000.0,326000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COLONY BK OF ASHBURN/COLONY BC,1576.0,22235,"ASHBURN, GA",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
RESOURCE BK/RESOURCE BSHRS,1577.0,2716088,"MANDEVILLE, LA",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST COLUMBIA B&TC/COLUMBIA FNCL CORP,1578.0,881012,"BLOOMSBURG, PA",SNM,325000000.0,325000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
DEMOTTE ST BK/DEMOTTE BC,1579.0,539340,"DE MOTTE, IN",SMB,325000000.0,325000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LEDYARD NB/LEDYARD FNCL GRP,1580.0,1863097,"NORWICH, VT",NAT,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES ST BK/PEOPLES BC,1581.0,262844,"PRAIRIE DU CHIEN, WI",SNM,325000000.0,325000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST EAGLE BK/FIRST EAGLE BSHRS,1582.0,759045,"HANOVER PARK, IL",SMB,325000000.0,325000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTHPOINTE BK/NORTHPOINTE BSHRS,1583.0,2737980,"GRAND RAPIDS, MI",SNM,325000000.0,325000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS ST BK OF CLARA CITY/FORSTROM BC,1584.0,279954,"CLARA CITY, MN",SNM,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NEWFIRST NB/NEWFIRST FNCL GROUP,1585.0,938859,"EL CAMPO, TX",NAT,325000000.0,325000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MONONA ST BK/MONONA BSHRS,1586.0,1872996,"MONONA, WI",SNM,325000000.0,325000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTHEAST GA BK/FIRST SCTY BSHRS,1587.0,888833,"LAVONIA, GA",SNM,324000000.0,324000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PARAGON NB/,1588.0,3288452,"MEMPHIS, TN",NAT,324000000.0,324000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK/CITIZENS BC INV,1589.0,63733,"LAFAYETTE, TN",SNM,324000000.0,324000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOUTHWESTERN NB/SWNB BC,1590.0,2625724,"HOUSTON, TX",NAT,324000000.0,324000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1591.0,264455,"ATHENS, TX",SNM,324000000.0,324000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST BK/JSA FAM LP,1591.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2008-03-31,Q1-2008
FIRST NB&TC/FIRST INDEPENDENT BC,1592.0,154154,"CHICKASHA, OK",NAT,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST BREMEN BK/COMMUNITY BSHRS,1593.0,873914,"BREMEN, OH",SNM,324000000.0,324000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PROGRESSIVE BK/PROGRESSIVE BC,1594.0,1007154,"WINNSBORO, LA",SNM,324000000.0,324000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
