Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERICAN BK/AMERICAN BK INC,1016.0,2580243,"ALLENTOWN, PA",SMB,509000000.0,509000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MOUNTAIN NB/MOUNTAIN NAT BSHRS,1017.0,2747420,"SEVIERVILLE, TN",NAT,508000000.0,508000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,1018.0,2712978,"FAIRFAX, VA",SMB,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HERITAGE BK OF NV/HERITAGE BC,1019.0,2349301,"RENO, NV",SNM,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1020.0,518037,"COLQUITT, GA",SNM,507000000.0,507000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIVE STAR BK/FIVE STAR BC,1021.0,2867337,"ROCKLIN, CA",SNM,506000000.0,506000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/,1022.0,126834,"CARTHAGE, TN",SNM,506000000.0,506000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST TX BK/FIRST TX BC,1023.0,444350,"GEORGETOWN, TX",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WOOD & HUSTON BK/WOOD & HUSTON BC,1024.0,671558,"MARSHALL, MO",SNM,505000000.0,505000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HEBRON SVG BK/HSB BANCORP,1025.0,780722,"HEBRON, MD",SNM,505000000.0,505000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF THE GULF COAST/,1026.0,3591282,"NAPLES, FL",NAT,504000000.0,504000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NEWFIELD NB/NEWFIELD BC,1027.0,632410,"NEWFIELD, NJ",NAT,504000000.0,504000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MID-MISSOURI BK/MID-MO BSHRS,1028.0,950141,"SPRINGFIELD, MO",SNM,504000000.0,504000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NEXTIER BK NA/NEXTIER INC,1029.0,315629,"BUTLER, PA",NAT,503000000.0,503000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SOUTHERN MI B&TC/SOUTHERN MI BC,1030.0,822042,"COLDWATER, MI",SNM,503000000.0,503000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST BK OF MO/VALLEY VIEW BSHRS,1031.0,954457,"GLADSTONE, MO",SNM,502000000.0,502000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SCOTT VALLEY BK/LEARNER FC,1032.0,852263,"YREKA, CA",SNM,502000000.0,502000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST CHATHAM BK/FCB FNCL CORP,1033.0,3075474,"SAVANNAH, GA",SNM,502000000.0,502000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CONCORDIA B&TC/CONCORDIA CAP CORP,1034.0,819556,"VIDALIA, LA",SNM,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SIGNATURE BK/COMMUNITY FIRST BSHRS,1035.0,3350724,"FAYETTEVILLE, AR",SNM,501000000.0,501000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HOMEBANC NA/HOMEBANCORP,1036.0,3577389,"LAKE MARY, FL",NAT,501000000.0,501000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LINDELL B&TC/FIRST IL BANCORP,1037.0,185859,"SAINT LOUIS, MO",SMB,500000000.0,500000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1038.0,1356852,"AUGUSTA, GA",SNM,500000000.0,500000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ST BK/FIRST ST CORP,1039.0,924236,"WAYNESBORO, MS",SNM,499000000.0,499000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF DIETERICH/PRIME BANC CORP,1040.0,771140,"DIETERICH, IL",NAT,499000000.0,499000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1041.0,126740,"STAUNTON, IL",NAT,498000000.0,498000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
INDUSTRY ST BK/INDUSTRY BSHRS,1042.0,733054,"INDUSTRY, TX",SNM,498000000.0,498000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY SOUTH BK/TENNESSEE CENT BSHRS,1043.0,590855,"PARSONS, TN",SNM,497000000.0,497000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1044.0,463342,"MADISON, WI",SNM,497000000.0,497000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1045.0,2619732,"HARRISON, AR",SNM,496000000.0,496000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1046.0,382069,"ZAPATA, TX",SNM,496000000.0,496000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CHOICEONE BK/CHOICEONE FS,1047.0,324340,"SPARTA, MI",SMB,496000000.0,496000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1048.0,87234,"MCMINNVILLE, TN",NAT,496000000.0,496000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST SENTRY BK/FIRST SENTRY BSHRS,1049.0,2506757,"HUNTINGTON, WV",SNM,495000000.0,495000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PEOPLES ST BK/PSB FC,1050.0,939753,"MANY, LA",SNM,495000000.0,495000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NATIONAL BK OF CMRC/NATCOM BSHRS,1051.0,775456,"SUPERIOR, WI",NAT,495000000.0,495000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NORTHWEST GA BK/N W SVC CORP,1052.0,712031,"RINGGOLD, GA",SNM,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MERCANTILE BK/MERCANTILE BANCORP,1053.0,481542,"QUINCY, IL",SNM,494000000.0,494000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS ST BK/F S BC,1054.0,113441,"LAGRANGE, IN",SNM,493000000.0,493000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CIBM BK/CIB MARINE BSHRS,1055.0,340742,"CHAMPAIGN, IL",SNM,493000000.0,493000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST CMRL BK USA/,1056.0,2332910,"ALHAMBRA, CA",SNM,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2012-06-30,Q2-2012
VERMILLION ST BK/VERMILLION BSHRS,1057.0,208057,"VERMILLION, MN",SNM,491000000.0,491000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,1058.0,39756,"OKLAHOMA CITY, OK",SNM,490000000.0,490000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1059.0,653349,"AMORY, MS",SNM,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NORTH SIDE B&TC/,1060.0,615217,"CINCINNATI, OH",SMB,489000000.0,489000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1061.0,1469677,"ERLANGER, KY",SNM,488000000.0,488000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
THOMASVILLE NB/THOMASVILLE BSHRS,1062.0,2344753,"THOMASVILLE, GA",NAT,486000000.0,486000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1063.0,589523,"TRAVELERS REST, SC",SNM,486000000.0,486000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST METRO BK/FIRST METRO BC,1064.0,1222519,"MUSCLE SHOALS, AL",SNM,486000000.0,486000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MINNWEST BK MV/MINNWEST CORP,1065.0,302656,"REDWOOD FALLS, MN",SNM,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1066.0,507152,"OKLAHOMA CITY, OK",NAT,485000000.0,485000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1067.0,854454,"JEFFERSON CITY, MO",SNM,485000000.0,485000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
JOHN MARSHALL BK/,1068.0,3419416,"RESTON, VA",SMB,485000000.0,485000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1069.0,1440117,"WALHALLA, SC",SNM,483000000.0,483000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BUSINESS BK/BUSINESS BSHRS,1070.0,3076220,"CLAYTON, MO",SNM,483000000.0,483000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1071.0,340751,"ALBANY, TX",NAT,483000000.0,483000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CALIFORNIA REPUBLIC BK/CALIFORNIA REPUBLIC BC,1072.0,3669930,"NEWPORT BEACH, CA",SMB,482000000.0,482000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1073.0,933041,"PROPHETSTOWN, IL",NAT,481000000.0,481000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF NEW ENGLAND/,1074.0,113601,"SALEM, NH",SNM,481000000.0,481000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST BK & TR/FISHBACK FC,1075.0,550756,"SIOUX FALLS, SD",SNM,480000000.0,480000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,1076.0,885869,"NACOGDOCHES, TX",NAT,480000000.0,480000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FARMERS NB OF DANVILLE/BOYLE BANCORP,1077.0,785147,"DANVILLE, KY",NAT,480000000.0,480000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANKIOWA/FIDELITY BAN CORP,1078.0,737548,"CEDAR RAPIDS, IA",SNM,479000000.0,479000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PIONEER B&TC/BELLE FOURCHE BSHRS,1079.0,65559,"BELLE FOURCHE, SD",SNM,479000000.0,479000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LUANA SVG BK/LUANA BC,1080.0,674849,"LUANA, IA",SNM,478000000.0,478000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST & FARMERS NB/ALBANY BANCORP,1081.0,721949,"SOMERSET, KY",NAT,477000000.0,477000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TRADITION BK/TRADITION BSHRS,1082.0,468954,"HOUSTON, TX",SMB,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1083.0,984258,"ARDMORE, OK",NAT,475000000.0,475000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,1084.0,3263833,"JOLIET, IL",SNM,475000000.0,475000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
ONE B&T NA/ONEFINANCIAL CORP,1085.0,568144,"LITTLE ROCK, AR",NAT,475000000.0,475000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB&TC/FIRST OF MCALESTER CORP,1086.0,830355,"MCALESTER, OK",NAT,474000000.0,474000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1087.0,2750699,"MOCKSVILLE, NC",SNM,473000000.0,473000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FINEMARK NB&TC/FINEMARK HOLD,1088.0,3547131,"FORT MYERS, FL",NAT,473000000.0,473000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GWINNETT CMNTY BK/COMMUNITY FHC,1089.0,2853358,"DULUTH, GA",SNM,472000000.0,472000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1090.0,935250,"INDEPENDENCE, MO",SNM,472000000.0,472000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MAGNA BK/,1091.0,2721176,"MEMPHIS, TN",SMB,472000000.0,472000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CENTRAL BK/CENTRAL BSHRS,1092.0,31255,"HOUSTON, TX",SNM,472000000.0,472000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1093.0,2839790,"FLORENCE, SC",SNM,471000000.0,471000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
VERITEX CMNTY BK NA/WCM HOLD,1094.0,3221468,"DALLAS, TX",NAT,471000000.0,471000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1095.0,839255,"MIDWEST CITY, OK",NAT,471000000.0,471000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/CITIZENS BC,1096.0,98463,"CORVALLIS, OR",SNM,470000000.0,470000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF AGRI & CMRC/BAC FNCL,1097.0,5461,"STOCKTON, CA",SNM,470000000.0,470000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LEVEL ONE BK/LEVEL ONE BC,1098.0,3612525,"FARMINGTON HILLS, MI",SNM,470000000.0,470000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1099.0,3607062,"LUBBOCK, TX",SMB,469000000.0,469000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CFG CMNTY BK/CAPITAL FUND BC,1100.0,2471239,"LUTHERVILLE, MD",SMB,469000000.0,469000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1101.0,244251,"WILLISTON, ND",SNM,469000000.0,469000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST CAPITAL BK OF KY/FCB BANCORP,1102.0,2399119,"LOUISVILLE, KY",SNM,468000000.0,468000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
METRO CITY BK/,1103.0,3437456,"DORAVILLE, GA",SNM,467000000.0,467000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
ASIA BK NA/ASIA BSHRS,1104.0,810900,"FLUSHING, NY",NAT,466000000.0,466000000.0,1.0,0.98,4.0,0.0,Y,0.0,0.0,2012-06-30,Q2-2012
FARMERS & MRCHS BK/COUNTRY BSHRS,1105.0,455552,"MILFORD, NE",SNM,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
LEGACY BK/MIDSTATE BC,1106.0,320052,"HINTON, OK",SNM,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
OXFORD B&T/OXFORD FC,1107.0,647432,"OAK BROOK, IL",SNM,465000000.0,465000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HIGHLAND BK/HIGHLAND BSHRS,1108.0,764058,"SAINT MICHAEL, MN",SNM,464000000.0,464000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PEOPLES BK/WINTER TR OF 12/3/74,1109.0,177957,"LAWRENCE, KS",SMB,463000000.0,463000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,1110.0,294256,"SPRINGFIELD, MO",NAT,462000000.0,462000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1111.0,645054,"MEDFORD, WI",SNM,462000000.0,462000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMONWEALTH BUS BK/,1112.0,3337097,"LOS ANGELES, CA",SMB,462000000.0,462000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NEWFIRST NB/NEWFIRST FNCL GROUP,1113.0,938859,"EL CAMPO, TX",NAT,461000000.0,461000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1114.0,890050,"GILLETTE, WY",NAT,461000000.0,461000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
UNITED BK/UNITED BC OF AL,1115.0,994435,"ATMORE, AL",SNM,461000000.0,461000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS BK/CITIZENS BC INV,1116.0,63733,"LAFAYETTE, TN",SNM,460000000.0,460000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB/INDUSTRY BSHRS,1117.0,91754,"BELLVILLE, TX",NAT,459000000.0,459000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CECIL BK/CECIL BC,1118.0,813572,"ELKTON, MD",SMB,459000000.0,459000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
IDAHO INDEP BK/,1119.0,2110640,"COEUR D'ALENE, ID",SNM,459000000.0,459000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
HERITAGE BK NA/HERITAGE BSHRS GRP,1120.0,901358,"SPICER, MN",NAT,459000000.0,459000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1121.0,1017425,"KILLBUCK, OH",SMB,459000000.0,459000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1122.0,70414,"NORTHUMBERLAND, PA",NAT,459000000.0,459000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CENTRAL BK/COMMERCIAL FC,1123.0,546544,"STORM LAKE, IA",SMB,458000000.0,458000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMUNITY BK OF BROWARD/,1124.0,3082052,"DANIA BEACH, FL",SNM,457000000.0,457000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MALVERN NB/MNB BSHRS,1125.0,906241,"MALVERN, AR",NAT,457000000.0,457000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
INDEPENDENCE BK/MONTANA SECURITY,1126.0,606653,"HAVRE, MT",SNM,457000000.0,457000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1127.0,215710,"MIFFLINTOWN, PA",SNM,457000000.0,457000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB/LAURITZEN CORP,1128.0,181459,"NORTH PLATTE, NE",NAT,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF MANHATTAN NA/CARPENTER BK PTNRS,1129.0,3596111,"EL SEGUNDO, CA",NAT,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
SECURITY BK OF CA/SECURITY CA BC,1130.0,3358289,"RIVERSIDE, CA",SNM,456000000.0,456000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANKERS BK/BANKERS BC,1131.0,408642,"MADISON, WI",SMB,456000000.0,456000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
GBC INTL BK/GBC HOLD,1132.0,972769,"LOS ANGELES, CA",SNM,455000000.0,455000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COMMERCIAL ST BK/ANDREWS HC,1133.0,361653,"ANDREWS, TX",SNM,455000000.0,455000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
RESOURCE BK/RESOURCE BSHRS,1134.0,2716088,"COVINGTON, LA",SNM,455000000.0,455000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
PLUMAS BK/PLUMAS BC,1135.0,670467,"QUINCY, CA",SNM,455000000.0,455000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
1ST CENTURY BK NA/1ST CENTURY BSHRS,1136.0,3247598,"LOS ANGELES, CA",NAT,454000000.0,454000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK OF HEMET/HEMET BC,1137.0,183668,"RIVERSIDE, CA",SNM,454000000.0,454000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST BK/FIRST BC,1138.0,451068,"KETCHIKAN, AK",SNM,454000000.0,454000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
NEW TRADITIONS NB/,1139.0,3813256,"ORLANDO, FL",NAT,454000000.0,454000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
COASTAL BK/COASTAL BSHRS,1140.0,224637,"SAVANNAH, GA",SNM,453000000.0,453000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
WESTERN ST BK/WHITCORP FC,1141.0,988153,"GARDEN CITY, KS",SNM,452000000.0,452000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MISSION CMNTY BK/CARPENTER BK PTNRS,1142.0,2640530,"SAN LUIS OBISPO, CA",SMB,452000000.0,452000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST CR BK/,1143.0,5069,"LOS ANGELES, CA",SNM,452000000.0,452000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CNB/SHORE BSHRS,1144.0,933023,"CENTREVILLE, MD",SMB,452000000.0,452000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1145.0,306908,"JEFFERSONVILLE, NY",NAT,452000000.0,452000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1146.0,429021,"QUEENSTOWN, MD",SNM,452000000.0,452000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
MCFARLAND ST BK/NORTHERN BSHRS,1147.0,663647,"MCFARLAND, WI",SNM,451000000.0,451000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CITIZENS NB OF GREATER STL/CARDINAL BC,1148.0,870650,"MAPLEWOOD, MO",NAT,451000000.0,451000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
TRUPOINT BK/MINERS & MRCH BC,1149.0,274829,"GRUNDY, VA",SMB,451000000.0,451000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
CLEAR MNT BK/STATE BC,1150.0,886624,"BRUCETON MILLS, WV",SMB,450000000.0,450000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
AMERICAN SCTY BK/AMERICA BSHRS,1151.0,1471577,"NEWPORT BEACH, CA",SMB,450000000.0,450000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
FIRST ST B&TC/MURPHY-PAYNE INV,1152.0,1012251,"CARTHAGE, TX",SNM,450000000.0,450000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
BANK FORWARD/SECURITY ST BHC,1153.0,812557,"HANNAFORD, ND",SNM,450000000.0,450000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-06-30,Q2-2012
