Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF MARION/SOUTHWEST VA BSHRS,1427.0,858528,"MARION, VA",SMB,360000000.0,360000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1428.0,2756909,"WESTPORT, CT",NAT,360000000.0,360000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HYDE PARK B&TC/HPK FC,1429.0,5331,"CHICAGO, IL",SNM,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SHOSHONE FIRST BK/UNITED BC OF WY,1430.0,884059,"CODY, WY",SMB,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES BK OF CMRC/DUKE FNCL GROUP,1431.0,151751,"CAMBRIDGE, MN",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PRIMESOUTH BK/JONES BSHRS,1432.0,1011638,"BLACKSHEAR, GA",SNM,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INTERCREDIT BK NA/,1433.0,44433,"MIAMI, FL",NAT,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BNA BK/BNA BSHRS,1434.0,916745,"NEW ALBANY, MS",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COASTALSTATES BK/COASTAL SOUTH BSHRS,1435.0,3274709,"HILTON HEAD ISLAND, SC",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
OUACHITA INDP BK/OUACHITA BSHRS CORP,1436.0,2454607,"MONROE, LA",SNM,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIDELITY BK/FIDELITY HC,1437.0,9357,"EDINA, MN",SNM,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1438.0,967046,"MIDDLEBURY, IN",SNM,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ADAMS NB/ABIGAIL ADAMS NAT BC,1439.0,659622,"WASHINGTON, DC",NAT,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ST BK/RED RIVER BC,1440.0,435750,"GAINESVILLE, TX",SNM,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PREMIER CMRL BK NA/PREMIER CMRL BC,1441.0,3073199,"ANAHEIM, CA",NAT,356000000.0,356000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB&TC/MOUNTAIN HOME BSHRS,1442.0,26242,"MOUNTAIN HOME, AR",NAT,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ADVANTAGE BK/ADVANTAGE BC,1443.0,2927615,"LOVELAND, CO",SNM,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PORT WASHINGTON ST BK/PORT BSHRS,1444.0,937740,"PORT WASHINGTON, WI",SNM,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST METRO BK/FIRST METRO BC,1445.0,1222519,"MUSCLE SHOALS, AL",SNM,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1446.0,70414,"NORTHUMBERLAND, PA",NAT,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTHERN NECK ST BK/UNION BSHRS,1447.0,550327,"WARSAW, VA",SMB,353000000.0,353000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SIGNATURE BK NA/SIGNATURE BC,1448.0,3076604,"TOLEDO, OH",NAT,352000000.0,352000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
1ST INDEPENDENCE BK/1ST INDEPENDENCE FNCL GROUP,1449.0,234645,"LOUISVILLE, KY",SNM,352000000.0,352000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INTERNATIONAL FNC BK/,1450.0,867632,"MIAMI, FL",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2007-12-31,Q4-2007
MOHAVE ST BK/STATE BK CORP,1451.0,1897270,"LAKE HAVASU CITY, AZ",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CAP BK/FIRST CAP BC,1452.0,2742153,"GLEN ALLEN, VA",SMB,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CARROLLTON BK/CARROLLTON BC,1453.0,854520,"BALTIMORE, MD",SNM,351000000.0,351000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1454.0,884442,"SEYMOUR, IN",SNM,351000000.0,351000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SECURITY BK/PAWNEE HC,1455.0,516855,"PAWNEE, OK",SMB,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SAINT JOHNS B&TC/UNITY BSHRS,1456.0,173557,"SAINT JOHN, MO",SNM,350000000.0,350000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FARMERS B&TC/FARMERS CAPITAL BK CORP,1457.0,607511,"GEORGETOWN, KY",SNM,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COMMERCIAL & SVG BK/CSB BC,1458.0,189129,"MILLERSBURG, OH",SMB,350000000.0,350000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COASTAL CMNTY BK/COASTAL CMNTY INV,1459.0,296438,"PANAMA CITY BEACH, FL",SNM,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1460.0,261940,"GREEN FOREST, AR",NAT,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FARMERS B&TC/FARMERS BANCORP,1461.0,33147,"BLYTHEVILLE, AR",SMB,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
VIRGINIA NB/,1462.0,2708122,"CHARLOTTESVILLE, VA",NAT,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WESTERN BK/WESTERN BSHRS,1463.0,829256,"SAINT PAUL, MN",SNM,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1464.0,890050,"GILLETTE, WY",NAT,348000000.0,348000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
1ST NB OF S FL/HOMETOWN BKG CO,1465.0,737632,"HOMESTEAD, FL",NAT,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1466.0,2802664,"HILLSBORO, OR",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1467.0,726234,"GAINESVILLE, FL",SNM,347000000.0,347000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
RAVENSWOOD BK/CBR HOLD,1468.0,2435615,"CHICAGO, IL",SNM,347000000.0,347000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HAMLIN B&TC/,1469.0,291611,"SMETHPORT, PA",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK FS/FIRSTBANK FNCL SVC,1470.0,3083741,"MCDONOUGH, GA",SNM,347000000.0,347000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SEAWAY B&TC/SEAWAY BSHRS,1471.0,673431,"CHICAGO, IL",SNM,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS FIRST BK/CITIZENS FIRST CORP,1472.0,2751007,"BOWLING GREEN, KY",SNM,347000000.0,347000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES NB/PEOPLES BC,1473.0,698322,"EASLEY, SC",NAT,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1474.0,2714217,"SACRAMENTO, CA",SMB,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CASS COMMERCIAL BK/CASS INFORMATION SYSTEMS,1475.0,177751,"BRIDGETON, MO",SMB,346000000.0,346000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CROSBY ST BK/CROSBY BSHRS,1476.0,968351,"CROSBY, TX",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
GRANDSOUTH BK/GRANDSOUTH BC,1477.0,2728661,"GREENVILLE, SC",SNM,345000000.0,345000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ATLANTA BUS BK/UCB FNCL GRP,1478.0,3118447,"ATLANTA, GA",SNM,344000000.0,344000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MIDWEST BANK NA/MIDWEST BANC HC,1479.0,669555,"PIERCE, NE",NAT,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HERITAGE BK/HERITAGE ESOP,1480.0,27838,"FRANKFORT, IL",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INLAND NW BK/NORTHWEST BC,1481.0,1411032,"SPOKANE, WA",SNM,343000000.0,343000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1482.0,94522,"KENBRIDGE, VA",SMB,343000000.0,343000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1483.0,1216974,"CENTENNIAL, CO",SNM,342000000.0,342000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTHWESTERN BK/NW BSHRS,1484.0,153054,"CHIPPEWA FALLS, WI",SMB,341000000.0,341000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BAY CITIES BK/FLORIDA BUS BANCGROUP,1485.0,2805441,"TAMPA, FL",SNM,341000000.0,341000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SAN ANGELO NB/FIRST FNCL BSHRS,1486.0,673963,"SAN ANGELO, TX",NAT,340000000.0,340000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SUMMIT ST BK/,1487.0,561574,"SANTA ROSA, CA",SNM,340000000.0,340000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BALLSTON SPA NB/BALLSTON SPA BC,1488.0,505,"BALLSTON SPA, NY",NAT,340000000.0,340000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTHPOINTE BK/NORTHPOINTE BSHRS,1489.0,2737980,"GRAND RAPIDS, MI",SNM,340000000.0,340000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
UNITED BKR BK/UNITED BKR BC,1490.0,930358,"BLOOMINGTON, MN",SMB,340000000.0,340000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
METCALF BK/CENTRAL BANCOMPANY,1491.0,522557,"OVERLAND PARK, KS",SNM,339000000.0,339000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES BK/WINTER TR OF 12/3/74,1492.0,177957,"LAWRENCE, KS",SMB,339000000.0,339000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PLATINUM BK/,1493.0,2631314,"BRANDON, FL",SNM,339000000.0,339000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CORNERSTONE NB&TC/CORNERSTONE BC,1494.0,2929392,"PALATINE, IL",NAT,339000000.0,339000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CMRL BK/METROPOLITAN BK GRP,1495.0,48730,"CHICAGO, IL",SNM,339000000.0,339000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST B&TC/,1496.0,1228034,"DUNCAN, OK",SNM,339000000.0,339000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF DELMARVA/DELMAR BC,1497.0,885225,"SEAFORD, DE",SNM,339000000.0,339000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS ST BK OF CLARA CITY/FORSTROM BC,1498.0,279954,"CLARA CITY, MN",SNM,338000000.0,338000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COASTAL BK/COASTAL BSHRS,1499.0,224637,"SAVANNAH, GA",SNM,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
UNION ST BK/UNION BSHRS,1500.0,467733,"PELL CITY, AL",SNM,338000000.0,338000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS TR BK/CITIZENS BSHRS CORP,1501.0,680130,"ATLANTA, GA",SMB,338000000.0,338000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,1502.0,677644,"STUTTGART, AR",SMB,338000000.0,338000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1503.0,933041,"PROPHETSTOWN, IL",NAT,338000000.0,338000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FOUNDERS B&TC/FOUNDERS FC,1504.0,1933927,"GRAND RAPIDS, MI",SNM,338000000.0,338000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COUNTY BK/CB FNCL CORP,1505.0,1459735,"REHOBOTH BEACH, DE",SNM,338000000.0,338000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PROGRESSIVE BK/PROGRESSIVE BC,1506.0,1007154,"WINNSBORO, LA",SNM,337000000.0,337000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK ARVADA/FIRSTBANK HC,1507.0,936556,"ARVADA, CO",SNM,337000000.0,337000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CORN BELT B&TC/CORN BELT BANCORP,1508.0,391249,"PITTSFIELD, IL",SNM,337000000.0,337000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CLEARFIELD B&TC/CBT FNCL CORP,1509.0,975911,"CLEARFIELD, PA",SNM,337000000.0,337000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SECURITY BK OF HOUSTON CTY/SECURITY BK CORP,1510.0,708137,"PERRY, GA",SNM,337000000.0,337000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ST BK/LONOKE BSHRS,1511.0,10849,"LONOKE, AR",SNM,335000000.0,335000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1512.0,1017425,"KILLBUCK, OH",SMB,335000000.0,335000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COLONY BK OF ASHBURN/COLONY BC,1513.0,22235,"ASHBURN, GA",SNM,335000000.0,335000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB/FIRST GRANBURY BC,1514.0,329952,"GRANBURY, TX",NAT,335000000.0,335000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,1515.0,898458,"JACKSON, WY",SMB,335000000.0,335000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANKTRUST/BANCTRUST FNCL GRP,1516.0,913034,"SANTA ROSA BEACH, FL",SNM,334000000.0,334000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
EMBASSY BK FOR THE LEHIGH VALL/,1517.0,3068579,"BETHLEHEM, PA",SNM,334000000.0,334000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTH LA BK/SOUTH LA FC,1518.0,616036,"HOUMA, LA",SNM,334000000.0,334000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INDUSTRIAL BK/IBW FC,1519.0,536527,"WASHINGTON, DC",SNM,334000000.0,334000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HERRING BK/HERRING BC,1520.0,610164,"AMARILLO, TX",SNM,334000000.0,334000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PRIVATEBANK/PRIVATEBANCORP,1521.0,3058842,"ATLANTA, GA",SNM,333000000.0,333000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
AMERICAN NB/AMERIBANCSHARES,1522.0,498362,"WICHITA FALLS, TX",NAT,333000000.0,333000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CR BK/,1523.0,5069,"LOS ANGELES, CA",SNM,333000000.0,333000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TRUST CO OF AMER/,1524.0,1977248,"ENGLEWOOD, CO",SNM,333000000.0,333000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
STATE BK FNCL/FIRST BC,1525.0,2631172,"LA CROSSE, WI",SMB,333000000.0,333000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
KLEBERG FIRST NB/KLEBERG AND CO BKR,1526.0,556459,"KINGSVILLE, TX",NAT,333000000.0,333000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NATIONAL BK OF CA/NCAL BC,1527.0,667869,"LOS ANGELES, CA",NAT,333000000.0,333000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1528.0,839255,"MIDWEST CITY, OK",NAT,332000000.0,332000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTHERN MI B&TC/SOUTHERN MI BC,1529.0,822042,"COLDWATER, MI",SNM,332000000.0,332000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS B&TC/CITIZENS BKG CORP,1530.0,701839,"FROSTPROOF, FL",SNM,331000000.0,331000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB S/FIRST BSHRS OF THE SE,1531.0,12030,"ALMA, GA",NAT,331000000.0,331000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CLINTON NB/W J YOUNG & CO,1532.0,773443,"CLINTON, IA",NAT,330000000.0,330000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FREMONT NB&TC/LAURITZEN CORP,1533.0,264558,"FREMONT, NE",NAT,330000000.0,330000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
LANDMARK BK NA/GIANT HOLD,1534.0,2721765,"FORT LAUDERDALE, FL",NAT,330000000.0,330000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK OF VAIL/FIRSTBANK HC,1535.0,122658,"VAIL, CO",SMB,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF WI DELLS/DELLS BSHRS,1536.0,894348,"WISCONSIN DELLS, WI",SNM,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
RIVER BK/RIVER HC,1537.0,279842,"STODDARD, WI",SNM,329000000.0,329000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITY NB/SULPHUR SPRINGS BSHRS,1538.0,596062,"SULPHUR SPRINGS, TX",NAT,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST FNCL BK NA/FIRST FNCL BSHRS,1539.0,2562838,"STEPHENVILLE, TX",NAT,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ACADEMY BK NA/DICKINSON FC II,1540.0,535753,"COLORADO SPRINGS, CO",NAT,329000000.0,329000000.0,1.0,1.0,46.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BAY CITIES NB/CMNTY FIRST FNCL GROUP,1541.0,2047504,"REDONDO BEACH, CA",NAT,328000000.0,328000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
METROPOLITAN B&TC/METROPOLITAN BK GRP,1542.0,718930,"CHICAGO, IL",SNM,328000000.0,328000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1543.0,2269847,"NEVADA CITY, CA",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST BK & TR NA/FISHBACK FC,1544.0,550756,"SIOUX FALLS, SD",NAT,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK OF DOUGLAS CTY/FIRSTBANK HC,1545.0,710251,"CASTLE ROCK, CO",SNM,327000000.0,327000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOY CAP B&TC/SCB BC,1546.0,899736,"DECATUR, IL",SNM,327000000.0,327000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PIONEER B&TC/BELLE FOURCHE BSHRS,1547.0,65559,"BELLE FOURCHE, SD",SMB,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1548.0,692946,"BARDSTOWN, KY",SNM,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1549.0,87234,"MCMINNVILLE, TN",NAT,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
LIBERTY B&TC/LIBERTY FNCL SVC,1550.0,283438,"NEW ORLEANS, LA",SNM,327000000.0,327000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ADVANTAGE NB/WINTRUST FC,1551.0,2970657,"ELK GROVE VILLAGE, IL",NAT,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ELKHORN VALLEY B&TC/FEO INV,1552.0,439356,"NORFOLK, NE",SNM,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TOWN N BK NV NA/CU BK SHARES,1553.0,3385324,"HENDERSON, NV",NAT,327000000.0,327000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANKEAST/BANKEAST CORP,1554.0,230535,"KNOXVILLE, TN",SMB,327000000.0,327000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
LEDYARD NB/LEDYARD FNCL GRP,1555.0,1863097,"NORWICH, VT",NAT,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SECURITY FNCL BK/SECURITY FS CORP,1556.0,450959,"DURAND, WI",SMB,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PLATTE VALLEY NB/PLATTE VALLEY FS CO,1557.0,2465881,"SCOTTSBLUFF, NE",NAT,326000000.0,326000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WESTERN ST BK/WHITCORP FC,1558.0,988153,"GARDEN CITY, KS",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTH GA BKG CO/SOUTH GA BHC,1559.0,767732,"OMEGA, GA",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS BK/AMADOR BSHRS,1560.0,1016857,"LAS CRUCES, NM",SNM,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES BK WI/HAYWARD BSHRS,1561.0,456157,"HAYWARD, WI",SMB,326000000.0,326000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF PUTNAM CTY/BPC CORP,1562.0,99536,"COOKEVILLE, TN",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MILFORD NB&TC/MNB BC,1563.0,879000,"MILFORD, MA",NAT,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF LANCASTER/BAY BK OF VA,1564.0,34425,"KILMARNOCK, VA",SMB,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
