Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CROWN BK/JJR HOLD CO,962.0,2686211,"OCEAN CITY, NJ",SNM,526000000.0,526000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BAY CITIES BK/FLORIDA BUS BANCGROUP,963.0,2805441,"TAMPA, FL",SNM,523000000.0,523000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
VIKING BK/VIKING FS CORP,964.0,1973129,"SEATTLE, WA",SNM,522000000.0,522000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,965.0,363657,"BEMIDJI, MN",NAT,522000000.0,522000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS NB/FIRST CITIZENS BSHRS,966.0,552161,"WAXAHACHIE, TX",NAT,522000000.0,522000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FLUSHING CMRL BK/,967.0,3597239,"NORTH NEW HYDE PARK, NY",SNM,522000000.0,522000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ALBANY B&TC NA/ALBANK CORP,968.0,2732,"CHICAGO, IL",NAT,521000000.0,521000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CASS COMMERCIAL BK/CASS INFORMATION SYSTEMS,969.0,177751,"BRIDGETON, MO",SMB,521000000.0,521000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY FIRST BK/COMMUNITY FIRST BC,970.0,1440117,"WALHALLA, SC",SNM,521000000.0,521000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,971.0,2398596,"CHATTANOOGA, TN",SNM,521000000.0,521000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CENTURY BK/CENTURY FS CORP,972.0,83375,"SANTA FE, NM",SNM,520000000.0,520000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
OAK VALLEY CMNTY BK/OAK VALLEY BC,973.0,1864197,"OAKDALE, CA",SMB,519000000.0,519000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS BK/FIRST FARMERS BSHRS,974.0,901938,"PORTLAND, TN",SNM,519000000.0,519000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,975.0,610128,"CARSON, VA",SNM,519000000.0,519000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GUARANTY B&TC/GUARANTY CAPITAL CORP,976.0,84541,"BELZONI, MS",SNM,519000000.0,519000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
UNION NB/ELGIN BSHRS,977.0,963730,"ELGIN, IL",NAT,518000000.0,518000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ONEUNITED BK/,978.0,935308,"BOSTON, MA",SNM,518000000.0,518000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,979.0,420457,"SAINT LOUIS, MO",SMB,517000000.0,517000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
INTERNATIONAL FNC BK/,980.0,867632,"MIAMI, FL",SNM,517000000.0,517000000.0,1.0,0.97,3.0,0.0,Y,0.0,0.0,2010-06-30,Q2-2010
LINDELL B&TC/FIRST IL BANCORP,981.0,185859,"SAINT LOUIS, MO",SMB,516000000.0,516000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
AVENUE BK/AVENUE FNCL HOLD,982.0,481355,"NASHVILLE, TN",SNM,516000000.0,516000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST SECURITY BK/SECURITY CAPITAL CORP,983.0,718145,"BATESVILLE, MS",SNM,515000000.0,515000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HERRING BK/HERRING BC,984.0,610164,"AMARILLO, TX",SNM,514000000.0,514000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ADIRONDACK BK/ADIRONDACK BC,985.0,101671,"UTICA, NY",SMB,514000000.0,514000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,986.0,980531,"JENNINGS, LA",SNM,512000000.0,512000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
KIRKPATRICK BK/AMERICAN BC OF OK,987.0,67151,"EDMOND, OK",SNM,512000000.0,512000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PADUCAH B&TC/PADUCAH BSHRS,988.0,285740,"PADUCAH, KY",SNM,512000000.0,512000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PINNACLE BK/PINNACLE BC,989.0,867650,"KEENE, TX",SNM,511000000.0,511000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,990.0,162337,"DUNLAP, TN",SNM,511000000.0,511000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BREMER BK NA/OTTO BREMER FOUNDATION,991.0,224655,"WILLMAR, MN",NAT,509000000.0,509000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
KATAHDIN TC/KATAHDIN BSHRS CORP,992.0,327305,"PATTEN, ME",SNM,508000000.0,508000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PRAIRIE ST B&TC/AMERICAN CENTRAL BANCORP,993.0,1222948,"MOUNT ZION, IL",SNM,508000000.0,508000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
UNITED PRAIRIE BK/FARMERS ST CORP,994.0,712059,"MOUNTAIN LAKE, MN",SNM,507000000.0,507000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FRONTIER ST BK/,995.0,632858,"OKLAHOMA CITY, OK",SNM,507000000.0,507000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK OF TECH CTR/FIRSTBANK HC,996.0,271855,"GREENWOOD VILLAGE, CO",SNM,507000000.0,507000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST BK OF MO/VALLEY VIEW BSHRS,997.0,954457,"GLADSTONE, MO",SNM,506000000.0,506000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MINNWEST BK MV/MINNWEST CORP,998.0,302656,"REDWOOD FALLS, MN",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PLUMAS BK/PLUMAS BC,999.0,670467,"QUINCY, CA",SNM,505000000.0,505000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GREYSTONE BK/,1000.0,3377084,"RALEIGH, NC",SNM,505000000.0,505000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CECIL BK/CECIL BC,1001.0,813572,"ELKTON, MD",SMB,504000000.0,504000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
NORTH SIDE B&TC/,1002.0,615217,"CINCINNATI, OH",SMB,504000000.0,504000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS BK/,1003.0,126834,"CARTHAGE, TN",SNM,504000000.0,504000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,1004.0,698144,"BENTON, KY",SNM,503000000.0,503000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1005.0,94139,"PASCAGOULA, MS",SNM,503000000.0,503000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,1006.0,898458,"JACKSON, WY",SMB,502000000.0,502000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PEOPLES BK OF AL/ALTRUST FS,1007.0,60330,"CULLMAN, AL",SNM,502000000.0,502000000.0,1.0,0.98,28.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST B&TC/FIRST BK LUBBOCK BSHRS,1008.0,294564,"LUBBOCK, TX",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MBANK/MACKINAC FC,1009.0,132554,"MANISTIQUE, MI",SNM,501000000.0,501000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF NEW ENGLAND/,1010.0,113601,"SALEM, NH",SNM,501000000.0,501000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ADAMS B&TC/ADBANC,1011.0,463650,"OGALLALA, NE",SMB,501000000.0,501000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1012.0,43511,"LANCASTER, PA",NAT,500000000.0,500000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ALLIANCE BK/ALLIANCE BSHRS,1013.0,176464,"SULPHUR SPRINGS, TX",SNM,500000000.0,500000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PRIORITYONE BK/PRIORITYONE CAP CORP,1014.0,956938,"MAGEE, MS",SNM,500000000.0,500000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GIRARD NB/GN BSHRS,1015.0,928056,"GIRARD, KS",NAT,500000000.0,500000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1016.0,1015243,"OSAGE BEACH, MO",SNM,499000000.0,499000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BUTTE CMNTY BK/COMMUNITY VALLEY BC,1017.0,1821976,"CHICO, CA",SNM,499000000.0,499000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB CENTRAL TX/FCT BSHRS,1018.0,369659,"WACO, TX",NAT,498000000.0,498000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS NB OF DANVILLE/BOYLE BANCORP,1019.0,785147,"DANVILLE, KY",NAT,498000000.0,498000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
1ST FNCL BK USA/,1020.0,526452,"DAKOTA DUNES, SD",SNM,498000000.0,498000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1021.0,645054,"MEDFORD, WI",SNM,498000000.0,498000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HERITAGE BK/HERITAGE GROUP,1022.0,666554,"WOOD RIVER, NE",SNM,497000000.0,497000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,1023.0,193461,"ENCINO, CA",SNM,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
IDAHO INDEP BK/,1024.0,2110640,"COEUR D'ALENE, ID",SNM,497000000.0,497000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY NB/COMMUNITY BC,1025.0,270504,"DERBY, VT",NAT,497000000.0,497000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ALMA BK/,1026.0,3633173,"ASTORIA, NY",SNM,497000000.0,497000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST B&TC/,1027.0,1228034,"DUNCAN, OK",SNM,497000000.0,497000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NAT BKG ASSN/FIRST BSHRS,1028.0,2385514,"HATTIESBURG, MS",NAT,496000000.0,496000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ACADEMY BK NA/DICKINSON FC II,1029.0,535753,"COLORADO SPRINGS, CO",NAT,496000000.0,496000000.0,1.0,0.98,52.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
AMERICAN ST BK/AMBANK CO,1030.0,735441,"SIOUX CENTER, IA",SNM,496000000.0,496000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
NEWFIELD NB/NEWFIELD BC,1031.0,632410,"NEWFIELD, NJ",NAT,495000000.0,495000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
AMERICAN BK/AMERICAN BK INC,1032.0,2580243,"ALLENTOWN, PA",SMB,494000000.0,494000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK OF BROWARD/,1033.0,3082052,"DANIA BEACH, FL",SNM,494000000.0,494000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK/COMMUNITY BKR,1034.0,268257,"FORT WORTH, TX",SMB,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PALOS B&TC/PALOS BSHRS,1035.0,859945,"PALOS HEIGHTS, IL",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1036.0,487357,"SALEM, MO",SMB,493000000.0,493000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST SENTRY BK/FIRST SENTRY BSHRS,1037.0,2506757,"HUNTINGTON, WV",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,1038.0,3068579,"BETHLEHEM, PA",SNM,492000000.0,492000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1039.0,935250,"INDEPENDENCE, MO",SNM,492000000.0,492000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
UNITED BK/UNITED BC OF AL,1040.0,994435,"ATMORE, AL",SNM,492000000.0,492000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CENTRAL NB&TC/CENTRAL SVC CORP,1041.0,278555,"ENID, OK",NAT,491000000.0,491000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GRAND B&TC OF FL/GRAND BSHRS,1042.0,2765611,"WEST PALM BEACH, FL",SNM,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1043.0,1356852,"AUGUSTA, GA",SNM,491000000.0,491000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1044.0,2713555,"MOUNT PLEASANT, SC",SNM,491000000.0,491000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
MID-MISSOURI BK/MID-MO BSHRS,1045.0,950141,"SPRINGFIELD, MO",SNM,490000000.0,490000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
NORTH CMNTY BK/METROPOLITAN BK GRP,1046.0,129732,"CHICAGO, IL",SNM,490000000.0,490000000.0,1.0,0.98,22.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF MIAMI NA/GRANVALOR HOLD,1047.0,666031,"CORAL GABLES, FL",NAT,490000000.0,483000000.0,0.99,0.98,2.0,0.0,Y,0.48,0.0,2010-06-30,Q2-2010
PREMIER VALLEY BK/,1048.0,3028902,"FRESNO, CA",SNM,489000000.0,489000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COWLITZ BK/COWLITZ BC,1049.0,547279,"LONGVIEW, WA",SNM,489000000.0,489000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
GWINNETT CMNTY BK/COMMUNITY FHC,1050.0,2853358,"DULUTH, GA",SNM,489000000.0,489000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK CHERRY CREEK/FIRSTBANK HC,1051.0,662453,"DENVER, CO",SNM,489000000.0,489000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
LYONS NB/LYONS BC,1052.0,323204,"LYONS, NY",NAT,488000000.0,488000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PARK STERLING BK/,1053.0,3470985,"CHARLOTTE, NC",SNM,488000000.0,488000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ADVANTAGE NB/WINTRUST FC,1054.0,2970657,"ELK GROVE VILLAGE, IL",NAT,488000000.0,488000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
KAW VALLEY BK/KAW VALLEY BC,1055.0,485456,"TOPEKA, KS",SNM,488000000.0,488000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1056.0,854454,"JEFFERSON CITY, MO",SNM,488000000.0,488000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST NB AMES IA/AMES NAT CORP,1057.0,820048,"AMES, IA",NAT,487000000.0,487000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
ANDERSON BROS BK/ANDERSON BSHRS,1058.0,6329,"MULLINS, SC",SNM,486000000.0,486000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST CR BK/,1059.0,5069,"LOS ANGELES, CA",SNM,486000000.0,486000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
WOOD & HUSTON BK/WOOD & HUSTON BC,1060.0,671558,"MARSHALL, MO",SNM,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS NB/EMCLAIRE FNCL CORP,1061.0,119528,"EMLENTON, PA",NAT,486000000.0,486000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANKERS BK/BANKERS BC,1062.0,408642,"MADISON, WI",SMB,484000000.0,484000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TRUPOINT BK/MINERS & MRCH BC,1063.0,274829,"GRUNDY, VA",SMB,484000000.0,484000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST INTERNET BK IN/FIRST INTERNET BC,1064.0,2758613,"INDIANAPOLIS, IN",SNM,483000000.0,483000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COASTAL BK/COASTAL BSHRS,1065.0,224637,"SAVANNAH, GA",SNM,482000000.0,482000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
PALMETTO ST BK/PALMETTO ST BSHRS,1066.0,277820,"HAMPTON, SC",SNM,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SUSSEX BK/SUSSEX BC,1067.0,403106,"FRANKLIN, NJ",SNM,482000000.0,482000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CROGHAN COLONIAL BK/CROGHAN BSHRS,1068.0,362717,"FREMONT, OH",SMB,482000000.0,482000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK NORTH/FIRSTBANK HC,1069.0,538352,"WESTMINSTER, CO",SNM,481000000.0,481000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMERCE BK/INTERNATIONAL BSHRS CORP,1070.0,625159,"LAREDO, TX",SNM,481000000.0,481000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
AMERICAN NB/AMERIBANCSHARES,1071.0,498362,"WICHITA FALLS, TX",NAT,479000000.0,479000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1072.0,653349,"AMORY, MS",SNM,479000000.0,479000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF HEMET/HEMET BC,1073.0,183668,"RIVERSIDE, CA",SNM,478000000.0,478000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK OF AURORA/FIRSTBANK HC,1074.0,939155,"AURORA, CO",SNM,478000000.0,478000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK FORWARD/SECURITY ST BHC,1075.0,812557,"HANNAFORD, ND",SNM,477000000.0,477000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
EASTWOOD BK/EASTWOOD FC ESOP,1076.0,315852,"KASSON, MN",SNM,477000000.0,477000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF LAS VEGAS/CAPITOL BC,1077.0,2856032,"LAS VEGAS, NV",SNM,476000000.0,476000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DIAMOND BK/BAINUM BANCORP,1078.0,27847,"MURFREESBORO, AR",SNM,476000000.0,476000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CORTLAND SVG & BKG CO/CORTLAND BC,1079.0,846619,"CORTLAND, OH",SMB,476000000.0,476000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1080.0,297453,"LITTLETON, CO",SNM,476000000.0,476000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CONCORDIA B&TC/CONCORDIA CAP CORP,1081.0,819556,"VIDALIA, LA",SNM,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY NB/,1082.0,3345168,"GREAT NECK, NY",NAT,475000000.0,475000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS NB/CARDINAL BANCORP,1083.0,870650,"MAPLEWOOD, MO",NAT,474000000.0,474000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST AMER B&TC/FIRST AMER BC,1084.0,921039,"ATHENS, GA",SNM,473000000.0,473000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DELTA NB&TC/DELTA INV CO CAYMAN,1085.0,65513,"NEW YORK, NY",NAT,473000000.0,473000000.0,1.0,0.98,1.0,0.0,Y,0.99,0.0,2010-06-30,Q2-2010
CECILIAN BK/FIRST CECILIAN BANCORP,1086.0,982142,"CECILIA, KY",SNM,472000000.0,472000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
HILLTOP NB/MIDLAND FC,1087.0,1454,"CASPER, WY",NAT,471000000.0,471000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
RIDGESTONE BK/RIDGESTONE FS,1088.0,2342160,"BROOKFIELD, WI",SNM,470000000.0,470000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1089.0,692946,"BARDSTOWN, KY",SNM,470000000.0,470000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BANK OF AGRI & CMRC/BAC FNCL,1090.0,5461,"STOCKTON, CA",SNM,470000000.0,470000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FARMERS ST BK/F S BC,1091.0,113441,"LAGRANGE, IN",SNM,469000000.0,469000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
CITIZENS B&TC/CITIZENS BKG CORP,1092.0,701839,"FROSTPROOF, FL",SNM,469000000.0,469000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SIGNATURE BK NA/SIGNATURE BC,1093.0,3076604,"TOLEDO, OH",NAT,469000000.0,469000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
COMMUNITY BK/CB FNCL SERV INC,1094.0,371924,"CARMICHAELS, PA",SNM,468000000.0,468000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
FIRST ST BK/RED RIVER BC,1095.0,435750,"GAINESVILLE, TX",SNM,468000000.0,468000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
NATIONAL BK/NATIONAL UNITED BSHRS,1096.0,322056,"GATESVILLE, TX",NAT,468000000.0,468000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DEUTSCHE BK TC DE/TAUNUS CORP,1097.0,304913,"WILMINGTON, DE",SNM,468000000.0,468000000.0,1.0,0.98,0.0,0.0,N,1.0,0.0,2010-06-30,Q2-2010
COUNTRY BK/COUNTRY BK HOLD CO,1098.0,1191482,"NEW YORK, NY",SNM,468000000.0,468000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
BAKER BOYER NB/BAKER BOYER BC,1099.0,69678,"WALLA WALLA, WA",NAT,468000000.0,468000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
SOUTHERN MI B&TC/SOUTHERN MI BC,1100.0,822042,"COLDWATER, MI",SNM,467000000.0,467000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
DELAWARE NB/FULTON FNCL CORP,1101.0,26916,"GEORGETOWN, DE",NAT,466000000.0,466000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2010-06-30,Q2-2010
