Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CRESCENT ST BK/CRESCENT FC,974.0,2756785,"CARY, NC",SNM,493000000.0,493000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GREENVILLE FIRST BK NA/GREENVILLE FIRST BSHRS,975.0,2849801,"GREENVILLE, SC",NAT,493000000.0,493000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EXCHANGE NB OF JEFFERSON CITY/EXCHANGE NAT BSHRS,976.0,640451,"JEFFERSON CITY, MO",NAT,490000000.0,490000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,977.0,466240,"JACKSONVILLE, AR",SNM,490000000.0,490000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COMMERCIAL B&TC/COMMERCIAL HOLDING CO,978.0,467658,"PARIS, TN",SNM,489000000.0,489000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ALPINE BK IL/ALPINE BC,979.0,813947,"ROCKFORD, IL",SNM,489000000.0,489000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
UNITED PRAIRIE BK/FARMERS ST CORP,980.0,712059,"MOUNTAIN LAKE, MN",SNM,489000000.0,489000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CHAMBERS BK/CHAMBERS BSHRS,981.0,517049,"DANVILLE, AR",SNM,489000000.0,489000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BUSINESS BK OF NV/BUSINESS BK CORP,982.0,2352815,"LAS VEGAS, NV",SMB,488000000.0,488000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NEXTIER BK NA/NEXTIER INC,983.0,315629,"BUTLER, PA",NAT,488000000.0,488000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MERCHANTS & MARINE BK/,984.0,94139,"PASCAGOULA, MS",SNM,487000000.0,487000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF CLARKE CTY/EAGLE FNCL SVC,985.0,753324,"BERRYVILLE, VA",SMB,487000000.0,487000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PLANTERS B&TC/PLANTERS HOLDING COMPANY,986.0,972648,"INDIANOLA, MS",SNM,486000000.0,486000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BEACH FIRST NB/BEACH FIRST NAT BSHRS,987.0,2391252,"MYRTLE BEACH, SC",NAT,485000000.0,485000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
STERLING BK/SYNOVUS FC,988.0,1366909,"MONTGOMERY, AL",SNM,483000000.0,483000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ANNAPOLIS BKG&TC/MERCANTILE BSHRS CORP,989.0,809324,"ANNAPOLIS, MD",SMB,483000000.0,483000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ALLIANCE BK/ALLIANCE BSHRS,990.0,176464,"SULPHUR SPRINGS, TX",SNM,482000000.0,482000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LANDMARK BK NA/LANDRUM CO,991.0,864752,"ADA, OK",NAT,482000000.0,482000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN CMNTY BK/AMERICAN CMNTY BSHRS,992.0,2745743,"MONROE, NC",SNM,481000000.0,481000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COUNTRY CLUB BK NA/CCB FNCL CORP,993.0,625654,"SHAWNEE MISSION, KS",NAT,481000000.0,481000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,994.0,193461,"ENCINO, CA",SNM,481000000.0,481000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN BK NORTH/MESABA BSHRS,995.0,716655,"NASHWAUK, MN",SNM,481000000.0,481000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOUTH SIDE T&SB PEORIA/MID IL BC,996.0,662640,"PEORIA, IL",SNM,480000000.0,480000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NATIONAL BK OF FREDERICKSBURG/MERCANTILE BSHRS CORP,997.0,246321,"FREDERICKSBURG, VA",NAT,480000000.0,480000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST BK FNCL CENTRE/OCONOMOWOC BSHRS,998.0,806846,"OCONOMOWOC, WI",SNM,480000000.0,480000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST WESTERN BK/FIRST WESTERN BC,999.0,353751,"WALL, SD",SNM,479000000.0,479000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FARMERS ST BK/NEIGHBOR INS AGY,1000.0,1006148,"MARION, IA",SNM,477000000.0,477000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PLUMAS BK/PLUMAS BC,1001.0,670467,"QUINCY, CA",SNM,477000000.0,477000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOUTHWEST MO BK/SOUTHWEST MO BC,1002.0,760854,"CARTHAGE, MO",SNM,476000000.0,476000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LINCOLN ST BK/MERCHANTS & MFR BC,1003.0,969349,"MILWAUKEE, WI",SNM,476000000.0,476000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST B&TC OF IL/HERSHENHORN BC,1004.0,646444,"PALATINE, IL",SNM,476000000.0,476000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF TN/,1005.0,283737,"LIVINGSTON, TN",NAT,476000000.0,476000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HABERSHAM BK/HABERSHAM BC,1006.0,270335,"CLARKESVILLE, GA",SNM,475000000.0,475000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ST JOSEPH CAP BK/ST JOSEPH CAP CORP,1007.0,2474940,"MISHAWAKA, IN",SNM,475000000.0,475000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TOWN BK/WINTRUST FC,1008.0,2693264,"DELAFIELD, WI",SMB,474000000.0,474000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MAHOPAC NB/TOMPKINS TRUSTCO,1009.0,521804,"MAHOPAC, NY",NAT,474000000.0,474000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF MO/CENTRAL BANCOMPANY,1010.0,704559,"LEES SUMMIT, MO",NAT,473000000.0,473000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST UNITED BK/CRETE BC,1011.0,38535,"CRETE, IL",SNM,473000000.0,473000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOLVAY BK/SOLVAY BC,1012.0,722816,"SOLVAY, NY",SMB,472000000.0,472000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HOMESTAR BK/HOMESTAR FNCL GRP,1013.0,300036,"MANTENO, IL",SNM,471000000.0,471000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,1014.0,703767,"CLOVIS, CA",SNM,470000000.0,470000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
METRO BK/,1015.0,1394621,"PELL CITY, AL",SNM,469000000.0,469000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INDEPENDENT BK/INDEPENDENT BK GRP,1016.0,122854,"MCKINNEY, TX",SNM,468000000.0,468000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1017.0,2869162,"WOODSTOCK, IL",SNM,468000000.0,468000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,1018.0,246657,"KANSAS CITY, KS",SNM,467000000.0,467000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1019.0,2713555,"MOUNT PLEASANT, SC",SNM,467000000.0,467000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,1020.0,972732,"PULASKI, TN",NAT,466000000.0,466000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK ANN ARBOR/ARBOR BC,1021.0,2390929,"ANN ARBOR, MI",SNM,466000000.0,466000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COMMUNITY BK/TRIANGLE FNCL GRP,1022.0,897433,"LOGANVILLE, GA",SNM,466000000.0,466000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB IN HOWELL/FNBH BC,1023.0,755047,"HOWELL, MI",NAT,466000000.0,466000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
STATE B&TC/RURBAN FNCL CORP,1024.0,614313,"DEFIANCE, OH",SMB,465000000.0,465000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WEST AL B&TC/WEST AL CAP CORP,1025.0,501132,"REFORM, AL",SNM,465000000.0,465000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COLUMBIAN B&TC/COLUMBIAN FC,1026.0,422750,"TOPEKA, KS",SNM,464000000.0,464000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS BK/,1027.0,126834,"CARTHAGE, TN",SNM,464000000.0,464000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COLORADO EAST B&TC/COLOEAST BSHRS,1028.0,320155,"LAMAR, CO",SNM,464000000.0,464000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SHENANDOAH VALLEY NB/SUMMIT FNCL GROUP,1029.0,2777472,"WINCHESTER, VA",NAT,464000000.0,464000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MISSION BK/VALLEY VIEW BSHRS,1030.0,170051,"MISSION, KS",SNM,464000000.0,464000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CORTLAND SVG & BKG CO/CORTLAND BC,1031.0,846619,"CORTLAND, OH",SMB,463000000.0,463000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST SECURITY BK/SECURITY CAPITAL CORP,1032.0,718145,"BATESVILLE, MS",SNM,463000000.0,463000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CB&T BK OF MIDDLE GA/SYNOVUS FC,1033.0,23036,"WARNER ROBINS, GA",SNM,463000000.0,463000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BLOOMINGDALE B&T/BB&T BSHRS CORP,1034.0,1887516,"BLOOMINGDALE, IL",SMB,463000000.0,463000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST SECURITY BK/INTER-MOUNTAIN BC,1035.0,633154,"BOZEMAN, MT",SNM,462000000.0,462000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1036.0,1015243,"OSAGE BEACH, MO",SNM,461000000.0,461000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CENTRAL NB/CENTRABANC CORP,1037.0,428060,"WACO, TX",NAT,461000000.0,461000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MOUNTAIN 1ST BK & TR/,1038.0,3261549,"HENDERSONVILLE, NC",SNM,461000000.0,461000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FOSTER BK/FOSTER BSHRS,1039.0,1362246,"CHICAGO, IL",SNM,461000000.0,461000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB/WAUPACA BC,1040.0,466642,"WAUPACA, WI",NAT,460000000.0,460000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GULFSTREAM BUS BK/GULFSTREAM BSHRS,1041.0,2814210,"STUART, FL",SNM,460000000.0,460000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS NB/CITIZENS NBC,1042.0,673132,"ATHENS, TN",NAT,460000000.0,460000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST INTERNET BK IN/FIRST INTERNET BC,1043.0,2758613,"INDIANAPOLIS, IN",SNM,458000000.0,458000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF HAMPTON ROADS/HAMPTON ROADS BSHRS,1044.0,1161029,"NORFOLK, VA",SMB,458000000.0,458000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HOME ST BK/HOME ST BC,1045.0,89751,"LOVELAND, CO",SNM,458000000.0,458000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NICOLET NB/NICOLET BSHRS,1046.0,2941068,"GREEN BAY, WI",NAT,457000000.0,457000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PUTNAM CTY BK/PUTNAM BSHRS,1047.0,417626,"HURRICANE, WV",SMB,457000000.0,457000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COASTAL BK/COASTAL BSHRS,1048.0,224637,"SAVANNAH, GA",SNM,457000000.0,457000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COWLITZ BK/COWLITZ BC,1049.0,547279,"LONGVIEW, WA",SNM,456000000.0,456000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MID PENN BK/MID PENN BC,1050.0,786612,"MILLERSBURG, PA",SNM,456000000.0,456000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BESSEMER TC/BESSEMER GROUP,1051.0,7009,"WOODBRIDGE, NJ",SNM,455000000.0,455000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOMERSET TC/SOMERSET TR HC,1052.0,212522,"SOMERSET, PA",SMB,455000000.0,455000000.0,1.0,0.98,22.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SOMERSET TC/PNC FNCL SVC GROUP,1052.0,212522,"SOMERSET, PA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2006-09-30,Q3-2006
FIRST NB/LAURITZEN CORP,1053.0,181459,"NORTH PLATTE, NE",NAT,455000000.0,455000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF ST PETERSBURG/FLORIDA BK GRP,1054.0,704737,"TAMPA, FL",SMB,455000000.0,455000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BOARDWALK BK/BOARDWALK BC INC,1055.0,2835626,"LINWOOD, NJ",SNM,455000000.0,455000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BREMER BK NA/OTTO BREMER FOUNDATION,1056.0,224655,"WILLMAR, MN",NAT,454000000.0,454000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1057.0,854454,"JEFFERSON CITY, MO",SNM,454000000.0,454000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WAYNE BK/NORWOOD FNCL,1058.0,59316,"HONESDALE, PA",SNM,453000000.0,453000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EVANS NB/EVANS BC,1059.0,292908,"ANGOLA, NY",NAT,453000000.0,453000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1060.0,645054,"MEDFORD, WI",SNM,453000000.0,453000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PARK CITIES BK/NORTH TX BSHRS,1061.0,2955458,"DALLAS, TX",SNM,452000000.0,452000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FRONTENAC BK/FRONTENAC BSHRS,1062.0,2724757,"EARTH CITY, MO",SNM,452000000.0,452000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1063.0,2839790,"FLORENCE, SC",SNM,451000000.0,451000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MINNWEST BK MV/MINNWEST CORP,1064.0,302656,"REDWOOD FALLS, MN",SNM,450000000.0,450000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB/FIRST ARTESIA BSHRS,1065.0,771458,"ARTESIA, NM",NAT,450000000.0,450000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FLORIDA CAP BK NA/FLORIDA CAP GRP,1066.0,188430,"TARPON SPRINGS, FL",NAT,450000000.0,450000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HEARTLAND BK/HEARTLAND BC,1067.0,853112,"GAHANNA, OH",SMB,449000000.0,449000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TRUPOINT BK/MINERS & MRCH BC,1068.0,274829,"GRUNDY, VA",SMB,449000000.0,449000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN BK/GUARANTY DEVELOPMENT CO,1069.0,630555,"BOZEMAN, MT",SMB,449000000.0,449000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ORANGE CTY TC/,1070.0,176101,"MIDDLETOWN, NY",SMB,449000000.0,449000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HERITAGE BK/FRONT RANGE CAP CORP,1071.0,283054,"LOUISVILLE, CO",SMB,449000000.0,449000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST ST B&TC VALDOSTA/SYNOVUS FC,1072.0,103536,"VALDOSTA, GA",SNM,448000000.0,448000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BUILDERS BK/BUILDERS FC,1073.0,2595975,"CHICAGO, IL",SNM,447000000.0,447000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LUBBOCK NB/COMMERCE NAT FNCL SVC,1074.0,766258,"LUBBOCK, TX",NAT,447000000.0,447000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MCINTOSH ST BK/MCINTOSH BSHRS,1075.0,569534,"JACKSON, GA",SNM,446000000.0,446000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GRAND B&TC OF FL/GRAND BSHRS,1076.0,2765611,"WEST PALM BEACH, FL",SNM,446000000.0,446000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GEORGIA B&TC/SYNOVUS FC,1077.0,1165540,"CALHOUN, GA",SNM,446000000.0,446000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ADIRONDACK BK/ADIRONDACK BC,1078.0,101671,"UTICA, NY",SMB,446000000.0,446000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EVANGELINE B&TC/EVANGELINE BSHRS,1079.0,372538,"VILLE PLATTE, LA",SNM,446000000.0,446000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1080.0,980531,"JENNINGS, LA",SNM,446000000.0,446000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CROGHAN COLONIAL BK/CROGHAN BSHRS,1081.0,362717,"FREMONT, OH",SMB,445000000.0,445000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NORTH SIDE B&TC/,1082.0,615217,"CINCINNATI, OH",SMB,445000000.0,445000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SEVISFIRST BK/,1083.0,3348888,"BIRMINGHAM, AL",SNM,445000000.0,445000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF FL/,1084.0,252836,"MILTON, FL",NAT,444000000.0,444000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NORTH ST BK/NORTH STATE BC,1085.0,2915461,"RALEIGH, NC",SNM,444000000.0,444000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
TRUMAN BK/TRUBANK SECTY TR,1086.0,1213777,"SAINT LOUIS, MO",SMB,444000000.0,444000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
TRUMAN BK/TEMPLAR FUND,1086.0,1213777,"SAINT LOUIS, MO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2006-09-30,Q3-2006
BUSEY BK NA/FIRST BUSEY CORP,1087.0,2623494,"PORT CHARLOTTE, FL",NAT,444000000.0,444000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
MERRILL MRCH BK/MERRILL MRCH BSHRS,1088.0,421203,"BANGOR, ME",SMB,443000000.0,443000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1089.0,610128,"CARSON, VA",SNM,442000000.0,442000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
BEVERLY NB/BEVERLY NAT CORP,1090.0,161107,"BEVERLY, MA",NAT,442000000.0,442000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1091.0,663058,"BILLINGS, MT",SNM,442000000.0,442000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
ADAMS B&TC/ADBANC,1092.0,463650,"OGALLALA, NE",SMB,441000000.0,441000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOUTHERN NH B&TC/,1093.0,113601,"SALEM, NH",SNM,441000000.0,441000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
COMMUNITY FIRSTBANK/CAROLINA FC,1094.0,2507802,"CHARLESTON, SC",SNM,440000000.0,440000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NEWFIELD NB/NEWFIELD BC,1095.0,632410,"NEWFIELD, NJ",NAT,439000000.0,439000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,1096.0,495419,"PAINTSVILLE, KY",NAT,439000000.0,439000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
HAWAII NB/HAWAII NAT BSHRS,1097.0,915065,"HONOLULU, HI",NAT,438000000.0,438000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WESTERN SCTY BK/GLACIER BC,1098.0,2999845,"BILLINGS, MT",SMB,438000000.0,438000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NORTHERN B&TC/NORTHERN BC,1099.0,900306,"WOBURN, MA",SNM,438000000.0,438000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRST ST BK/FIRST ST FNCL CORP,1100.0,1219591,"SARASOTA, FL",SNM,438000000.0,438000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOVEREIGN BK NA/SOVEREIGN BSHRS,1101.0,3269590,"DALLAS, TX",NAT,437000000.0,437000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
METROPOLITAN NB/PASL HOLD LLC,1102.0,2705895,"NEW YORK, NY",NAT,437000000.0,437000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
SOUTHPORT BK/SOUTHPORT FC,1103.0,2576143,"KENOSHA, WI",SNM,437000000.0,437000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
NORTHSTAR BK OF TX/NORTHSTAR FC,1104.0,998554,"DENTON, TX",SNM,436000000.0,436000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
PLAZA BK/METROPOLITAN BK GRP,1105.0,724847,"NORRIDGE, IL",SNM,436000000.0,436000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
WAKULLA BK/WAKULLA BC,1106.0,16337,"CRAWFORDVILLE, FL",SNM,436000000.0,436000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1107.0,271855,"GREENWOOD VILLAGE, CO",SNM,436000000.0,436000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CITIZENS NB/FIRST CITIZENS BSHRS,1108.0,552161,"WAXAHACHIE, TX",NAT,436000000.0,436000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1109.0,162337,"DUNLAP, TN",SNM,436000000.0,436000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2006-09-30,Q3-2006
