Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NORTH SIDE B&TC/,1014.0,615217,"CINCINNATI, OH",SMB,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SOUTHERN MI B&TC/SOUTHERN MI BC,1015.0,822042,"COLDWATER, MI",SNM,501000000.0,501000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MCFARLAND ST BK/NORTHERN BSHRS,1016.0,663647,"MCFARLAND, WI",SNM,501000000.0,501000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HERALD NB/,1017.0,3830235,"NEW YORK, NY",NAT,501000000.0,501000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY BK OF BROWARD/,1018.0,3082052,"DANIA BEACH, FL",SNM,501000000.0,501000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BK OF GEORGETOWN/,1019.0,3329702,"WASHINGTON, DC",SNM,500000000.0,500000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
POST OAK BK NA/POST OAK BSHRS,1020.0,3274772,"HOUSTON, TX",NAT,500000000.0,500000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,1021.0,246657,"KANSAS CITY, KS",SNM,500000000.0,500000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1022.0,645054,"MEDFORD, WI",SNM,499000000.0,499000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CONCORDIA B&TC/CONCORDIA CAP CORP,1023.0,819556,"VIDALIA, LA",SNM,498000000.0,498000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
UNITED B&TC/UBT BSHRS,1024.0,990352,"MARYSVILLE, KS",SMB,495000000.0,495000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,1025.0,1015243,"OSAGE BEACH, MO",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1026.0,653349,"AMORY, MS",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NEXTIER BK NA/NEXTIER INC,1027.0,315629,"BUTLER, PA",NAT,494000000.0,494000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CROGHAN COLONIAL BK/CROGHAN BSHRS,1028.0,362717,"FREMONT, OH",SMB,494000000.0,494000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PEOPLES ST BK/PSB FC,1029.0,939753,"MANY, LA",SNM,494000000.0,494000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MBANK/MACKINAC FC,1030.0,132554,"MANISTIQUE, MI",SNM,493000000.0,493000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PREMIER VALLEY BK/,1031.0,3028902,"FRESNO, CA",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST WESTERN TR BK/FIRST WESTERN FNCL,1032.0,3158546,"DENVER, CO",SNM,493000000.0,493000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
LINDELL B&TC/FIRST IL BANCORP,1033.0,185859,"SAINT LOUIS, MO",SMB,492000000.0,492000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1034.0,382069,"ZAPATA, TX",SNM,492000000.0,492000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS NB/EMCLAIRE FNCL CORP,1035.0,119528,"EMLENTON, PA",NAT,492000000.0,492000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK FORWARD/SECURITY ST BHC,1036.0,812557,"HANNAFORD, ND",SNM,491000000.0,491000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CAPITALMARK B&T/,1037.0,3560783,"CHATTANOOGA, TN",SMB,491000000.0,491000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VERMILLION ST BK/VERMILLION BSHRS,1038.0,208057,"VERMILLION, MN",SNM,491000000.0,491000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CHOICEONE BK/CHOICEONE FS,1039.0,324340,"SPARTA, MI",SMB,490000000.0,490000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1040.0,854454,"JEFFERSON CITY, MO",SNM,489000000.0,489000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WOOD & HUSTON BK/WOOD & HUSTON BC,1041.0,671558,"MARSHALL, MO",SNM,489000000.0,489000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST SENTRY BK/FIRST SENTRY BSHRS,1042.0,2506757,"HUNTINGTON, WV",SNM,488000000.0,488000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
REGENT BK/REGENT BC,1043.0,1008731,"DAVIE, FL",SNM,488000000.0,488000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CORTLAND SVG & BKG CO/CORTLAND BC,1044.0,846619,"CORTLAND, OH",SMB,486000000.0,486000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS NB GREATER ST LOUIS/CARDINAL BC,1045.0,870650,"MAPLEWOOD, MO",NAT,486000000.0,486000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
EQUITY BK NA/EQUITY BSHRS,1046.0,139656,"ANDOVER, KS",NAT,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,1047.0,815156,"HEBRON, ND",NAT,486000000.0,486000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1048.0,1440117,"WALHALLA, SC",SNM,486000000.0,486000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MID-MISSOURI BK/MID-MO BSHRS,1049.0,950141,"SPRINGFIELD, MO",SNM,485000000.0,485000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY BK/CB FNCL SERV INC,1050.0,371924,"CARMICHAELS, PA",SNM,484000000.0,484000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SAINT LOUIS BK/SAINT LOUIS BSHRS,1051.0,3354599,"TOWN AND COUNTRY, MO",SNM,483000000.0,483000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SUPERIOR NB&TC/KEWEENAW FC,1052.0,245557,"HANCOCK, MI",NAT,483000000.0,483000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,1053.0,193461,"ENCINO, CA",SNM,483000000.0,483000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BAKER BOYER NB/BAKER BOYER BC,1054.0,69678,"WALLA WALLA, WA",NAT,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NEWFIELD NB/NEWFIELD BC,1055.0,632410,"NEWFIELD, NJ",NAT,482000000.0,482000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CECIL BK/CECIL BC,1056.0,813572,"ELKTON, MD",SMB,482000000.0,482000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VIRGINIA HERITAGE BK/,1057.0,3374298,"FAIRFAX, VA",SMB,482000000.0,482000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
1ST FNCL BK USA/,1058.0,526452,"DAKOTA DUNES, SD",SNM,481000000.0,481000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TRUPOINT BK/MINERS & MRCH BC,1059.0,274829,"GRUNDY, VA",SMB,480000000.0,480000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST CHOICE BK/,1060.0,3582673,"LAWRENCEVILLE, NJ",SNM,480000000.0,480000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PALMETTO ST BK/PALMETTO ST BSHRS,1061.0,277820,"HAMPTON, SC",SNM,480000000.0,480000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST CR BK/,1062.0,5069,"LOS ANGELES, CA",SNM,479000000.0,479000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CECILIAN BK/FIRST CECILIAN BANCORP,1063.0,982142,"CECILIA, KY",SNM,478000000.0,478000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PENN LIBERTY BK/PENN LIBERTY FNCL CORP,1064.0,3277988,"WAYNE, PA",SNM,477000000.0,477000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ANDERSON BROS BK/ANDERSON BSHRS,1065.0,6329,"MULLINS, SC",SNM,477000000.0,477000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF NEW ENGLAND/,1066.0,113601,"SALEM, NH",SNM,476000000.0,476000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY NB/,1067.0,3345168,"GREAT NECK, NY",NAT,476000000.0,476000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB AMER/FIRST NAT BSHRS,1068.0,413141,"EAST LANSING, MI",NAT,475000000.0,475000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NATIONAL BK/NATIONAL UNITED BSHRS,1069.0,322056,"GATESVILLE, TX",NAT,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
INTERNATIONAL FNC BK/,1070.0,867632,"MIAMI, FL",SNM,474000000.0,474000000.0,1.0,0.98,3.0,0.0,Y,0.0,0.0,2011-03-31,Q1-2011
FIRST B&TC/FIRST BK LUBBOCK BSHRS,1071.0,294564,"LUBBOCK, TX",SNM,473000000.0,473000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SCOTT VALLEY BK/LEARNER FC,1072.0,852263,"YREKA, CA",SNM,473000000.0,473000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MALVERN NB/MNB BSHRS,1073.0,906241,"MALVERN, AR",NAT,472000000.0,472000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS B&TC/CITIZENS BKG CORP,1074.0,701839,"FROSTPROOF, FL",SNM,472000000.0,472000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ELKHORN VALLEY B&TC/FEO INV,1075.0,439356,"NORFOLK, NE",SNM,472000000.0,472000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST CMRL BK USA/,1076.0,2332910,"ALHAMBRA, CA",SNM,471000000.0,471000000.0,1.0,0.98,5.0,0.0,N,0.07,0.0,2011-03-31,Q1-2011
BANKERS BK/BANKERS BC,1077.0,408642,"MADISON, WI",SMB,471000000.0,471000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF AGRI & CMRC/BAC FNCL,1078.0,5461,"STOCKTON, CA",SNM,471000000.0,471000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HEBRON SVG BK/HSB BANCORP,1079.0,780722,"HEBRON, MD",SNM,471000000.0,471000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST BK/FIRST ST CORP,1080.0,924236,"WAYNESBORO, MS",SNM,470000000.0,470000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
AMERICAN BK/AMERICAN BC,1081.0,34153,"SAINT PAUL, MN",SMB,469000000.0,469000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1082.0,463342,"MADISON, WI",SNM,469000000.0,469000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1083.0,126740,"STAUNTON, IL",NAT,469000000.0,469000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1084.0,2713555,"MOUNT PLEASANT, SC",SNM,469000000.0,469000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PLUMAS BK/PLUMAS BC,1085.0,670467,"QUINCY, CA",SNM,469000000.0,469000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
UNION NB/ELGIN BSHRS,1086.0,963730,"ELGIN, IL",NAT,469000000.0,469000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
TEXAS FIRST BK/TEXAS INDEPENDENT BSHRS,1087.0,473266,"TEXAS CITY, TX",SMB,468000000.0,468000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
EVERTRUST BK/IBT HC,1088.0,2297998,"CITY OF INDUSTRY, CA",SNM,468000000.0,468000000.0,1.0,0.98,5.0,0.0,N,0.92,0.0,2011-03-31,Q1-2011
AMERICAN NB/AMERIBANCSHARES,1089.0,498362,"WICHITA FALLS, TX",NAT,467000000.0,467000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SUSSEX BK/SUSSEX BC,1090.0,403106,"FRANKLIN, NJ",SNM,467000000.0,467000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HIGHLAND BK/HIGHLAND BSHRS,1091.0,764058,"SAINT MICHAEL, MN",SNM,467000000.0,467000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB/HIGHLANDS BSHRS,1092.0,597751,"JACKSBORO, TX",NAT,467000000.0,467000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PROVIDENT MUNICIPAL BK/,1093.0,3108907,"MONTEBELLO, NY",SNM,466000000.0,466000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DAIRY ST BK/DAIRY ST BC,1094.0,57451,"RICE LAKE, WI",SNM,465000000.0,465000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1095.0,935250,"INDEPENDENCE, MO",SNM,463000000.0,463000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
PRIVATE BK OF CA/,1096.0,3388080,"LOS ANGELES, CA",SNM,462000000.0,462000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VIRGINIA NB/,1097.0,2708122,"CHARLOTTESVILLE, VA",NAT,461000000.0,461000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VISTA BK TX/VB TX,1098.0,99059,"HOUSTON, TX",SNM,461000000.0,461000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
SECURITY ST BK/BRISCOE RANCH,1099.0,839068,"PEARSALL, TX",SNM,460000000.0,460000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB&TC/FIRST OF MCALESTER CORP,1100.0,830355,"MCALESTER, OK",NAT,460000000.0,460000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1101.0,796451,"KIRKSVILLE, MO",SNM,460000000.0,460000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST & FARMERS NB/ALBANY BANCORP,1102.0,721949,"SOMERSET, KY",NAT,459000000.0,459000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
UNION BK/UNION BSHRS,1103.0,333203,"MORRISVILLE, VT",SNM,459000000.0,459000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DIAMOND BK/BAINUM BANCORP,1104.0,27847,"MURFREESBORO, AR",SNM,459000000.0,459000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ALLEGIANCE BK TX/ALLEGIANCE BSHRS,1105.0,3579589,"HOUSTON, TX",SNM,457000000.0,457000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
RIDGESTONE BK/RIDGESTONE FS,1106.0,2342160,"BROOKFIELD, WI",SNM,457000000.0,457000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS & MRCHS BK/COUNTRY BSHRS,1107.0,455552,"MILFORD, NE",SNM,456000000.0,456000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS BK WINDSOR VA/,1108.0,619327,"WINDSOR, VA",SMB,455000000.0,455000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1109.0,43511,"LANCASTER, PA",NAT,455000000.0,455000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
HERITAGE BK OF NV/HERITAGE BC,1110.0,2349301,"RENO, NV",SNM,454000000.0,454000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MISSOURI B&TC/MBT BSHRS,1111.0,615459,"KANSAS CITY, MO",SNM,452000000.0,452000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST TR BK/,1112.0,2761912,"CHARLOTTE, NC",SNM,452000000.0,452000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1113.0,893538,"BATON ROUGE, LA",SNM,452000000.0,452000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS ST BK/F S BC,1114.0,113441,"LAGRANGE, IN",SNM,452000000.0,452000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST SOUTH BK/FIRST SOUTH BC,1115.0,2491291,"SPARTANBURG, SC",SNM,452000000.0,452000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,1116.0,2443535,"MOUNT CLEMENS, MI",SNM,452000000.0,452000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST AMER B&TC/FIRST AMER BC,1117.0,921039,"ATHENS, GA",SNM,452000000.0,452000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
WASHINGTONFIRST BK/WASHINGTONFIRST BSHRS INC,1118.0,3253571,"RESTON, VA",SNM,451000000.0,451000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANKIOWA/FIDELITY BAN CORP,1119.0,737548,"CEDAR RAPIDS, IA",SNM,450000000.0,450000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COUNTRY BK/COUNTRY BK HOLD CO,1120.0,1191482,"NEW YORK, NY",SNM,450000000.0,450000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,1121.0,39756,"OKLAHOMA CITY, OK",SNM,450000000.0,450000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
DEUTSCHE BK TC DE/TAUNUS CORP,1122.0,304913,"WILMINGTON, DE",SNM,449000000.0,449000000.0,1.0,0.98,0.0,0.0,N,1.0,0.0,2011-03-31,Q1-2011
MVB BK INC/MVB FC,1123.0,2757205,"FAIRMONT, WV",SNM,449000000.0,449000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1124.0,429021,"QUEENSTOWN, MD",SNM,449000000.0,449000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS ST BK/INDUSTRY BSHRS,1125.0,54656,"BUFFALO, TX",SNM,448000000.0,448000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
UNITED BK/UNITED BC OF AL,1126.0,994435,"ATMORE, AL",SNM,448000000.0,448000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
IDAHO INDEP BK/,1127.0,2110640,"COEUR D'ALENE, ID",SNM,448000000.0,448000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FARMERS BK FRANKFORT IN/FARMERS BC,1128.0,423449,"FRANKFORT, IN",SNM,448000000.0,448000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,1129.0,2398596,"CHATTANOOGA, TN",SNM,447000000.0,447000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIDELITY B&T/FIDELITY CO,1130.0,939249,"DYERSVILLE, IA",SNM,447000000.0,447000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST METRO BK/FIRST METRO BC,1131.0,1222519,"MUSCLE SHOALS, AL",SNM,446000000.0,446000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1132.0,507152,"OKLAHOMA CITY, OK",NAT,446000000.0,446000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NEWDOMINION BK/,1133.0,3299814,"CHARLOTTE, NC",SNM,446000000.0,446000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COMMERCIAL & SVG BK/CSB BC,1134.0,189129,"MILLERSBURG, OH",SMB,445000000.0,445000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,1135.0,594853,"BOSSIER CITY, LA",NAT,445000000.0,445000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
MIDWEST BANK NA/MIDWEST BANC HC,1136.0,669555,"PIERCE, NE",NAT,445000000.0,445000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
THOMASVILLE NB/THOMASVILLE BSHRS,1137.0,2344753,"THOMASVILLE, GA",NAT,444000000.0,444000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
BANK OF HEMET/HEMET BC,1138.0,183668,"RIVERSIDE, CA",SNM,444000000.0,444000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIVE STAR BK/FIVE STAR BC,1139.0,2867337,"ROCKLIN, CA",SNM,443000000.0,443000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
GREER ST BK/GREER BSHRS,1140.0,1356526,"GREER, SC",SNM,443000000.0,443000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST BK/FIRST BC,1141.0,451068,"KETCHIKAN, AK",SNM,443000000.0,443000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST CAPITAL BK OF KY/FCB BANCORP,1142.0,2399119,"LOUISVILLE, KY",SNM,443000000.0,443000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST ST B&TC/MURPHY-PAYNE INV,1143.0,1012251,"CARTHAGE, TX",SNM,443000000.0,443000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1144.0,306908,"JEFFERSONVILLE, NY",NAT,443000000.0,443000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
COASTAL BK/COASTAL BSHRS,1145.0,224637,"SAVANNAH, GA",SNM,442000000.0,442000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
ONE B&T NA/ONEFINANCIAL CORP,1146.0,568144,"LITTLE ROCK, AR",NAT,441000000.0,441000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
NORTHEAST GA BK/FIRST SCTY BSHRS,1147.0,888833,"LAVONIA, GA",SNM,439000000.0,439000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1148.0,215710,"MIFFLINTOWN, PA",SNM,439000000.0,439000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
AMERIANA BK/AMERIANA BC,1149.0,700672,"NEW CASTLE, IN",SNM,438000000.0,438000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1150.0,839255,"MIDWEST CITY, OK",NAT,438000000.0,438000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
RIVERBANK/OSCEOLA BC,1151.0,30258,"WYOMING, MN",SNM,437000000.0,437000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
LEGACY BK/MIDSTATE BC,1152.0,320052,"HINTON, OK",SNM,435000000.0,435000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
VIKING BK/VIKING FS CORP,1153.0,1973129,"SEATTLE, WA",SNM,434000000.0,434000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-03-31,Q1-2011
