Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SUTTON BK/SUTTON BSHRS,1464.0,110413,"ATTICA, OH",SNM,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES ST BK/PEOPLES BC,1465.0,262844,"PRAIRIE DU CHIEN, WI",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,1466.0,734538,"BATON ROUGE, LA",NAT,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CHARTER BK/BOSTON PRIVATE FNCL HOLD,1467.0,2648460,"BELLEVUE, WA",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
RIVER BK/RIVER HC,1468.0,279842,"STODDARD, WI",SNM,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
DMB CMNTY BK/DMB CORP,1469.0,56548,"DEFOREST, WI",SNM,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HYDE PARK B&TC/HPK FC,1470.0,5331,"CHICAGO, IL",SNM,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB&TC/FIRST INDEPENDENT BC,1471.0,154154,"CHICKASHA, OK",NAT,358000000.0,358000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CMRL BK/COMMERCIAL BSHRS,1472.0,2802945,"BLOOMINGTON, MN",SNM,358000000.0,358000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BENCHMARK BK/QUINLAN BSHRS,1473.0,980960,"PLANO, TX",SNM,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1474.0,407645,"STILLMAN VALLEY, IL",NAT,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SONOMA VALLEY BK/SONOMA VALLEY BC,1475.0,1191446,"SONOMA, CA",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTHWEST NB/REPUBLIC FC,1476.0,499855,"WICHITA, KS",NAT,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1477.0,2714217,"SACRAMENTO, CA",SMB,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CLEARFIELD B&TC/CBT FNCL CORP,1478.0,975911,"CLEARFIELD, PA",SNM,357000000.0,357000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
INDEPENDENCE BK/,1479.0,3295320,"NEWPORT BEACH, CA",SNM,356000000.0,356000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1480.0,2913551,"RALEIGH, NC",SNM,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTH LA BK/SOUTH LA FC,1481.0,616036,"HOUMA, LA",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST FNCL BK NA/FIRST FNCL BSHRS,1482.0,553766,"WEATHERFORD, TX",NAT,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1483.0,212018,"MIFFLINTOWN, PA",NAT,355000000.0,355000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HANCOCK BK OF FL/HANCOCK HC,1484.0,3249770,"TALLAHASSEE, FL",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WASHINGTONFIRST BK/WASHINGTONFIRST BSHRS INC,1485.0,3253571,"RESTON, VA",SNM,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY BK/COMMUNITY BSHRS,1486.0,779360,"JOSEPH, OR",SNM,355000000.0,355000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTHERN NECK ST BK/UNION BSHRS,1487.0,550327,"WARSAW, VA",SMB,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1488.0,390336,"HALEYVILLE, AL",SNM,354000000.0,354000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTBANK OF AVON/FIRSTBANK HC,1489.0,943059,"AVON, CO",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SECURITY BK/PAWNEE HC,1490.0,516855,"TULSA, OK",SMB,354000000.0,354000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1491.0,340751,"ALBANY, TX",NAT,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANKERS BK/BANKERS BC,1492.0,408642,"MADISON, WI",SMB,353000000.0,353000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PUEBLO B&TC/PUEBLO BC,1493.0,106452,"PUEBLO, CO",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SECURITY ST BK/SECURITY ST CORP,1494.0,111979,"CENTRALIA, WA",SNM,353000000.0,353000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS BK/CITBA FC,1495.0,44741,"MOORESVILLE, IN",SNM,353000000.0,353000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF GLEN BURNIE/GLEN BURNIE BC,1496.0,628123,"GLEN BURNIE, MD",SNM,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF VERSAILLES/BOV HC,1497.0,625850,"VERSAILLES, MO",SMB,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MVB BK INC/MVB FC,1498.0,2757205,"FAIRMONT, WV",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NEW CENTURY BK/,1499.0,2354985,"PHOENIXVILLE, PA",SMB,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TIOGA ST BK/TSB SVC,1500.0,910118,"SPENCER, NY",SMB,352000000.0,352000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VALLEY BK OF HELENA/GLACIER BC,1501.0,648055,"HELENA, MT",SMB,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FNBT.COM BK/SOUTHERN NB,1502.0,697231,"FORT WALTON BEACH, FL",SNM,351000000.0,351000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
DEPARTMENT STORES NB/CITIGROUP,1503.0,3382547,"SIOUX FALLS, SD",NAT,350000000.0,350000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
AMERICAN ENT BK/A E BC,1504.0,2339535,"BUFFALO GROVE, IL",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES NB/PEOPLES BC,1505.0,698322,"EASLEY, SC",NAT,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST FNCL BK NA/FIRST FNCL BSHRS,1506.0,2562838,"STEPHENVILLE, TX",NAT,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PILGRIM BK/PILGRIM BC,1507.0,911160,"PITTSBURG, TX",SNM,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PREMIER BK/PREMIER BC,1508.0,2869199,"WILMETTE, IL",SNM,350000000.0,350000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMERCEWEST BK NA/,1509.0,3052813,"NEWPORT BEACH, CA",NAT,350000000.0,350000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST FNCL BK NA/FIRST FNCL BSHRS,1510.0,673963,"SAN ANGELO, TX",NAT,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MARYLAND B&TC NA/MARYLAND BC,1511.0,33727,"LEXINGTON PARK, MD",NAT,349000000.0,349000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK OF CMRC/DUKE FNCL GROUP,1512.0,151751,"CAMBRIDGE, MN",SNM,349000000.0,349000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS CMRC NB/CITIZENS CMRC BSHRS,1513.0,2512347,"VERSAILLES, KY",NAT,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
OLD LINE BK/OLD LINE BSHRS,1514.0,1401387,"BOWIE, MD",SMB,349000000.0,349000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HAMLIN B&TC/,1515.0,291611,"SMETHPORT, PA",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1516.0,984258,"ARDMORE, OK",NAT,349000000.0,349000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF SUN PRAIRIE/BOSP BSHRS,1517.0,124344,"SUN PRAIRIE, WI",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CMNTY BK OF TIFTON/SYNOVUS FC,1518.0,284332,"TIFTON, GA",SNM,348000000.0,348000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GEORGIA CMRC BK/GEORGIA CMRC BSHRS,1519.0,3165320,"ATLANTA, GA",SNM,347000000.0,347000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTIER BK/FIRSTIER II BC,1520.0,536554,"KIMBALL, NE",SNM,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MONONA ST BK/MONONA BSHRS,1521.0,1872996,"MONONA, WI",SNM,347000000.0,347000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WESTERN BK/WESTERN BSHRS,1522.0,829256,"SAINT PAUL, MN",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1523.0,218131,"MARYVILLE, TN",SNM,346000000.0,346000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GRAND BK NA/,1524.0,3093964,"HAMILTON, NJ",NAT,346000000.0,346000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1525.0,409555,"SILVERTHORNE, CO",SNM,346000000.0,346000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PLANTERSFIRST/MID ST BK,1526.0,300933,"CORDELE, GA",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMERCIAL BK/COMMERCIAL NAT FC,1527.0,513340,"ALMA, MI",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1528.0,355120,"LAMAR, SC",SNM,346000000.0,346000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TALLAHASSEE ST BK/SYNOVUS FC,1529.0,149235,"TALLAHASSEE, FL",SNM,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS B&TC/FIRST BK CORP,1530.0,192147,"VAN BUREN, AR",SMB,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTHWESTERN BK/NW BSHRS,1531.0,153054,"CHIPPEWA FALLS, WI",SMB,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS FIRST BK/CITIZENS FIRST CORP,1532.0,2751007,"BOWLING GREEN, KY",SNM,344000000.0,344000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK/WINTER TR OF 12/3/74,1533.0,177957,"LAWRENCE, KS",SMB,343000000.0,343000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
REGENTS BK NA/TRAFALGAR HOLD LLC,1534.0,3030697,"LA JOLLA, CA",NAT,343000000.0,343000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS BK/CITIZENS CORP,1535.0,514132,"COLUMBIA, MS",SNM,343000000.0,343000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HOMETOWN BK NA/MOODY BSHRS,1536.0,393953,"GALVESTON, TX",NAT,343000000.0,343000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HOME FED BK CORP/HFB FNCL CORP,1537.0,902672,"MIDDLESBORO, KY",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MINNWEST BK METRO/MINNWEST CORP,1538.0,790851,"EAGAN, MN",SNM,342000000.0,342000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
DEMOTTE ST BK/DEMOTTE BC,1539.0,539340,"DEMOTTE, IN",SMB,342000000.0,342000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CLINTON NB/W J YOUNG & CO,1540.0,773443,"CLINTON, IA",NAT,341000000.0,341000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK/PEOPLES CORP,1541.0,593249,"RIPLEY, MS",SNM,341000000.0,341000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VIRGINIA HERITAGE BK/,1542.0,3374298,"FAIRFAX, VA",SMB,341000000.0,341000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CMRC BK/FIRST CMRC BC,1543.0,621674,"ENCINO, CA",SNM,341000000.0,341000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTH CTY BK/COUNTY BC,1544.0,2796017,"ARLINGTON, WA",SNM,341000000.0,341000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SUMMIT ST BK/,1545.0,561574,"SANTA ROSA, CA",SNM,340000000.0,340000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WOODTRUST BK NA/WOODTRUST FC,1546.0,833749,"WISCONSIN RAPIDS, WI",NAT,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FAIRFIELD NB/FAIRFIELD BSHRS,1547.0,640246,"FAIRFIELD, IL",NAT,340000000.0,340000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VALLEY BUS BK/VALLEY CMRC BC,1548.0,2446152,"VISALIA, CA",SNM,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1549.0,2253725,"GLEN ELLYN, IL",SNM,340000000.0,340000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK/PEOPLES SERVICE CO,1550.0,417149,"NIXA, MO",SNM,340000000.0,340000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
AMERICAN BK NA/AMERICAN NAT BSHRS,1551.0,307361,"WACO, TX",NAT,340000000.0,340000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST UT BK/FIRST UT BC,1552.0,207872,"SALT LAKE CITY, UT",SMB,339000000.0,339000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB/FIRST NAT BSHRS,1553.0,583352,"HUNTSVILLE, TX",NAT,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ROCKY MNT BK/ROCKY MNT CAP,1554.0,24453,"WILSON, WY",SMB,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1555.0,261940,"GREEN FOREST, AR",NAT,339000000.0,339000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1556.0,3607062,"LUBBOCK, TX",SMB,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
STEUBEN TC/STEUBEN TR CORP,1557.0,929802,"HORNELL, NY",SNM,339000000.0,339000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST ST BK/JSA FAM LP,1558.0,264455,"ATHENS, TX",SNM,338000000.0,338000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1558.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2009-12-31,Q4-2009
GREENVILLE NB/GREENVILLE NAT BC,1559.0,295011,"GREENVILLE, OH",NAT,338000000.0,338000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF OAK RIDGE/OAK RIDGE FS,1560.0,2903123,"OAK RIDGE, NC",SNM,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FORT SILL NB/J R MONTGOMERY BC,1561.0,125154,"FORT SILL, OK",NAT,338000000.0,338000000.0,1.0,0.99,61.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF CMRC/BANK OF CMRC HOLD,1562.0,2938143,"SARASOTA, FL",SNM,338000000.0,338000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF S MIAMI/FIRST MIAMI BC,1563.0,794336,"SOUTH MIAMI, FL",NAT,338000000.0,338000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HOMETOWN BK/HOMETOWN BSHRS CORP,1564.0,3357910,"ROANOKE, VA",SMB,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ALLEGIANCE BK TX/ALLEGIANCE BSHRS,1565.0,3579589,"HOUSTON, TX",SNM,338000000.0,338000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST ST BK/FIRST ST BSHRS,1566.0,801047,"NEW LONDON, WI",SNM,338000000.0,338000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1567.0,410917,"SOMERSET, KY",NAT,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BENNINGTON ST BK/BERCO,1568.0,1016259,"SALINA, KS",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF SCOTIA/GLENVILLE BHC,1569.0,472616,"SCOTIA, NY",NAT,336000000.0,336000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF COWETA/SYNOVUS FC,1570.0,810834,"NEWNAN, GA",SNM,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1571.0,579364,"ALICE, TX",SNM,336000000.0,336000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
OLD SOUTHERN BK/OLD SOUTHERN BC,1572.0,3414046,"ORLANDO, FL",SMB,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
LUANA SVG BK/LUANA BC,1573.0,674849,"LUANA, IA",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
LANDMARK BK NA/GIANT HOLD,1574.0,2721765,"FORT LAUDERDALE, FL",NAT,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMONWEALTH BUS BK/,1575.0,3337097,"LOS ANGELES, CA",SMB,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COASTAL CMRC BK/COASTAL CMRC BSHRS,1576.0,2760102,"HOUMA, LA",SNM,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
STATE BK/FENTURA FNCL,1577.0,602048,"FENTON, MI",SNM,335000000.0,335000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PROVIDENT MUNICIPAL BK/,1578.0,3108907,"MONTEBELLO, NY",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTH CASCADES NB/NORTH CASCADES BSHRS,1579.0,119274,"CHELAN, WA",NAT,335000000.0,335000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WEST SHORE BK/WEST SHORE BK CORP,1580.0,832546,"LUDINGTON, MI",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF MARION/SOUTHWEST VA BSHRS,1581.0,858528,"MARION, VA",SMB,335000000.0,335000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTHWESTERN NB/SWNB BC,1582.0,2625724,"HOUSTON, TX",NAT,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FARMERS BK OF WILLARDS/,1583.0,105026,"WILLARDS, MD",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1584.0,244251,"WILLISTON, ND",SNM,334000000.0,334000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
POINTBANK/PILOT POINT BC ESOP,1585.0,844567,"PILOT POINT, TX",SMB,334000000.0,334000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VALLEY NB/,1586.0,962854,"ESPANOLA, NM",NAT,334000000.0,334000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
JONESTOWN B&TC/,1587.0,653611,"JONESTOWN, PA",SNM,334000000.0,334000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTBANK/FIRSTBANK HC,1588.0,1005860,"LITTLETON, CO",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
OLD FL NB/OLD FLORIDA BSHRS,1589.0,646837,"LONGWOOD, FL",NAT,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MARINERS BK/MARINERS BC,1590.0,3010000,"EDGEWATER, NJ",SNM,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF PUTNAM CTY/BPC CORP,1591.0,99536,"COOKEVILLE, TN",SNM,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF NORTHERN MI/LAKE MI FC,1592.0,2843724,"PETOSKEY, MI",SNM,333000000.0,333000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB IN HOWELL/FNBH BC,1593.0,755047,"HOWELL, MI",NAT,332000000.0,332000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK WI/HAYWARD BSHRS,1594.0,456157,"HAYWARD, WI",SMB,332000000.0,332000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1595.0,738769,"CORSICANA, TX",NAT,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB/PINNACLE BSHRS CORP,1596.0,979629,"ALTAVISTA, VA",NAT,332000000.0,332000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST ST B&TC/FIRST ST BANCORP,1597.0,489548,"CARUTHERSVILLE, MO",SNM,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VALLEY B&TC/FIRST EXPRESS OF NE,1598.0,2472508,"SCOTTSBLUFF, NE",SNM,332000000.0,332000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
METROPOLITAN B&TC/METROPOLITAN BK GRP,1599.0,718930,"CHICAGO, IL",SNM,331000000.0,331000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS ST BK/INDUSTRY BSHRS,1600.0,54656,"BUFFALO, TX",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
OXFORD BK/OXFORD BK CORP,1601.0,448040,"OXFORD, MI",SNM,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HILLSDALE CTY NB/CNB CMNTY BC,1602.0,682143,"HILLSDALE, MI",NAT,331000000.0,331000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
