Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SECURITY FIRST BK/STOCKMENS FC,863.0,276850,"SIDNEY, NE",SNM,496000000.0,496000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,864.0,329550,"BROWNSVILLE, TN",SNM,496000000.0,496000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CENTRA BK/CENTRA FNCL HOLD,865.0,2856500,"MORGANTOWN, WV",SNM,495000000.0,495000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ONE UNITED BK/,866.0,935308,"BOSTON, MA",SNM,494000000.0,494000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MERCHANTS BK NA/MERCHANTS FNCL GROUP,867.0,779351,"WINONA, MN",NAT,493000000.0,493000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SOUTH SIDE T&SB PEORIA/MID IL BC,868.0,662640,"PEORIA, IL",SNM,493000000.0,493000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COASTAL BK OF GA/SYNOVUS FC,869.0,300531,"BRUNSWICK, GA",SNM,492000000.0,492000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMERICAN BUS BK/,870.0,2734729,"LOS ANGELES, CA",SNM,492000000.0,492000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB/CAPITOL BC,871.0,355858,"FT. PIERRE, SD",NAT,491000000.0,491000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF TN/BANCTENN CORP,872.0,340135,"KINGSPORT, TN",SNM,491000000.0,491000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB/LAURITZEN CORP,873.0,181459,"NORTH PLATTE, NE",NAT,490000000.0,490000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMERICAN HERITAGE BK/AMERICAN BC,874.0,311050,"SAPULPA, OK",SMB,490000000.0,490000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
TENNESSEE ST BK/TENNESSEE ST BSHRS,875.0,479839,"PIGEON FORGE, TN",SMB,489000000.0,489000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS B&TC/MAGNOLIA BANKING CORP,876.0,12946,"MAGNOLIA, AR",SNM,489000000.0,489000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CRYSTAL LAKE B&TC NA/WINTRUST FC,877.0,2624400,"CRYSTAL LAKE, IL",NAT,489000000.0,489000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST AMER B&TC/ONE AMER CORP,878.0,101037,"VACHERIE, LA",SNM,488000000.0,488000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMERICAN BK CMRC/AMERICO BSHRS,879.0,215662,"WOLFFORTH, TX",SNM,487000000.0,487000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SKAGIT ST BK/,880.0,227179,"BURLINGTON, WA",SNM,486000000.0,486000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PEOPLES ST BK/PSB HOLD,881.0,340144,"WAUSAU, WI",SNM,486000000.0,486000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PEOPLES ST BK/PSB GROUP,882.0,749046,"HAMTRAMCK, MI",SNM,486000000.0,486000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CEDARS BK/,883.0,1156221,"LOS ANGELES, CA",SNM,486000000.0,486000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST VOLUNTEER BK OF TENNESSE/FIRST VOLUNTEER CORP,884.0,234739,"CHATTANOOGA, TN",SNM,485000000.0,485000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANKFIRST/MARSHALL BANKFIRST CORP,885.0,2352507,"SIOUX FALLS, SD",SMB,484000000.0,484000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF PALMERTON/PALM BC,886.0,186717,"PALMERTON, PA",NAT,484000000.0,484000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS BKG CO/FIRST CITIZENS BC,887.0,542528,"SANDUSKY, OH",SMB,483000000.0,483000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,888.0,754929,"BLACKSBURG, VA",NAT,483000000.0,483000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS & MRCH BK/F&M FC,889.0,741330,"CLARKSVILLE, TN",SNM,483000000.0,483000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS B&TC NA/FARMERS ENT,890.0,482156,"GREAT BEND, KS",NAT,482000000.0,482000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
HAGERSTOWN TC/FULTON FNCL CORP,891.0,822529,"HAGERSTOWN, MD",SNM,482000000.0,482000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WASHINGTON FIRST INTL BK/WASHINGTON FIRST FNCL GROUP,892.0,1450620,"SEATTLE, WA",SNM,482000000.0,482000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF NY DE/BANK OF NY CO,893.0,488318,"NEWARK, DE",SNM,481000000.0,480000000.0,1.0,0.97,0.0,1.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB/FIRST PARAGOULD BANKSHARES INC,894.0,42448,"PARAGOULD, AR",NAT,480000000.0,480000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
UNITED B&T/UNITED BC,895.0,401148,"TECUMSEH, MI",SNM,480000000.0,480000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MISSION BK/VALLEY VIEW BSHRS,896.0,170051,"MISSION, KS",SNM,480000000.0,480000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NEW PEOPLES BK/NEW PEOPLES BSHRS,897.0,2736451,"HONAKER, VA",SMB,479000000.0,479000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF EAST ASIA USA NA/EAST ASIA HC,898.0,1015560,"NEW YORK, NY",NAT,478000000.0,478000000.0,1.0,0.97,2.0,0.0,N,1.0,0.0001,2005-06-30,Q2-2005
SECURITY NB OF OMAHA/SECURITY NAT CORP,899.0,844053,"OMAHA, NE",NAT,477000000.0,477000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,900.0,1861927,"HELENA, MT",NAT,477000000.0,477000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,901.0,787253,"SANTA FE, NM",NAT,477000000.0,477000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ALBANY B&TC NA/ALBANK CORP,902.0,2732,"CHICAGO, IL",NAT,476000000.0,476000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENCE BK OF KY/INDEPENDENCE BANCSHARES INC,903.0,648242,"OWENSBORO, KY",SNM,476000000.0,476000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WAUCHULA ST BK/CREWS BKG CORP,904.0,200435,"WAUCHULA, FL",SNM,476000000.0,476000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ANNAPOLIS BKG&TC/MERCANTILE BSHRS CORP,905.0,809324,"ANNAPOLIS, MD",SMB,475000000.0,475000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ALLIANCE BK OF AZ/WESTERN ALLIANCE BC,906.0,3138146,"PHOENIX, AZ",SNM,475000000.0,475000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ACCESS NB/ACCESS NAT CORP,907.0,2859903,"RESTON, VA",NAT,475000000.0,475000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
METROPOLITAN NB/MARSHFIELD INV CO ESOP TRUST,908.0,294256,"SPRINGFIELD, MO",NAT,474000000.0,474000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF THE COMMONWEALTH/COMMONWEALTH BSHRS,909.0,821120,"NORFOLK, VA",SMB,474000000.0,474000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS BK MUKWONAGO/CITIZENS BK HOLD,910.0,783844,"MUKWONAGO, WI",SNM,473000000.0,473000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SKYLANDS CMNTY BK/FULTON FNCL CORP,911.0,1484595,"HACKETTSTOWN, NJ",SNM,473000000.0,473000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB IN HOWELL/FNBH BC,912.0,755047,"HOWELL, MI",NAT,473000000.0,473000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ROYAL AMER BK/ROYAL AMER CORP,913.0,1857087,"INVERNESS, IL",SMB,473000000.0,473000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS NB/CITIZENS,914.0,315629,"EVANS CITY, PA",NAT,471000000.0,471000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMERCIAL BK/SYNOVUS FC,915.0,438238,"THOMASVILLE, GA",SNM,470000000.0,470000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
UNITED BK IA/IDA GROVE BSHRS,916.0,738040,"IDA GROVE, IA",SNM,469000000.0,469000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ALPINE BK IL/LANDMARK FNCL GRP,917.0,813947,"ROCKFORD, IL",SNM,469000000.0,469000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CAMERON ST BK/CAMERON BSHRS,918.0,472335,"LAKE CHARLES, LA",SNM,469000000.0,469000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENT BK SOUTH MI/INDEPENDENT BK CORP,919.0,405744,"LESLIE, MI",SNM,469000000.0,469000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BUTTE CMNTY BK/COMMUNITY VALLEY BC,920.0,1821976,"CHICO, CA",SNM,469000000.0,469000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST ST BK/HOME BANCSHARES INC,921.0,456045,"CONWAY, AR",SNM,468000000.0,468000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
REDDING BK OF CMRC/BANK OF CMRC HOLD,922.0,933863,"REDDING, CA",SNM,468000000.0,468000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COAST BK OF FL/COAST FNCL HOLD,923.0,2904344,"BRADENTON, FL",SNM,468000000.0,468000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,924.0,935250,"INDEPENDENCE, MO",SNM,467000000.0,467000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ARTHUR ST BK/JCO VENTURES LLC,925.0,591320,"UNION, SC",SNM,467000000.0,467000000.0,1.0,0.97,48.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ARTHUR ST BK/HAO MGMT CO LLC,925.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2005-06-30,Q2-2005
ARTHUR ST BK/FOJ MGMT CO LLC,925.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2005-06-30,Q2-2005
FIRSTBANK OF SOUTH JEFFCO/FIRSTBANK HC,926.0,328553,"LITTLETON, CO",SNM,467000000.0,467000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRSTBANK SW NA/FIRSTPERRYTON BC,927.0,840363,"AMARILLO, TX",NAT,465000000.0,465000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MAHOPAC NB/TOMPKINS TRUSTCO,928.0,521804,"MAHOPAC, NY",NAT,465000000.0,465000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB/GREATBANC,929.0,26233,"CHICAGO HEIGHTS, IL",NAT,465000000.0,465000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PRAIRIE B&TC/PRAIRIE FC,930.0,1936320,"BRIDGEVIEW, IL",SMB,464000000.0,464000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST FARMERS B&T/FIRST FARMERS FC,931.0,139843,"CONVERSE, IN",SMB,464000000.0,464000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GUARANTY BK/GUARANTY FEDERAL BSHRS INC,932.0,131173,"SPRINGFIELD, MO",SNM,464000000.0,464000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PLANTERS B&TC/PLANTERS HOLDING COMPANY,933.0,972648,"INDIANOLA, MS",SNM,463000000.0,463000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,934.0,999430,"HOMESTEAD, FL",SNM,462000000.0,462000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
UMB BK COLORADO NA/UMB FC,935.0,593753,"DENVER, CO",NAT,462000000.0,462000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CMRL BK OF FL/FCB FL BC,936.0,2737029,"ORLANDO, FL",SMB,462000000.0,462000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
LINCOLN ST BK/MERCHANTS & MFR BC,937.0,969349,"MILWAUKEE, WI",SNM,461000000.0,461000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
RIVERSIDE BK OF THE GULF COAST/RIVERSIDE GULF COAST BKG CO,938.0,2616076,"CAPE CORAL, FL",SMB,461000000.0,461000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PARAGON CMRL BK/PARAGON CMRL CORP,939.0,2806626,"RALEIGH, NC",SNM,461000000.0,461000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,940.0,2747587,"LEAWOOD, KS",NAT,460000000.0,460000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CMNTY BK NA/FIRST CMNTY CORP,941.0,2328137,"LEXINGTON, SC",NAT,460000000.0,460000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF THE PACIFIC/PACIFIC FC,942.0,307679,"ABERDEEN, WA",SNM,460000000.0,460000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BATH NB/FINANCIAL INST,943.0,66903,"BATH, NY",NAT,459000000.0,459000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PUTNAM CTY BK/PUTNAM BSHRS,944.0,417626,"HURRICANE, WV",SMB,459000000.0,459000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
VALLEY BK/RIVER VALLEY BC,945.0,2085177,"MOLINE, IL",SNM,459000000.0,459000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SAEHAN BK/SAEHAN BC,946.0,1865680,"LOS ANGELES, CA",SNM,457000000.0,457000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,947.0,527507,"MIDLAND PARK, NJ",SNM,456000000.0,456000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PULASKI B&TC/PULASKI INVESTMENT CORP,948.0,1146,"LITTLE ROCK, AR",SMB,456000000.0,456000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMERICAN B&TC NA/AMBANK HOLD,949.0,2733263,"DAVENPORT, IA",NAT,456000000.0,456000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS & MRCH BK/F&M FC,950.0,348720,"GRANITE QUARRY, NC",SNM,456000000.0,456000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NATION BK/SYNOVUS FC,951.0,304034,"COVINGTON, GA",SNM,455000000.0,455000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENT BK/INDEPENDENT HOLDINGS INC,952.0,2666400,"MEMPHIS, TN",SNM,455000000.0,455000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,953.0,160959,"MANHATTAN, KS",SNM,455000000.0,455000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,954.0,914648,"MACON, MS",SNM,454000000.0,454000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,955.0,48374,"EL DORADO, AR",SMB,454000000.0,454000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CROGHAN COLONIAL BK/CROGHAN BSHRS,956.0,362717,"FREMONT, OH",SMB,454000000.0,454000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
TALBOT BK OF EASTON MD/SHORE BSHRS,957.0,796125,"EASTON, MD",SNM,454000000.0,454000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
DNB FIRST NA/DNB FNCL CORP,958.0,71318,"DOWNINGTOWN, PA",NAT,454000000.0,454000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMERCE BK/INTERNATIONAL BSHRS CORP,959.0,625159,"LAREDO, TX",SNM,454000000.0,454000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENT BKR BK/BANKERS BC,960.0,343341,"SPRINGFIELD, IL",SMB,453000000.0,453000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CATAWBA VALLEY BK/INTEGRITY FNCL CORP,961.0,2356336,"HICKORY, NC",SNM,453000000.0,453000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
UNION COLONY BK/LAURITZEN CORP,962.0,440352,"GREELEY, CO",SMB,453000000.0,453000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS ST BK/NEIGHBOR INS AGY,963.0,1006148,"MARION, IA",SNM,452000000.0,452000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SOUTHWEST MO BK/SOUTHWEST MO BC,964.0,760854,"CARTHAGE, MO",SNM,452000000.0,452000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PLUMAS BK/PLUMAS BC,965.0,670467,"QUINCY, CA",SNM,451000000.0,451000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SABINE ST B&TC/SABINE BSHRS,966.0,125855,"MANY, LA",SNM,451000000.0,451000000.0,1.0,0.97,27.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMERCE NB/FIRST MRCH CORP,967.0,1866762,"COLUMBUS, OH",NAT,451000000.0,451000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,968.0,703767,"CLOVIS, CA",SNM,450000000.0,450000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST ST BK OF CA/BOSTON PRIVATE FNCL HOLD,969.0,193461,"GRANADA HILLS, CA",SNM,450000000.0,450000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
EVANS NB/EVANS BC,970.0,292908,"ANGOLA, NY",NAT,450000000.0,450000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF WASHINGTON/DIAMOND BANCORP INC,971.0,565750,"WASHINGTON, MO",SNM,450000000.0,450000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,972.0,732758,"DENVER, CO",SMB,449000000.0,449000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
LANDMARK NB/LANDMARK BC INC,973.0,481177,"MANHATTAN, KS",NAT,448000000.0,448000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,974.0,246657,"KANSAS CITY, KS",SNM,448000000.0,448000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FAUQUIER BK/FAUQUIER BSHRS,975.0,976226,"WARRENTON, VA",SMB,448000000.0,448000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CHAMBERS BK/CHAMBERS BANCSHARES INC,976.0,517049,"DANVILLE, AR",SNM,447000000.0,447000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BLOOMINGDALE B&T/BB&T BSHRS CORP,977.0,1887516,"BLOOMINGDALE, IL",SMB,447000000.0,447000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST BK/FIRST NAT CORP,978.0,899428,"STRASBURG, VA",SMB,447000000.0,447000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FOUR OAKS B&TC/FOUR OAKS FINCORP,979.0,292524,"FOUR OAKS, NC",SMB,447000000.0,447000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PREMIER BK/,980.0,33259,"MAPLEWOOD, MN",SNM,446000000.0,446000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
STATE BK OF CROSS PLAINS/SBCP BC,981.0,525549,"CROSS PLAINS, WI",SNM,446000000.0,446000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
IDAHO INDEPENDENT BK/,982.0,2110640,"COEUR D'ALENE, ID",SNM,446000000.0,446000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY TR BK/CTB FNCL CORP,983.0,667757,"CHOUDRANT, LA",SNM,445000000.0,445000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY B&TC/COMMUNITY BANC-CORP SHEBOYGAN,984.0,1393624,"SHEBOYGAN, WI",SNM,445000000.0,445000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CMRL BK OF HUNTSVILLE/SYNOVUS FC,985.0,130635,"HUNTSVILLE, AL",SNM,445000000.0,445000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SOLVAY BK/SOLVAY BC,986.0,722816,"SOLVAY, NY",SMB,444000000.0,444000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ST JOSEPH CAP BK/ST JOSEPH CAP CORP,987.0,2474940,"MISHAWAKA, IN",SNM,444000000.0,444000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB&TC/SOUTHERN NB,988.0,697231,"FORT WALTON BEACH, FL",NAT,444000000.0,444000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
OXFORD B&T/OXFORD FC,989.0,647432,"ADDISON, IL",SNM,444000000.0,444000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WESTERN SCTY BK/GLACIER BC,990.0,2999845,"BILLINGS, MT",SMB,443000000.0,443000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INTERCREDIT BK NA/,991.0,44433,"MIAMI, FL",NAT,443000000.0,443000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS BK/,992.0,126834,"CARTHAGE, TN",SNM,443000000.0,443000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST BK OF THE S/GWINNETT CMRL GRP,993.0,2860066,"LAWRENCEVILLE, GA",SNM,442000000.0,442000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIDELITY BK/FIDELITY BSHRS,994.0,9357,"EDINA, MN",SNM,442000000.0,442000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BPD BK/BPD HOLDING,995.0,66015,"NEW YORK, NY",SMB,442000000.0,411000000.0,0.93,0.98,0.0,1.0,Y,0.99,0.0001,2005-06-30,Q2-2005
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,996.0,656470,"CEDAR CITY, UT",SNM,442000000.0,442000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
HERITAGE BK/FRONT RANGE CAP CORP,997.0,283054,"LOUISVILLE, CO",SMB,441000000.0,441000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,998.0,972732,"PULASKI, TN",NAT,441000000.0,441000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
